runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,691.5438492000103,693.5439282000298,691.5438492000103,693.5439282000298,693.5269910999923,691.5438492000103,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,717.5273731999914,719.5275542000309,717.5273731999914,719.5275542000309,719.5105293000233,717.5273731999914,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,834.51167420001,836.5117313000374,834.51167420001,836.5117313000374,836.4947564000031,834.51167420001,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder9.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,886.4951656000339,886.4951656000339,-19.75308641975309,903.5071631599567,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder9.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01433724001981318,None,34.876543209876544,908.4241106600384,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder9.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014055239968001842,None,41.04938271604938,914.3748570600292,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,0,0,0,,,,,,,921.0454447999946,921.0454447999946,None,space,153.64683979999973,921.0454447999946,None,,,,,,1090.7301189000136,1092.7303866000148,1090.7301189000136,1092.7303866000148,1092.7134566000313,None,,,,,,,,,,,0.013379439944401383,None,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,3,3,3,,,,,,,,,,,,,,,,,,,1129.7139285000158,1131.714036200021,1129.7139285000158,1131.714036200021,1131.6970941000036,1129.7139285000158,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,14,14,14,,,,,,,,,,,,,,,,,,,1272.6984205000335,1274.6985013000085,1272.6984205000335,1274.6985013000085,1274.6815768000088,1272.6984205000335,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,15,15,15,,,,,,,,,,,,,,,,,,,1285.6818098000367,1287.681936900015,1285.6818098000367,1287.681936900015,1287.6649994000327,1285.6818098000367,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,19,19,19,,,,,,,,,,,,,,,,,,,1337.6656145000015,1339.6656841000076,1337.6656145000015,1339.6656841000076,1339.6487777000293,1337.6656145000015,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,21,21,21,,,,,,,,,,,,,,,,,,,1363.6491215000278,1365.649227100017,1363.6491215000278,1365.649227100017,1365.632279100013,1363.6491215000278,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,28,28,28,,,,,,,,,,,,,,,,,,,1454.6331896000193,1456.6332728000125,1454.6331896000193,1456.6332728000125,1456.6163351000287,1454.6331896000193,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,29,29,29,,,,,,,,,,,,,,,,,,,1467.6166038000374,1469.6167069000076,1467.6166038000374,1469.6167069000076,1469.5997653999948,1467.6166038000374,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,34,34,34,,,,,,,,,,,,,,,,,,,1532.6004829000449,1534.6005519000464,1532.6004829000449,1534.6005519000464,1534.5836291000014,1532.6004829000449,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,36,36,36,,,,,,,,,,,,,,,,,,,1558.5840295000235,1560.5838344999938,1558.5840295000235,1560.5838344999938,1560.5671642000088,1558.5840295000235,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,37,37,37,,,,,,,,,,,,,,,,,,,1571.5672973000328,1573.567536699993,1571.5672973000328,1573.567536699993,1573.550606600009,1571.5672973000328,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,39,39,39,,,,,,,,,,,,,,,,,,,1597.5510417000041,1599.5510730000096,1597.5510417000041,1599.5510730000096,1599.5341404000064,1597.5510417000041,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.518518518518505,1612.5139380600885,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013149639940820634,None,31.97530864197531,1617.0962882600143,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder13.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014161439961753786,None,42.77777777777778,1622.0135413600365,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,2,2,2,,,,,,,1628.167948700022,1628.167948700022,None,space,72.06878939998569,1628.167948700022,None,,,,,,1739.318573400029,1741.3185837999918,1739.318573400029,1741.3185837999918,1741.3185837999918,1739.318573400029,,,,,,,,,,,0.013619739969726652,None,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,3,3,3,,,,,,,,,,,,,,,,,,,1752.318855600024,1754.3189917000127,1752.318855600024,1754.3189917000127,1754.3020138000138,1752.318855600024,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,5,5,5,,,,,,,,,,,,,,,,,,,1778.3024463000474,1780.302532200003,1778.3024463000474,1780.302532200003,1780.285527000029,1778.3024463000474,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,6,6,6,,,,,,,,,,,,,,,,,,,1791.2858034000383,1793.2859428999946,1791.2858034000383,1793.2859428999946,1793.269022100023,1791.2858034000383,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,11,11,11,,,,,,,,,,,,,,,,,,,1856.269732500019,1858.2698037000373,1856.269732500019,1858.2698037000373,1858.2528576999903,1856.269732500019,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,13,13,13,,,,,,,,,,,,,,,,,,,1882.2532825000235,1884.253351900028,1882.2532825000235,1884.253351900028,1884.2364050000324,1882.2532825000235,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,15,15,15,,,,,,,,,,,,,,,,,,,1908.2367853000178,1910.2368825000012,1908.2367853000178,1910.2368825000012,1910.2199425,1908.2367853000178,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,16,16,16,,,,,,,,,,,,,,,,,,,1921.220226400008,1923.2203196000191,1921.220226400008,1923.2203196000191,1923.2033661000314,1921.220226400008,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,19,19,19,,,,,,,,,,,,,,,,,,,1960.203904199996,1962.2039865000406,1960.203904199996,1962.2039865000406,1962.1870298000285,1960.203904199996,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,26,26,26,,,,,,,,,,,,,,,,,,,2051.18794730003,2053.188013900013,2051.18794730003,2053.188013900013,2053.1710894000134,2051.18794730003,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,30,30,30,,,,,,,,,,,,,,,,,,,2103.1717164000147,2105.171760700003,2103.1717164000147,2105.171760700003,2105.154830400017,2103.1717164000147,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,39,39,39,,,,,,,,,,,,,,,,,,,2220.1559262000374,2222.156066399999,2220.1559262000374,2222.156066399999,2222.1390871000476,2220.1559262000374,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.271604938271594,2236.4514556599897,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013935839990153909,None,37.71604938271605,2240.600811960001,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014594139996916056,None,38.58024691358025,2243.001855860057,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,2,2,2,,,,,,,2247.5228699000436,2247.5228699000436,None,space,122.41021529998397,2247.5228699000436,None,,,,,,2425.4573367999983,2427.4573646000354,2425.4573367999983,2427.4573646000354,2427.4573646000354,2425.4573367999983,,,,,,,,,,,0.013583239924628288,None,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,3,3,3,,,,,,,,,,,,,,,,,,,2438.457648700045,2440.4577715999912,2438.457648700045,2440.4577715999912,2440.440815100039,2438.457648700045,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,7,7,7,,,,,,,,,,,,,,,,,,,2490.4412953000283,2492.4412431000383,2490.4412953000283,2492.4412431000383,2492.424562600034,2490.4412953000283,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,9,9,9,,,,,,,,,,,,,,,,,,,2516.4249589000246,2518.4247722,2516.4249589000246,2518.4247722,2518.408116400009,2516.4249589000246,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,10,10,10,,,,,,,,,,,,,,,,,,,2529.408374999999,2531.4077619000454,2529.408374999999,2531.4077619000454,2531.3915494999965,2529.408374999999,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,12,12,12,,,,,,,,,,,,,,,,,,,2555.391947099997,2557.3920267000212,2555.391947099997,2557.3920267000212,2557.3752676000004,2555.391947099997,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,15,15,15,,,,,,,,,,,,,,,,,,,2594.3755833000178,2596.3756766000297,2594.3755833000178,2596.3756766000297,2596.358734700014,2594.3755833000178,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,30,30,30,,,,,,,,,,,,,,,,,,,2789.360499500006,2791.360554200015,2789.360499500006,2791.360554200015,2791.3436031000456,2789.360499500006,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,33,33,33,,,,,,,,,,,,,,,,,,,2828.344104900025,2830.3441958000185,2828.344104900025,2830.3441958000185,2830.3272586000385,2828.344104900025,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,35,35,35,,,,,,,,,,,,,,,,,,,2854.3276312000235,2856.3277298000176,2854.3276312000235,2856.3277298000176,2856.31077869999,2854.3276312000235,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,37,37,37,,,,,,,,,,,,,,,,,,,2880.3111756000435,2882.310981000017,2880.3111756000435,2882.310981000017,2882.294347100018,2880.3111756000435,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,39,39,39,,,,,,,,,,,,,,,,,,,2906.2947319000377,2908.294813500019,2906.2947319000377,2908.294813500019,2908.277880400012,2906.2947319000377,,,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.888888888888886,2922.4577091600513,,,,,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013118739938363433,None,20.61728395061728,2925.4731446600053,,,,,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01435204001609236,None,50.37037037037037,2931.3238571600523,,,,,,,,,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013712439977098256,None,2934.8446662999922,None,space,0.7128538999822922,2934.8446662999922,None,5,m,2,25,r,SK,2022_Feb_23_1454,2020.2.5,bodymapST2,59.977064770347894,"['Right Face', 'Left Face', 'Chest', 'Left Leg']",
