	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
189	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9892449001781642	r	0.0	691.0317986998707	0.35123879997991025	BLK SS	100.0	3	m	3	48.5	
190	3012	48.0	Chest	ScoreReport		2024_Sep_01_1840	5.005387099925429	r		693.0404445999302		BLK SS		3	m	3		
191	3012	8	Chest	Post-Trial Jitter		2024_Sep_01_1840	8.997913599712774	r		698.102577299811		BLK SS		3	m	3		
192	3012	20	Chest	PainBinary		2024_Sep_01_1840	5.003468299750239	r		707.1165741998702	0.6836335000116378	BLK SS		3	m	3		1.0
193	3012	21	Chest	IntensityRating		2024_Sep_01_1840	5.012727299705148	r		712.1370154998731	1.1835491999518126	BLK SS		3	m	3		30.555555555555554
194	3012	23	Chest	DistractBinary		2024_Sep_01_1840	5.003306199796498	r		717.1667950998526	0.6336386001203209	BLK SS		3	m	3		-1.0
195	3012	9	Chest	Post-Q-Jitter		2024_Sep_01_1840	8.994212500052527	r		722.1714120998513		BLK SS		3	m	3		
196	3012	26	Chest	ComfortRating		2024_Sep_01_1840	1.5764072998426855	r		731.1887721999083	1.5358444000594318	BLK SS		3	m	3		22.962962962962962
197	3012	24	Chest	ValenceRating		2024_Sep_01_1840	1.7248016998637468	r		732.7895919999573	1.7002020999789238	BLK SS		3	m	3		22.901234567901234
198	3012	26	Chest	IntensityRating		2024_Sep_01_1840	1.0318811999168247	r		734.5360710998066	1.0173392000142485	BLK SS		3	m	3		17.654320987654323
199	3012	27	Chest	AvoidanceRating		2024_Sep_01_1840	1.8610491997096688	r		735.5881761999335	1.833557999925688	BLK SS		3	m	3		-24.444444444444443
200	3012	28	Chest	RelaxationRating		2024_Sep_01_1840	2.1358068997506052	r		737.4674950998742	2.116993600036949	BLK SS		3	m	3		80.4320987654321
201	3012	29	Chest	AttentionRating		2024_Sep_01_1840	1.8115909001789987	r		739.6212773998268	1.7835439001210034	BLK SS		3	m	3		100.0
202	3012	30	Chest	BoredomRating		2024_Sep_01_1840	1.6181427997071296	r		741.451357399812	1.6003036999609321	BLK SS		3	m	3		17.839506172839506
203	3012	31	Chest	AlertnessRating		2024_Sep_01_1840	1.6343457999173552	r		743.0849541998468	1.6169935001526028	BLK SS		3	m	3		100.0
204	3012	32	Chest	PosThxRating		2024_Sep_01_1840	1.7629117998294532	r		744.737369599985	1.7335538999177516	BLK SS		3	m	3		100.0
205	3012	33	Chest	NegThxRating		2024_Sep_01_1840	1.709951600059867	r		746.5221926998347	1.6835515999700874	BLK SS		3	m	3		-90.37037037037038
206	3012	34	Chest	SelfRating		2024_Sep_01_1840	2.2475387000013143	r		748.2534393998794	2.234257699921727	BLK SS		3	m	3		100.0
207	3012	35	Chest	OtherRating		2024_Sep_01_1840	1.6962300001177937	r		750.5207861999515	1.666917100083083	BLK SS		3	m	3		-100.0
208	3012	32	Chest	ImageryRating		2024_Sep_01_1840	1.7786801997572184	r		752.2379077998921	1.7502445001155138	BLK SS		3	m	3		-93.4567901234568
209	3012	37	Chest	PresentRating		2024_Sep_01_1840	1.8086272997315973	r		754.0396284000017	1.7835744998883456	BLK SS		3	m	3		99.38271604938268
