runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder1.xlsx,3,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,1177.142543300055,1179.1426464000251,1177.142543300055,1179.1426464000251,1179.1257146999706,1177.142543300055,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,1190.1260875000153,1192.1261032000184,1190.1260875000153,1192.1261032000184,1192.1091495999135,1190.1260875000153,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,1255.109901000047,1257.109987200005,1255.109901000047,1257.109987200005,1257.0930333000142,1255.109901000047,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.95061728395062,1270.8910705901217,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013370809843763709,None,29.567901234567902,1273.9902287900914,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0142093098256737,None,56.91358024691359,1277.007245690329,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,4,4,4,,,,,,,1284.2435248000547,1284.2435248000547,None,space,119.43414590018801,1284.2435248000547,None,,,,,,1470.5618105998728,1472.5616794999223,1470.5618105998728,1472.5616794999223,1472.5448502998333,1470.5618105998728,,,,,,,,,,,0.013937209732830524,None,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,6,6,6,,,,,,,,,,,,,,,,,,,1496.545298299985,1498.5453794999048,1496.545298299985,1498.5453794999048,1498.5284249999095,1496.545298299985,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,11,11,11,,,,,,,,,,,,,,,,,,,1561.5290979000274,1563.5292670000345,1561.5290979000274,1563.5292670000345,1563.5122825000435,1561.5290979000274,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,19,19,19,,,,,,,,,,,,,,,,,,,1665.5134983998723,1667.513488699915,1665.5134983998723,1667.513488699915,1667.4964989,1665.5134983998723,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,20,20,20,,,,,,,,,,,,,,,,,,,1678.496799299959,1680.4969361999538,1678.496799299959,1680.4969361999538,1680.479937599972,1678.496799299959,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,22,22,22,,,,,,,,,,,,,,,,,,,1704.4803649999667,1706.480492600007,1704.4803649999667,1706.480492600007,1706.4634872998577,1704.4803649999667,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,23,23,23,,,,,,,,,,,,,,,,,,,1717.4637328998651,1719.4639113000594,1717.4637328998651,1719.4639113000594,1719.4469391000457,1717.4637328998651,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,29,29,29,,,,,,,,,,,,,,,,,,,1795.4478064998984,1797.4478867000435,1795.4478064998984,1797.4478867000435,1797.4309296000283,1795.4478064998984,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,30,30,30,,,,,,,,,,,,,,,,,,,1808.431232099887,1810.4313459999394,1808.431232099887,1810.4313459999394,1810.4143644999713,1808.431232099887,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,34,34,34,,,,,,,,,,,,,,,,,,,1860.4150386999827,1862.4151287998538,1860.4150386999827,1862.4151287998538,1862.3981418998446,1860.4150386999827,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,36,36,36,,,,,,,,,,,,,,,,,,,1886.3985747999977,1888.3986444999464,1886.3985747999977,1888.3986444999464,1888.3816849000286,1886.3985747999977,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,37,37,37,,,,,,,,,,,,,,,,,,,1899.3819567998871,1901.3821612999309,1899.3819567998871,1901.3821612999309,1901.3651487999596,1899.3819567998871,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.36532179988,1925.36532179988,-26.913580246913583,1940.8122477901634,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014507509768009186,None,41.2962962962963,1943.6630553901196,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013740609865635633,None,45.864197530864196,1950.595321589848,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,0,0,0,,,,,,,1960.6991796998773,1960.6991796998773,None,space,169.91527709993534,1960.6991796998773,None,,,,,,2144.5672005000524,2146.5675528000575,2144.5672005000524,2146.5675528000575,2146.55053030001,None,,,,,,,,,,,0.014838910195976496,None,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,2209.5513628998306,2211.5514372999314,2209.5513628998306,2211.5514372999314,2211.5344264998566,2209.5513628998306,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,2248.5350454999134,2250.5350516999606,2248.5350454999134,2250.5350516999606,2250.51807729993,2248.5350454999134,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,2274.518558199983,2276.5186159999575,2274.518558199983,2276.5186159999575,2276.501625499921,2274.518558199983,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,2300.5020683999173,2302.502152999863,2300.5020683999173,2302.502152999863,2302.485192500055,2300.5020683999173,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,2326.4856054000556,2328.485726200044,2326.4856054000556,2328.485726200044,2328.4687462998554,2326.4856054000556,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,2404.4695684998296,2406.4696853000205,2404.4695684998296,2406.4696853000205,2406.4527396999765,2404.4695684998296,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,26,26,26,,,,,,,,,,,,,,,,,,,2482.453549299855,2484.4536961999256,2482.453549299855,2484.4536961999256,2484.4367239000276,2482.453549299855,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,28,28,28,,,,,,,,,,,,,,,,,,,2508.43722219998,2510.4372463999316,2508.43722219998,2510.4372463999316,2510.4202745000366,2508.43722219998,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,29,29,29,,,,,,,,,,,,,,,,,,,2521.420580799924,2523.420678399969,2521.420580799924,2523.420678399969,2523.4037176999263,2521.420580799924,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,36,36,36,,,,,,,,,,,,,,,,,,,2612.4046761998907,2614.4048066998366,2612.4046761998907,2614.4048066998366,2614.387826199876,2612.4046761998907,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,39,39,39,,,,,,,,,,,,,,,,,,,2651.3883591999765,2653.3884804998524,2651.3883591999765,2653.3884804998524,2653.371491200058,2651.3883591999765,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.259259259259252,2670.419302490074,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013621009886264801,None,25.0,2673.9685229901224,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014337509870529175,None,63.51851851851852,2676.868607190205,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,2,2,2,,,,,,,2691.2053972999565,2691.2053972999565,None,space,193.19360839994624,2691.2053972999565,None,,,,,,2924.107194900047,2926.107101300033,2924.107194900047,2926.107101300033,2926.107101300033,2924.107194900047,,,,,,,,,,,0.014373209793120623,None,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,4,4,4,,,,,,,,,,,,,,,,,,,2950.1075533998664,2952.107609399827,2950.1075533998664,2952.107609399827,2952.090666400036,2950.1075533998664,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,9,9,9,,,,,,,,,,,,,,,,,,,3015.0913451998495,3017.091534399893,3015.0913451998495,3017.091534399893,3017.0745351999067,3015.0913451998495,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,15,15,15,,,,,,,,,,,,,,,,,,,3093.0752679000143,3095.0755396999884,3093.0752679000143,3095.0755396999884,3095.058445499977,3093.0752679000143,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,16,16,16,,,,,,,,,,,,,,,,,,,3106.058781699976,3108.058962199837,3106.058781699976,3108.058962199837,3108.041997999884,3106.058781699976,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,18,18,18,,,,,,,,,,,,,,,,,,,3132.042446800042,3134.0425275999587,3132.042446800042,3134.0425275999587,3134.0255368999206,3132.042446800042,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,24,24,24,,,,,,,,,,,,,,,,,,,3210.0262642998714,3212.026395800058,3210.0262642998714,3212.026395800058,3212.009517000057,3210.0262642998714,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,27,27,27,,,,,,,,,,,,,,,,,,,3249.0101594999433,3251.0101570000406,3249.0101594999433,3251.0101570000406,3250.993196199881,3249.0101594999433,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,30,30,30,,,,,,,,,,,,,,,,,,,3287.9937207999174,3289.993826400023,3287.9937207999174,3289.993826400023,3289.9768457999453,3287.9937207999174,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,32,32,32,,,,,,,,,,,,,,,,,,,3313.977264399873,3315.9773734000046,3313.977264399873,3315.9773734000046,3315.9604108999483,3313.977264399873,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,33,33,33,,,,,,,,,,,,,,,,,,,3326.960660099983,3328.960803600028,3326.960660099983,3328.960803600028,3328.943855299847,3326.960660099983,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,35,35,35,,,,,,,,,,,,,,,,,,,3352.944236899959,3354.944350699894,3352.944236899959,3354.944350699894,3354.927419899963,3352.944236899959,,,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3404.927810099907,3404.927810099907,-13.209876543209873,3421.6413708901964,,,,,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01457680994644761,None,36.54320987654321,3424.658283590339,,,,,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014336609747260809,None,47.03703703703704,3428.1584351900965,,,,,,,,,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014222309924662113,None,3434.944759399863,None,space,1.6311456998810172,3434.944759399863,None,1,M,1,30,r,MCK,2022_Jan_05_1325,2020.2.5,bodymapST1,59.98667101384093,"['Left Arm', 'Chest', 'Right Face', 'Right Leg']",
