runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder11.xlsx,3,0,0,0,1,0,24,24,24,,,,,,,,,,,,,,,,,,,2028.7401030000765,2030.7405577000463,2028.7401030000765,2030.7405577000463,2030.723635100061,2028.7401030000765,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,0,0,1,0,26,26,26,,,,,,,,,,,,,,,,,,,2054.7238199000712,2056.7238731000107,2054.7238199000712,2056.7238731000107,2056.7071779000107,2054.7238199000712,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,0,0,1,0,35,35,35,,,,,,,,,,,,,,,,,,,2171.708202800015,2173.7080986000365,2171.708202800015,2173.7080986000365,2173.691396499984,2171.708202800015,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2223.6917728000553,2223.6917728000553,-8.641975308641975,2225.7429130299715,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013908270047977567,None,17.77777777777778,2229.926467729849,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01367227011360228,None,54.1358024691358,2233.32657362998,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,0,0,0,,,,,,,2250.941871899995,2250.941871899995,None,space,153.1391796999378,2250.941871899995,None,,,,,,2418.759946700069,2420.7602432999993,2418.759946700069,2420.7602432999993,2420.7432852999773,None,,,,,,,,,,,0.01363217004109174,None,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,3,3,3,,,,,,,,,,,,,,,,,,,2457.743737800047,2459.7438832999906,2457.743737800047,2459.7438832999906,2459.7269120999845,2457.743737800047,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,14,14,14,,,,,,,,,,,,,,,,,,,2600.7281662999885,2602.728077000007,2600.7281662999885,2602.728077000007,2602.711355000036,2600.7281662999885,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,15,15,15,,,,,,,,,,,,,,,,,,,2613.7114157000324,2615.7117394000525,2613.7114157000324,2615.7117394000525,2615.694777800003,2613.7114157000324,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,19,19,19,,,,,,,,,,,,,,,,,,,2665.6947665000334,2667.6953380000778,2665.6947665000334,2667.6953380000778,2667.6785123000154,2665.6947665000334,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,21,21,21,,,,,,,,,,,,,,,,,,,2691.6788258000743,2693.6787371999817,2691.6788258000743,2693.6787371999817,2693.6620436999947,2691.6788258000743,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,28,28,28,,,,,,,,,,,,,,,,,,,2782.662880600081,2784.6627820000285,2782.662880600081,2784.6627820000285,2784.6460569000337,2782.662880600081,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,29,29,29,,,,,,,,,,,,,,,,,,,2795.6456787000643,2797.6464316999773,2795.6456787000643,2797.6464316999773,2797.6295110000065,2795.6456787000643,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,34,34,34,,,,,,,,,,,,,,,,,,,2860.630165599985,2862.6302593,2860.630165599985,2862.6302593,2862.6133269000566,2860.630165599985,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,36,36,36,,,,,,,,,,,,,,,,,,,2886.6132449000143,2888.6135749000823,2886.6132449000143,2888.6135749000823,2888.5968687999994,2886.6132449000143,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,37,37,37,,,,,,,,,,,,,,,,,,,2899.5970915000653,2901.5972556000343,2899.5970915000653,2901.5972556000343,2901.5803037000587,2899.5970915000653,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,39,39,39,,,,,,,,,,,,,,,,,,,2925.580045800074,2927.580767599982,2925.580045800074,2927.580767599982,2927.5638375000563,2925.580045800074,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.753086419753089,2928.349211529945,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012969570118002594,None,23.39506172839506,2932.0148638300598,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013986569945700467,None,48.39506172839506,2937.965438130079,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,2,2,2,,,,,,,2960.2140799000626,2960.2140799000626,None,space,158.1554742999142,2960.2140799000626,None,,,,,,3160.2992507000454,3162.2990955000278,3160.2992507000454,3162.2990955000278,3162.2823002000805,3160.2992507000454,,,,,,,,,,,0.01348376995883882,None,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,3173.282531199977,3175.2827076000394,3173.282531199977,3175.2827076000394,3175.2657473,3173.282531199977,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,3199.2660980999935,3201.266241000034,3199.2660980999935,3201.266241000034,3201.2492755000712,3199.2660980999935,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,3212.24948280002,3214.2496571000665,3212.24948280002,3214.2496571000665,3214.232695500017,3212.24948280002,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,3277.233182099997,3279.233285500086,3277.233182099997,3279.233285500086,3279.2165450000903,3277.233182099997,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,3303.216809500009,3305.217028700048,3303.216809500009,3305.217028700048,3305.200066199992,3303.216809500009,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,3329.2004121000646,3331.200405700016,3329.2004121000646,3331.200405700016,3331.183588600019,3329.2004121000646,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,3342.1838330000173,3344.183677699999,3342.1838330000173,3344.183677699999,3344.1670454000123,3342.1838330000173,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,3381.1673826000188,3383.1676098000025,3381.1673826000188,3383.1676098000025,3383.150669800001,3381.1673826000188,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,26,26,26,,,,,,,,,,,,,,,,,,,3472.1510137000587,3474.1516595000867,3472.1510137000587,3474.1516595000867,3474.1346828000387,3472.1510137000587,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,30,30,30,,,,,,,,,,,,,,,,,,,3524.135244600009,3526.13508440007,3524.135244600009,3526.13508440007,3526.118437999976,3524.135244600009,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,39,39,39,,,,,,,,,,,,,,,,,,,3641.1191277999897,3643.1195980000775,3641.1191277999897,3643.1195980000775,3643.1026636000024,3641.1191277999897,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.074074074074076,3646.2216966298874,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012675770092755556,None,27.469135802469136,3650.521323930123,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013031369890086353,None,44.629629629629626,3653.8881359300576,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,2,2,2,,,,,,,3681.136569900089,3681.136569900089,None,space,192.03320449998137,3681.136569900089,None,,,,,,3914.4883717000484,3916.4880896999966,3914.4883717000484,3916.4880896999966,3916.471425800002,3914.4883717000484,,,,,,,,,,,0.012982269981876016,None,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,3927.471652099979,3929.4718188000843,3927.471652099979,3929.4718188000843,3929.4548566000303,3927.471652099979,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,3979.455421300023,3981.4555236999877,3979.455421300023,3981.4555236999877,3981.4386115000816,3979.455421300023,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,4005.438963700086,4007.439138100017,4005.438963700086,4007.439138100017,4007.422131200088,4005.438963700086,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,4018.42237340007,4020.422217000043,4018.42237340007,4020.422217000043,4020.4055592999794,4018.42237340007,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,4044.405846900074,4046.405928399996,4044.405846900074,4046.405928399996,4046.389108100091,4044.405846900074,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,4083.3895783000626,4085.3896861000685,4083.3895783000626,4085.3896861000685,4085.3727218999993,4083.3895783000626,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,30,30,30,,,,,,,,,,,,,,,,,,,4278.374035599991,4280.37421680009,4278.374035599991,4280.37421680009,4280.357566500083,4278.374035599991,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,33,33,33,,,,,,,,,,,,,,,,,,,4317.357847600011,4319.357902600081,4317.357847600011,4319.357902600081,4319.341198200011,4317.357847600011,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,35,35,35,,,,,,,,,,,,,,,,,,,4343.340940100024,4345.341383600025,4343.340940100024,4345.341383600025,4345.324727899977,4343.340940100024,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,37,37,37,,,,,,,,,,,,,,,,,,,4369.3249274999835,4371.325218499987,4369.3249274999835,4371.325218499987,4371.308267500019,4369.3249274999835,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,39,39,39,,,,,,,,,,,,,,,,,,,4395.308628799976,4397.308753699996,4395.308628799976,4397.308753699996,4397.291792600066,4395.308628799976,,,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.283950617283935,4401.710448729922,,,,,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012935370090417564,None,19.444444444444446,4405.90932633006,,,,,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014200469944626093,None,47.654320987654316,4408.743707429967,,,,,,,,,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01318917004391551,None,4431.058705299976,None,space,0.4798350000055507,4431.058705299976,None,3,F,2,17,L,SK,2021_Aug_17_1025,2020.2.5,bodymapST2,60.002940152484655,"['Abdomen', 'Chest', 'Left Face', 'Left Arm']",
