	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
46	2943	7	Chest	Pre-trial Jitter		2024_May_21_1527	9.00171278003836	r		162.49815639998997		SS MRS		2	m	2		
47	2943	44.0	Chest	pretrialfixation		2024_May_21_1527	1.0121763399220072	r		171.78462130000116		SS MRS		2	m	2		
48	2943		Chest	2-back	1.0	2024_May_21_1527	1.990185780043248	r		172.79567230003886		SS MRS	12.5	2	m	2	48.5	
49	2943		Chest	2-back	1.0	2024_May_21_1527	1.9868824800360017	r		174.80567810003413		SS MRS	25.0	2	m	2	48.5	
50	2943		Chest	2-back	1.0	2024_May_21_1527	1.9878754800301977	r	0	176.8052064999938	0.38013110001338646	SS MRS	37.5	2	m	2	48.5	
51	2943		Chest	2-back	1.0	2024_May_21_1527	1.9878030800027773	r	2	178.80527290003374	0.6638091999921016	SS MRS	50.0	2	m	2	48.5	
52	2943		Chest	2-back	1.0	2024_May_21_1527	1.9879672799725085	r	2	180.80520820000675	0.5804076000349596	SS MRS	62.5	2	m	2	48.5	
53	2943		Chest	2-back	1.0	2024_May_21_1527	1.986389780009631	r	2	182.80602910002926	0.5972144000115804	SS MRS	75.0	2	m	2	48.5	
54	2943		Chest	2-back	1.0	2024_May_21_1527	1.9879454800393432	r	0	184.8052717000246	0.36370819999137893	SS MRS	87.5	2	m	2	48.5	
55	2943		Chest	2-back	1.0	2024_May_21_1527	1.9872132799355313	r	2	186.80565120000392	0.980288099963218	SS MRS	100.0	2	m	2	48.5	
56	2943	48.0	Chest	ScoreReport		2024_May_21_1527	5.002075079944916	r		188.81493210000917		SS MRS		2	m	2		
57	2943	8	Chest	Post-trial Jitter		2024_May_21_1527	7.000491419981699	r		193.87412769999355		SS MRS		2	m	2		
58	2943	20	Chest	PainBinary		2024_May_21_1527	5.004717559961136	r		200.88876360002905	0.9855890000471845	SS MRS		2	m	2		1.0
59	2943	21	Chest	IntensityRating		2024_May_21_1527	5.013625559979118	r		205.90937340003438	1.9835788999916986	SS MRS		2	m	2		22.160493827160497
60	2943	23	Chest	DistractBinary		2024_May_21_1527	5.003870260028634	r		210.9393222000217	2.016915800049901	SS MRS		2	m	2		-1.0
61	2943	9	Chest	Post-Q-Jitter		2024_May_21_1527	6.995051780017093	r		215.94378520001192		SS MRS		2	m	2		
62	2943	51	Chest	Expectancy		2024_May_21_1527	5.009451259975322	r		223.45327190001262	1.9836458000354469	SS MRS		2	m	2		36.60493827160494
63	2943	44	Chest	0-back Instruction		2024_May_21_1527	5.010731419955846	r		228.84436300001107		SS MRS		2	m	2		
64	2943	7	Chest	Pre-Trial Jitter		2024_May_21_1527	7.002535480016377	r		233.86525650002295		SS MRS		2	m	2		
65	2943	44.0	Chest	pretrialfixation		2024_May_21_1527	1.008649239956867	r		241.16222669999115		SS MRS		2	m	2		
66	2943		Chest	0-back	1.0	2024_May_21_1527	1.9893202800303698	r	0.0	242.1802660000394	0.4634500999818556	SS MRS	12.5	2	m	2	48.5	
67	2943		Chest	0-back	1.0	2024_May_21_1527	1.988022580044344	r	0.0	244.18927080003778	0.33030140004120767	SS MRS	25.0	2	m	2	48.5	
68	2943		Chest	0-back	1.0	2024_May_21_1527	1.9892880800180137	r	0.0	246.18865180003922	0.2636651000357233	SS MRS	37.5	2	m	2	48.5	
69	2943		Chest	0-back	1.0	2024_May_21_1527	1.9894081799429841	r	0.0	248.18861430004472	0.21821299998555332	SS MRS	50.0	2	m	2	48.5	
70	2943		Chest	0-back	1.0	2024_May_21_1527	1.9892720800125971	r	0.0	250.18872520001605	0.4302814999828115	SS MRS	62.5	2	m	2	48.5	
71	2943		Chest	0-back	1.0	2024_May_21_1527	1.9893068799283355	r	0.0	252.18872310000006	0.2469530999660492	SS MRS	75.0	2	m	2	48.5	
72	2943		Chest	0-back	1.0	2024_May_21_1527	1.9891460801009089	r	0.0	254.18881740001962	0.2970018000341952	SS MRS	87.5	2	m	2	48.5	
73	2943		Chest	0-back	1.0	2024_May_21_1527	1.9892778799403459	r	0.0	256.1887829999905	0.2803596999729052	SS MRS	100.0	2	m	2	48.5	
74	2943	48.0	Chest	ScoreReport		2024_May_21_1527	5.004794579988811	r		258.19772729999386		SS MRS		2	m	2		
75	2943	8	Chest	Post-Trial Jitter		2024_May_21_1527	4.993770020024385	r		263.2616176000447		SS MRS		2	m	2		
76	2943	20	Chest	PainBinary		2024_May_21_1527	5.004949260037392	r		268.2727256999933	1.4336461999919266	SS MRS		2	m	2		1.0
77	2943	21	Chest	IntensityRating		2024_May_21_1527	5.012884660041891	r		273.29382290004287	2.4835929999826476	SS MRS		2	m	2		36.17283950617284
78	2943	23	Chest	DistractBinary		2024_May_21_1527	5.00622276001377	r		278.32223829999566	3.0196658999775536	SS MRS		2	m	2		1.0
79	2943	9	Chest	Post-Q-Jitter		2024_May_21_1527	4.994882079947274	r		283.3279634999926		SS MRS		2	m	2		
80	2943	51	Chest	Expectancy		2024_May_21_1527	5.010357239923906	r		288.8619243000285	1.8503223999869078	SS MRS		2	m	2		37.96296296296296
81	2943	44	Chest	0-back Instruction		2024_May_21_1527	5.010163300030399	r		294.2704306000378		SS MRS		2	m	2		
82	2943	7	Chest	Pre-Trial Jitter		2024_May_21_1527	9.002676580043044	r		299.28263720002724		SS MRS		2	m	2		
83	2943	44.0	Chest	pretrialfixation		2024_May_21_1527	1.0103114399244078	r		308.5704576999997		SS MRS		2	m	2		
84	2943		Chest	0-back	1.0	2024_May_21_1527	1.9908438799902797	r	0.0	309.58023479999974	0.6802074000006542	SS MRS	12.5	2	m	2	48.5	
85	2943		Chest	0-back	1.0	2024_May_21_1527	1.9882043799734674	r	0.0	311.58997120003914	0.4802311999956146	SS MRS	25.0	2	m	2	48.5	
86	2943		Chest	0-back	1.0	2024_May_21_1527	1.9892386800493114	r	0.0	313.58946849999484	0.3137432999792509	SS MRS	37.5	2	m	2	48.5	
87	2943		Chest	0-back	1.0	2024_May_21_1527	1.9889101800508797	r	0.0	315.58967290003784	0.28034520003711805	SS MRS	50.0	2	m	2	48.5	
88	2943		Chest	0-back	1.0	2024_May_21_1527	1.9894819799810648	r	0.0	317.5894005000009	0.2304842000012286	SS MRS	62.5	2	m	2	48.5	
89	2943		Chest	0-back	1.0	2024_May_21_1527	1.9892987799248658	r	0.0	319.5895068999962	0.24695160001283512	SS MRS	75.0	2	m	2	48.5	
90	2943		Chest	0-back	1.0	2024_May_21_1527	1.9890730800107121	r	0.0	321.58965370000806	0.2805130000342615	SS MRS	87.5	2	m	2	48.5	
91	2943		Chest	0-back	1.0	2024_May_21_1527	1.9894012800650671	r	0.0	323.58948760002386	0.33026560000143945	SS MRS	100.0	2	m	2	48.5	
92	2943	48.0	Chest	ScoreReport		2024_May_21_1527	5.00519528001314	r		325.5982978999964		SS MRS		2	m	2		
93	2943	8	Chest	Post-Trial Jitter		2024_May_21_1527	9.00228642008733	r		330.65817970002536		SS MRS		2	m	2		
94	2943	20	Chest	PainBinary		2024_May_21_1527	5.003286160004791	r		339.67444660002366	0.8669737000018358	SS MRS		2	m	2		1.0
95	2943	21	Chest	IntensityRating		2024_May_21_1527	4.998260460037272	r		344.6936829999904	2.4003031000029296	SS MRS		2	m	2		29.259259259259256
96	2943	23	Chest	DistractBinary		2024_May_21_1527	5.0052264599944465	r		349.70691960002296	1.8837230000062846	SS MRS		2	m	2		-1.0
97	2943	9	Chest	Post-Q-Jitter		2024_May_21_1527	8.994713080057409	r		354.71225560002495		SS MRS		2	m	2		
98	2943	43	Chest	2-back Instruction		2024_May_21_1527	5.007393859967124	r		363.730988299998		SS MRS		2	m	2		
99	2943	7	Chest	Pre-trial Jitter		2024_May_21_1527	5.0038664800231345	r		368.74948500003666		SS MRS		2	m	2		
100	2943	44.0	Chest	pretrialfixation		2024_May_21_1527	1.0007929800194688	r		374.0093216000241		SS MRS		2	m	2		
101	2943		Chest	2-back	1.0	2024_May_21_1527	1.991569879988674	r		375.0139912000159		SS MRS	12.5	2	m	2	32.0	
102	2943		Chest	2-back	1.0	2024_May_21_1527	1.987219579925295	r		377.02457629999844		SS MRS	25.0	2	m	2	32.0	
103	2943		Chest	2-back	1.0	2024_May_21_1527	1.987764379940927	r	0	379.0243160999962	0.3971406000200659	SS MRS	37.5	2	m	2	32.0	
104	2943		Chest	2-back	1.0	2024_May_21_1527	1.9876012799795717	r	2	381.0244231999968	0.7970684999600053	SS MRS	50.0	2	m	2	32.0	
105	2943		Chest	2-back	1.0	2024_May_21_1527	1.9872400799649768	r	2	383.02461870003026	0.5635094000026584	SS MRS	62.5	2	m	2	32.0	
106	2943		Chest	2-back	1.0	2024_May_21_1527	1.98766387993237	r	2	385.02443240000866	0.6304533999646083	SS MRS	75.0	2	m	2	32.0	
107	2943		Chest	2-back	1.0	2024_May_21_1527	1.9874771800241433	r	2	387.0245668000425	0.6135273999534547	SS MRS	87.5	2	m	2	32.0	
108	2943		Chest	2-back	1.0	2024_May_21_1527	1.987283880065661	r	2	389.02469560003374	0.7304918000008911	SS MRS	100.0	2	m	2	32.0	
109	2943	48.0	Chest	ScoreReport		2024_May_21_1527	5.000904980057385	r		391.03455620002933		SS MRS		2	m	2		
110	2943	8	Chest	Post-trial Jitter		2024_May_21_1527	7.001070619968232	r		396.09287769999355		SS MRS		2	m	2		
111	2943	43	Chest	2-back Instruction		2024_May_21_1527	5.008118660014588	r		403.11441919999197		SS MRS		2	m	2		
112	2943	7	Chest	Pre-trial Jitter		2024_May_21_1527	7.002052280004136	r		408.1342003000318		SS MRS		2	m	2		
113	2943	44.0	Chest	pretrialfixation		2024_May_21_1527	1.002914079988841	r		415.4004675000324		SS MRS		2	m	2		
114	2943		Chest	2-back	1.0	2024_May_21_1527	1.98958718002541	r		416.4155046000378		SS MRS	12.5	2	m	2	32.0	
115	2943		Chest	2-back	1.0	2024_May_21_1527	1.9864131800131872	r		418.4254503000411		SS MRS	25.0	2	m	2	32.0	
116	2943		Chest	2-back	1.0	2024_May_21_1527	1.9878774800454266	r	0	420.42475170001853	0.3970460999989882	SS MRS	37.5	2	m	2	32.0	
117	2943		Chest	2-back	1.0	2024_May_21_1527	1.9876191799994558	r	2	422.4248928000452	0.6469674999825656	SS MRS	50.0	2	m	2	32.0	
118	2943		Chest	2-back	0.0	2024_May_21_1527	1.9873148799524643	r	0	424.4250604000408	0.3672744000214152	SS MRS	50.0	2	m	2	32.0	
119	2943		Chest	2-back	1.0	2024_May_21_1527	1.9875607800204307	r	2	426.4249743000255	0.41374959994573146	SS MRS	62.5	2	m	2	32.0	
120	2943		Chest	2-back	1.0	2024_May_21_1527	1.987443079939112	r	0	428.4250311999931	0.7804558000061661	SS MRS	75.0	2	m	2	32.0	
121	2943		Chest	2-back	1.0	2024_May_21_1527	1.987068279995583	r	0	430.4252758999937	0.5802978999563493	SS MRS	87.5	2	m	2	32.0	
122	2943	48.0	Chest	ScoreReport		2024_May_21_1527	5.0106161599978805	r		432.4385248000035		SS MRS		2	m	2		
123	2943	8	Chest	Post-trial Jitter		2024_May_21_1527	7.002155420021154	r		437.49280500004534		SS MRS		2	m	2		
124	2943	51	Chest	Expectancy		2024_May_21_1527	5.009471379977185	r		444.9892083000159	2.583701800031122	SS MRS		2	m	2		36.48148148148149
125	2943	44	Chest	0-back Instruction		2024_May_21_1527	5.015559000021312	r		450.3862427000422		SS MRS		2	m	2		
126	2943	7	Chest	Pre-Trial Jitter		2024_May_21_1527	7.001932180020958	r		455.4014750000206		SS MRS		2	m	2		
127	2943	44.0	Chest	pretrialfixation		2024_May_21_1527	1.0022553999442607	r		462.7263390000444		SS MRS		2	m	2		
128	2943		Chest	0-back	1.0	2024_May_21_1527	1.9907330799032934	r	0.0	463.73214279999956	0.8301825000089593	SS MRS	12.5	2	m	2	48.5	
129	2943		Chest	0-back	1.0	2024_May_21_1527	1.98821527994005	r	0.0	465.74176900001476	0.3174425999750383	SS MRS	25.0	2	m	2	48.5	
130	2943		Chest	0-back	1.0	2024_May_21_1527	1.9889843800337985	r	0.0	467.74140709999483	0.3006683000130579	SS MRS	37.5	2	m	2	48.5	
131	2943		Chest	0-back	1.0	2024_May_21_1527	1.9891248799976893	r	0.0	469.74135740002384	0.31382869998924434	SS MRS	50.0	2	m	2	48.5	
132	2943		Chest	0-back	1.0	2024_May_21_1527	1.988429780001752	r	0.0	471.741729500005	0.33066199999302626	SS MRS	62.5	2	m	2	48.5	
133	2943		Chest	0-back	1.0	2024_May_21_1527	1.9891655799583532	r	0.0	473.7413840999943	0.39717540005221963	SS MRS	75.0	2	m	2	48.5	
134	2943		Chest	0-back	1.0	2024_May_21_1527	1.9889060800196603	r	0.0	475.74153250001837	0.3136157999979332	SS MRS	87.5	2	m	2	48.5	
135	2943		Chest	0-back	1.0	2024_May_21_1527	1.9893591799773276	r	0.0	477.7413436000352	0.5302907000295818	SS MRS	100.0	2	m	2	48.5	
136	2943	48.0	Chest	ScoreReport		2024_May_21_1527	5.00495408003917	r		479.7502306000097		SS MRS		2	m	2		
137	2943	8	Chest	Post-Trial Jitter		2024_May_21_1527	8.998802719986998	r		484.81171949999407		SS MRS		2	m	2		
138	2943	20	Chest	PainBinary		2024_May_21_1527	5.003966360003687	r		493.8258963000262	0.9336925999959931	SS MRS		2	m	2		1.0
139	2943	21	Chest	IntensityRating		2024_May_21_1527	5.01261145999888	r		498.8466446000384	1.5835826999973506	SS MRS		2	m	2		14.753086419753089
140	2943	23	Chest	DistractBinary		2024_May_21_1527	5.0041292600217275	r		503.8759381000418	2.2336266999482177	SS MRS		2	m	2		-1.0
141	2943	9	Chest	Post-Q-Jitter		2024_May_21_1527	8.99546767998254	r		508.88034830003744		SS MRS		2	m	2		
142	2943	51	Chest	Expectancy		2024_May_21_1527	5.011570419941563	r		518.4223383000353	2.1669617999577895	SS MRS		2	m	2		44.01234567901235
143	2943	44	Chest	0-back Instruction		2024_May_21_1527	5.016010799969081	r		523.8202026000363		SS MRS		2	m	2		
144	2943	7	Chest	Pre-Trial Jitter		2024_May_21_1527	5.00237418001052	r		528.8354293000302		SS MRS		2	m	2		
145	2943	44.0	Chest	pretrialfixation		2024_May_21_1527	0.9992166399606504	r		534.1286899000406		SS MRS		2	m	2		
146	2943		Chest	0-back	1.0	2024_May_21_1527	1.9908509800443426	r	0.0	535.1329226000234	0.6636538000311702	SS MRS	12.5	2	m	2	48.5	
147	2943		Chest	0-back	1.0	2024_May_21_1527	1.9881280799745582	r	0.0	537.1426720000454	0.41370700002880767	SS MRS	25.0	2	m	2	48.5	
148	2943		Chest	0-back	1.0	2024_May_21_1527	1.9890201800735667	r	0.0	539.1422419000301	0.3304973999620415	SS MRS	37.5	2	m	2	48.5	
149	2943		Chest	0-back	1.0	2024_May_21_1527	1.988917080045212	r	0.0	541.1423083000118	0.36377270001685247	SS MRS	50.0	2	m	2	48.5	
150	2943		Chest	0-back	1.0	2024_May_21_1527	1.9889455799711868	r	0.0	543.1423133999924	0.43054219998884946	SS MRS	62.5	2	m	2	48.5	
151	2943		Chest	0-back	1.0	2024_May_21_1527	1.9892123799654655	r	0.0	545.1421992999967	0.4140719000133686	SS MRS	75.0	2	m	2	48.5	
152	2943		Chest	0-back	1.0	2024_May_21_1527	1.9884963799850084	r	0.0	547.1425829000073	0.29715589998522773	SS MRS	87.5	2	m	2	48.5	
153	2943		Chest	0-back	1.0	2024_May_21_1527	1.9891033800086007	r	0.0	549.1423439999926	0.3304399999906309	SS MRS	100.0	2	m	2	48.5	
154	2943	48.0	Chest	ScoreReport		2024_May_21_1527	5.0045286800013855	r		551.1512833000161		SS MRS		2	m	2		
155	2943	8	Chest	Post-Trial Jitter		2024_May_21_1527	8.996360120014288	r		556.2137839000206		SS MRS		2	m	2		
156	2943	20	Chest	PainBinary		2024_May_21_1527	5.00259216001723	r		565.2274360000156	1.6836198000237346	SS MRS		2	m	2		1.0
157	2943	21	Chest	IntensityRating		2024_May_21_1527	4.9969763600383885	r		570.2469559000456	2.6174505000235513	SS MRS		2	m	2		28.518518518518515
158	2943	23	Chest	DistractBinary		2024_May_21_1527	5.00327886006562	r		575.2605319000431	2.266976099985186	SS MRS		2	m	2		-1.0
159	2943	9	Chest	Post-Q-Jitter		2024_May_21_1527	8.99436627997784	r		580.265081199992		SS MRS		2	m	2		
160	2943	51	Chest	Expectancy		2024_May_21_1527	5.016168639878742	r		590.4624906000099	1.7003454000223428	SS MRS		2	m	2		38.20987654320988
161	2943	45	Chest	2-back Instruction		2024_May_21_1527	5.015987199964002	r		595.871042600018		SS MRS		2	m	2		
162	2943	7	Chest	Pre-trial Jitter		2024_May_21_1527	5.001304179953877	r		600.8868119000108		SS MRS		2	m	2		
163	2943	44.0	Chest	pretrialfixation		2024_May_21_1527	1.0081867999397218	r		606.2083849000046		SS MRS		2	m	2		
164	2943		Chest	2-back	1.0	2024_May_21_1527	1.9896966800442897	r		607.2176775000407		SS MRS	12.5	2	m	2	48.5	
165	2943		Chest	2-back	1.0	2024_May_21_1527	1.9874745800043456	r		609.2271445000079		SS MRS	25.0	2	m	2	48.5	
166	2943		Chest	2-back	1.0	2024_May_21_1527	1.9882336800219491	r	0	611.2267827999895	0.363745300041046	SS MRS	37.5	2	m	2	48.5	
167	2943		Chest	2-back	1.0	2024_May_21_1527	1.9877955799456686	r	2	613.2270205999957	0.5966812000260688	SS MRS	50.0	2	m	2	48.5	
168	2943		Chest	2-back	1.0	2024_May_21_1527	1.9881006799987517	r	2	615.2268950000289	0.6336111000273377	SS MRS	62.5	2	m	2	48.5	
169	2943		Chest	2-back	1.0	2024_May_21_1527	1.9879888799623586	r	2	617.2269719000324	0.5303367999731563	SS MRS	75.0	2	m	2	48.5	
170	2943		Chest	2-back	1.0	2024_May_21_1527	1.9878846799838357	r	2	619.2270509999944	0.5634079999872483	SS MRS	87.5	2	m	2	48.5	
171	2943		Chest	2-back	1.0	2024_May_21_1527	1.98690068005817	r	2	621.2275672000251	0.9470698999939486	SS MRS	100.0	2	m	2	48.5	
172	2943	48.0	Chest	ScoreReport		2024_May_21_1527	5.001995979982894	r		623.2367401000229		SS MRS		2	m	2		
173	2943	8	Chest	Post-trial Jitter		2024_May_21_1527	5.001635820022784	r		628.2953118000296		SS MRS		2	m	2		
174	2943	20	Chest	PainBinary		2024_May_21_1527	5.00355555996066	r		633.311079200008	1.2336407000548206	SS MRS		2	m	2		1.0
175	2943	21	Chest	IntensityRating		2024_May_21_1527	5.010236159956548	r		638.3327438000124	1.2835502000525594	SS MRS		2	m	2		18.148148148148145
176	2943	23	Chest	DistractBinary		2024_May_21_1527	5.004756759968586	r		643.3605487000314	2.967082399991341	SS MRS		2	m	2		-1.0
177	2943	9	Chest	Post-Q-Jitter		2024_May_21_1527	4.994117280002683	r		648.365969000035		SS MRS		2	m	2		
178	2943	51	Chest	Expectancy		2024_May_21_1527	5.003588140010834	r		653.8195872000069	2.7502906000008807	SS MRS		2	m	2		39.62962962962963
179	2943	45	Chest	2-back Instruction		2024_May_21_1527	5.005604319972917	r		659.2186622000299		SS MRS		2	m	2		
180	2943	7	Chest	Pre-trial Jitter		2024_May_21_1527	9.001788379915524	r		664.2373474999913		SS MRS		2	m	2		
181	2943	44.0	Chest	pretrialfixation		2024_May_21_1527	0.9953868999728002	r		673.5655852000345		SS MRS		2	m	2		
182	2943		Chest	2-back	1.0	2024_May_21_1527	1.9902822800795548	r		674.5681752000237		SS MRS	12.5	2	m	2	48.5	
183	2943		Chest	2-back	1.0	2024_May_21_1527	1.986979879962746	r		676.5781791000045		SS MRS	25.0	2	m	2	48.5	
184	2943		Chest	2-back	1.0	2024_May_21_1527	1.9883633800200187	r	2	678.5775224000099	0.7135243000229821	SS MRS	37.5	2	m	2	48.5	
185	2943		Chest	2-back	1.0	2024_May_21_1527	1.9875428800005466	r	2	680.5779541000375	1.3970053999801166	SS MRS	50.0	2	m	2	48.5	
186	2943		Chest	2-back	1.0	2024_May_21_1527	1.98828297998989	r	0	682.5775986000081	0.5969715000246651	SS MRS	62.5	2	m	2	48.5	
187	2943		Chest	2-back	1.0	2024_May_21_1527	1.9881078799953684	r	2	684.5776966999983	0.7304165000095963	SS MRS	75.0	2	m	2	48.5	
188	2943		Chest	2-back	1.0	2024_May_21_1527	1.9882220799918287	r	0	686.5776952000451	1.017208099947311	SS MRS	87.5	2	m	2	48.5	
189	2943		Chest	2-back	1.0	2024_May_21_1527	1.987881879962515	r	2	688.5778789999895	0.751063899951987	SS MRS	100.0	2	m	2	48.5	
190	2943	48.0	Chest	ScoreReport		2024_May_21_1527	5.002068179950584	r		690.5874900000053		SS MRS		2	m	2		
191	2943	8	Chest	Post-trial Jitter		2024_May_21_1527	7.000625219952781	r		695.646596000006		SS MRS		2	m	2		
192	2943	20	Chest	PainBinary		2024_May_21_1527	5.003951859951485	r		702.6616894000326	4.650340799998958	SS MRS		2	m	2		1.0
193	2943	21	Chest	IntensityRating		2024_May_21_1527	5.012636760016903	r		707.6824149000458	1.4001978999585845	SS MRS		2	m	2		27.839506172839506
