runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,0,0,0,,,,,,,2479.5363632000517,2479.5363632000517,None,space,163.92878900002688,2479.5363632000517,None,,,,,,2657.9381375999656,2659.9377494000364,2657.9381375999656,2659.9377494000364,2659.9211095001083,None,,,,,,,,,,,0.012989999959245324,None,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,2722.921974299941,2724.92166360002,2722.921974299941,2724.92166360002,2724.9049515998922,2722.921974299941,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,2761.9056021000724,2763.9052536999807,2761.9056021000724,2763.9052536999807,2763.8885917000007,2761.9056021000724,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,2787.8891525999643,2789.889017299982,2787.8891525999643,2789.889017299982,2789.8721249999944,2787.8891525999643,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,2813.872671799967,2815.8723104998935,2813.872671799967,2815.8723104998935,2815.8556766998954,2813.872671799967,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,2839.856220799964,2841.855846100021,2839.856220799964,2841.855846100021,2841.8391932998784,2839.856220799964,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,2917.8401776999235,2919.8401816000696,2917.8401776999235,2919.8401816000696,2919.8231428000145,2917.8401776999235,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,26,26,26,,,,,,,,,,,,,,,,,,,2995.8241141999606,2997.8237513001077,2995.8241141999606,2997.8237513001077,2997.8070807999466,2995.8241141999606,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,28,28,28,,,,,,,,,,,,,,,,,,,3021.807652299991,3023.807291199919,3021.807652299991,3023.807291199919,3023.79063459998,3021.807652299991,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,29,29,29,,,,,,,,,,,,,,,,,,,3034.790721599944,3036.7910982000176,3034.790721599944,3036.7910982000176,3036.7740617999807,3034.790721599944,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,36,36,36,,,,,,,,,,,,,,,,,,,3125.7751468000934,3127.7747718999162,3125.7751468000934,3127.7747718999162,3127.758095999947,3125.7751468000934,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,39,39,39,,,,,,,,,,,,,,,,,,,3164.758759799879,3166.7584214000963,3164.758759799879,3166.7584214000963,3166.7417647999246,3164.758759799879,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.975308641975303,3178.0734185001347,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013037399854511023,None,43.2716049382716,3180.672321499791,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014036400243639946,None,42.839506172839506,3183.406011000043,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,2,2,2,,,,,,,3194.875610599993,3194.875610599993,None,space,194.26189399999566,3194.875610599993,None,,,,,,3446.7276699999347,3448.7273097001016,3446.7276699999347,3448.7273097001016,3448.7106319000013,3446.7276699999347,,,,,,,,,,,0.013825400033965707,None,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,3472.711201899918,3474.710844299989,3472.711201899918,3474.710844299989,3474.6941748999525,3472.711201899918,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,3537.695054499898,3539.6946670000907,3537.695054499898,3539.6946670000907,3539.6781065000687,3537.695054499898,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,3615.679007000057,3617.678642899962,3615.679007000057,3617.678642899962,3617.661972800037,3615.679007000057,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,3628.662066800054,3630.6620670000557,3628.662066800054,3630.6620670000557,3630.645413399907,3628.662066800054,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,3654.645974599989,3656.645624599885,3654.645974599989,3656.645624599885,3656.62895500008,3654.645974599989,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,24,24,24,,,,,,,,,,,,,,,,,,,3732.6299105000217,3734.629571999889,3732.6299105000217,3734.629571999889,3734.6129038000945,3732.6299105000217,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,27,27,27,,,,,,,,,,,,,,,,,,,3771.61356540001,3773.6131986998953,3771.61356540001,3773.6131986998953,3773.596545400098,3771.61356540001,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,30,30,30,,,,,,,,,,,,,,,,,,,3810.5972025000956,3812.5968516999856,3810.5972025000956,3812.5968516999856,3812.5801933999173,3810.5972025000956,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,32,32,32,,,,,,,,,,,,,,,,,,,3836.5807382001076,3838.580391699914,3836.5807382001076,3838.580391699914,3838.563722799998,3836.5807382001076,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,33,33,33,,,,,,,,,,,,,,,,,,,3849.5638158000074,3851.5638246000744,3849.5638158000074,3851.5638246000744,3851.5471598999575,3849.5638158000074,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,35,35,35,,,,,,,,,,,,,,,,,,,3875.547716599889,3877.5473682999145,3875.547716599889,3877.5473682999145,3877.5306845000014,3875.547716599889,,,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,3927.5310887000524,3927.5310887000524,-20.98765432098766,3941.828963099979,,,,,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013518700143322349,None,37.22222222222222,3945.82845790009,,,,,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01401889999397099,None,43.02469135802469,3948.9952720000874,,,,,,,,,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013921499950811267,None,3957.0646585000213,None,space,2.1855474000331014,3957.0646585000213,None,1001,f,1,1,r,CJM,2021_Jul_28_1405,2020.2.5,bodymapST1,60.03330650842134,"['Abdomen', 'Left Leg', 'Right Leg', 'Right Face']",
