runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder8.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013435600034426898,None,24.50617283950617,2159.415615500009,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013413799984846264,None,46.48148148148148,2164.4988003000035,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,0,0,0,,,,,,,2172.0372046999983,2172.0372046999983,None,space,263.6730989999487,2172.0372046999983,None,,,,,,2560.4236780999927,2562.4233295999584,2560.4236780999927,2562.4233295999584,2562.389997799997,None,,,,,,,,,,,0.013639300013892353,None,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,2586.390552899975,2588.390241199988,2586.390552899975,2588.390241199988,2588.3735333999502,2586.390552899975,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,2612.3740792999743,2614.373753699998,2612.3740792999743,2614.373753699998,2614.3570756999543,2612.3740792999743,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,2690.358017199964,2692.358027099981,2690.358017199964,2692.358027099981,2692.340514899988,2690.358017199964,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,2742.3417377999867,2744.3413995999726,2742.3417377999867,2744.3413995999726,2744.324746099999,2742.3417377999867,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,2768.3252974999486,2770.3249236999545,2768.3252974999486,2770.3249236999545,2770.3082918999717,2768.3252974999486,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,2781.3083664999576,2783.3084022999974,2781.3083664999576,2783.3084022999974,2783.2917223999975,2781.3083664999576,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,2820.2923627999844,2822.2920260999817,2820.2923627999844,2822.2920260999817,2822.275362299988,2820.2923627999844,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,25,25,25,,,,,,,,,,,,,,,,,,,2885.2762055999483,2887.2758722999715,2885.2762055999483,2887.2758722999715,2887.2591949999915,2885.2762055999483,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,26,26,26,,,,,,,,,,,,,,,,,,,2898.2592698999797,2900.2592847999767,2898.2592698999797,2900.2592847999767,2900.2426360999816,2898.2592698999797,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,30,30,30,,,,,,,,,,,,,,,,,,,2950.243361599976,2952.243026799988,2950.243361599976,2952.243026799988,2952.2263685999787,2950.243361599976,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,34,34,34,,,,,,,,,,,,,,,,,,,3002.227106199949,3004.226785799954,3002.227106199949,3004.226785799954,3004.2101028999896,3002.227106199949,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,3067.21057929995,3067.21057929995,-17.90123456790124,3083.056123699993,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013502900023013353,None,28.271604938271604,3086.63934970001,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01347090001218021,None,45.370370370370374,3091.6393309000414,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,0,0,0,,,,,,,3098.827522299951,3098.827522299951,None,space,98.8753260000376,3098.827522299951,None,,,,,,3317.929222799954,3319.9292254999746,3317.929222799954,3319.9292254999746,3319.9125770999817,None,,,,,,,,,,,0.013671999971847981,None,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,3,3,3,,,,,,,,,,,,,,,,,,,3356.913192799955,3358.9128651999636,3356.913192799955,3358.9128651999636,3358.896188099985,3356.913192799955,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,7,7,7,,,,,,,,,,,,,,,,,,,3408.8969584999722,3410.896636499965,3408.8969584999722,3410.896636499965,3410.879935199977,3408.8969584999722,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,8,8,8,,,,,,,,,,,,,,,,,,,3421.880018899974,3423.880027599982,3421.880018899974,3423.880027599982,3423.863357800001,3421.880018899974,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,10,10,10,,,,,,,,,,,,,,,,,,,3447.8639032999636,3449.8635642999434,3447.8639032999636,3449.8635642999434,3449.8468938999576,3447.8639032999636,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,11,11,11,,,,,,,,,,,,,,,,,,,3460.846981199982,3462.847014299943,3460.846981199982,3462.847014299943,3462.8303492999985,3460.846981199982,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,19,19,19,,,,,,,,,,,,,,,,,,,3564.831475499959,3566.831154699961,3564.831475499959,3566.831154699961,3566.814503999951,3564.831475499959,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,25,25,25,,,,,,,,,,,,,,,,,,,3642.8154093999765,3644.815089299984,3642.8154093999765,3644.815089299984,3644.7984058999573,3642.8154093999765,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,27,27,27,,,,,,,,,,,,,,,,,,,3668.7989595999825,3670.798721099971,3668.7989595999825,3670.798721099971,3670.7819451999967,3668.7989595999825,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,29,29,29,,,,,,,,,,,,,,,,,,,3694.782487599994,3696.7821475999663,3694.782487599994,3696.7821475999663,3696.7654883999494,3694.782487599994,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,37,37,37,,,,,,,,,,,,,,,,,,,3798.7665530999657,3800.7662954999832,3798.7665530999657,3800.7662954999832,3800.7496207999648,3798.7665530999657,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,38,38,38,,,,,,,,,,,,,,,,,,,3811.749726799957,3813.7497229999863,3811.749726799957,3813.7497229999863,3813.7330623999587,3811.749726799957,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3824.7335203999537,3824.7335203999537,-20.740740740740733,3838.8453959999606,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01342050003586337,None,32.098765432098766,3842.228138000006,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder4.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013993300031870604,None,39.93827160493827,3851.04572809994,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,0,0,0,,,,,,,3858.9336699999985,3858.9336699999985,None,space,404.0577701999573,3858.9336699999985,None,,,,,,4299.086883399985,4301.086900899943,4299.086883399985,4301.086900899943,4301.0702131,None,,,,,,,,,,,0.01317160006146878,None,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,2,2,2,,,,,,,,,,,,,,,,,,,4325.070761099982,4327.0704187999945,4325.070761099982,4327.0704187999945,4327.0537579999655,4325.070761099982,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,5,5,5,,,,,,,,,,,,,,,,,,,4364.0543958999915,4366.054312099994,4364.0543958999915,4366.054312099994,4366.037401599984,4364.0543958999915,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,10,10,10,,,,,,,,,,,,,,,,,,,4429.038249299978,4431.037891699991,4429.038249299978,4431.037891699991,4431.02124089998,4429.038249299978,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,12,12,12,,,,,,,,,,,,,,,,,,,4455.0217755999765,4457.021458099945,4455.0217755999765,4457.021458099945,4457.00478009996,4455.0217755999765,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,13,13,13,,,,,,,,,,,,,,,,,,,4468.004884299997,4470.004875399987,4468.004884299997,4470.004875399987,4469.988214099954,4468.004884299997,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,15,15,15,,,,,,,,,,,,,,,,,,,4493.988747699943,4495.988431299978,4493.988747699943,4495.988431299978,4495.971746399999,4493.988747699943,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,23,23,23,,,,,,,,,,,,,,,,,,,4597.972903599963,4599.97256819997,4597.972903599963,4599.97256819997,4599.955889299978,4597.972903599963,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,27,27,27,,,,,,,,,,,,,,,,,,,4649.956648399995,4651.956321499951,4649.956648399995,4651.956321499951,4651.939628699969,4649.956648399995,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,28,28,28,,,,,,,,,,,,,,,,,,,4662.939743599971,4664.939751999977,4662.939743599971,4664.939751999977,4664.923069199955,4662.939743599971,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,32,32,32,,,,,,,,,,,,,,,,,,,4714.923853799992,4716.923479499994,4714.923853799992,4716.923479499994,4716.906807599997,4714.923853799992,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,33,33,33,,,,,,,,,,,,,,,,,,,4727.9069533,4729.9069306999445,4727.9069533,4729.9069306999445,4729.890242900001,4727.9069533,,,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,4805.890850099968,4805.890850099968,0.0,4823.719725599978,,,,,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013468400051351637,10.010352200071793,29.259259259259256,4832.48626580002,,,,,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01364570000441745,None,40.925925925925924,4840.436673499993,,,,,,,,,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0133419000194408,None,4848.557743299985,None,space,1.570427099999506,4848.557743299985,None,8,f,1,5,r,CIB,2021_Oct_08_1354,2020.2.5,bodymapST1,59.993616679468786,"['Right Arm', 'Right Leg', 'Left Leg', 'Abdomen']",
