runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,0,0,0,,,,,,,1292.6473302999511,1292.6473302999511,None,space,98.72682229988277,1292.6473302999511,None,,,,,,1421.865007699933,1423.8650591000915,1421.865007699933,1423.8650591000915,1423.8482460000087,None,,,,,,,,,,,0.012927129864692688,10.009332029847428,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,1447.8496830000076,1449.8651171999518,1447.8496830000076,1449.8651171999518,1449.8317968000192,1447.8496830000076,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,1473.8326501001138,1475.8320409001317,1473.8326501001138,1475.8320409001317,1475.8153198999353,1473.8326501001138,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,1551.8161573000252,1553.8159940000623,1551.8161573000252,1553.8159940000623,1553.7993342999835,1551.8161573000252,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,1603.8165784999728,1605.8167159000877,1603.8165784999728,1605.8167159000877,1605.7997564999387,1603.8165784999728,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,1629.800133800134,1631.8002679999918,1629.800133800134,1631.8002679999918,1631.7833402000833,1629.800133800134,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,1642.7829817999154,1644.783715999918,1642.7829817999154,1644.783715999918,1644.7667684000917,1642.7829817999154,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,1681.7672198999207,1683.7672355999239,1681.7672198999207,1683.7672355999239,1683.7504479999188,1681.7672198999207,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,25,25,25,,,,,,,,,,,,,,,,,,,1746.7516304000746,1748.7513417999726,1746.7516304000746,1748.7513417999726,1748.7342582999263,1746.7516304000746,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,26,26,26,,,,,,,,,,,,,,,,,,,1759.7340345999692,1761.7347435001284,1759.7340345999692,1761.7347435001284,1761.7177671000827,1759.7340345999692,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,30,30,30,,,,,,,,,,,,,,,,,,,1811.7188470000401,1813.7181862001307,1811.7188470000401,1813.7181862001307,1813.7015537999105,1811.7188470000401,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,34,34,34,,,,,,,,,,,,,,,,,,,1863.718810700113,1865.7189301000908,1863.718810700113,1865.7189301000908,1865.7019897999708,1863.718810700113,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.7025301000103,1928.7025301000103,-9.135802469135797,1945.5929519704077,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013784329639747739,None,26.04938271604938,1953.6266891704872,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder2.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01348192966543138,None,46.85185185185185,1957.576512069907,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,0,0,0,,,,,,,1969.069791499991,1969.069791499991,None,space,123.76946350000799,1969.069791499991,None,,,,,,2120.6043279001024,2122.6042959000915,2120.6043279001024,2122.6042959000915,2122.5875399999786,None,,,,,,,,,,,0.013713630149140954,None,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,3,3,3,,,,,,,,,,,,,,,,,,,2159.5880120999645,2161.588115700055,2159.5880120999645,2161.588115700055,2161.571170200128,2159.5880120999645,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,7,7,7,,,,,,,,,,,,,,,,,,,2211.5717428999487,2213.571888500126,2211.5717428999487,2213.571888500126,2213.5549586999696,2211.5717428999487,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,8,8,8,,,,,,,,,,,,,,,,,,,2224.5553520999383,2226.5550963999704,2224.5553520999383,2226.5550963999704,2226.5384142999537,2224.5553520999383,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,10,10,10,,,,,,,,,,,,,,,,,,,2250.538753400091,2252.538926300127,2250.538753400091,2252.538926300127,2252.5219503000844,2250.538753400091,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,11,11,11,,,,,,,,,,,,,,,,,,,2263.521848900011,2265.5221861999016,2263.521848900011,2265.5221861999016,2265.5054013000336,2263.521848900011,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,19,19,19,,,,,,,,,,,,,,,,,,,2367.506388799986,2369.5066496999934,2367.506388799986,2369.5066496999934,2369.4896231999155,2367.506388799986,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,25,25,25,,,,,,,,,,,,,,,,,,,2445.490342899924,2447.4903345999774,2445.490342899924,2447.4903345999774,2447.473619699944,2445.490342899924,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,27,27,27,,,,,,,,,,,,,,,,,,,2471.473851500079,2473.4738543999847,2471.473851500079,2473.4738543999847,2473.457182300044,2471.473851500079,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,29,29,29,,,,,,,,,,,,,,,,,,,2497.4580250999425,2499.457712700125,2497.4580250999425,2499.457712700125,2499.4407295000274,2497.4580250999425,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,37,37,37,,,,,,,,,,,,,,,,,,,2601.4415987001266,2603.4419319001026,2601.4415987001266,2603.4419319001026,2603.424952100031,2601.4415987001266,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,38,38,38,,,,,,,,,,,,,,,,,,,2614.425152499927,2616.4250648999587,2614.425152499927,2616.4250648999587,2616.408395000035,2614.425152499927,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2627.409022900043,2627.409022900043,-11.358024691358011,2645.2154888699297,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013951930217444897,10.011370930122212,36.48148148148149,2651.84861997026,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder8.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014138429891318083,None,39.01234567901235,2655.3994616698474,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,0,0,0,,,,,,,2664.125752700027,2664.125752700027,None,space,146.32299400004558,2664.125752700027,None,,,,,,2838.5937705000397,2840.5937822000124,2838.5937705000397,2840.5937822000124,2840.577002899954,None,,,,,,,,,,,0.013373830122873187,None,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,2,2,2,,,,,,,,,,,,,,,,,,,2864.5784068000503,2866.5938979000784,2864.5784068000503,2866.5938979000784,2866.560546200024,2864.5784068000503,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,5,5,5,,,,,,,,,,,,,,,,,,,2903.5608932999894,2905.56113669998,2903.5608932999894,2905.56113669998,2905.5442232999485,2903.5608932999894,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,10,10,10,,,,,,,,,,,,,,,,,,,2968.5451152999885,2970.544916300103,2968.5451152999885,2970.544916300103,2970.528120999923,2968.5451152999885,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,12,12,12,,,,,,,,,,,,,,,,,,,2994.528978199931,2996.5283526000567,2994.528978199931,2996.5283526000567,2996.5116393000353,2994.528978199931,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,13,13,13,,,,,,,,,,,,,,,,,,,3007.5115867001005,3009.5120516000316,3007.5115867001005,3009.5120516000316,3009.495117299957,3007.5115867001005,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,15,15,15,,,,,,,,,,,,,,,,,,,3033.495825200109,3035.495474399999,3033.495825200109,3035.495474399999,3035.4786382999737,3033.495825200109,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,23,23,23,,,,,,,,,,,,,,,,,,,3137.479562100023,3139.4798737000674,3137.479562100023,3139.4798737000674,3139.462901300052,3137.479562100023,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,27,27,27,,,,,,,,,,,,,,,,,,,3189.463356199907,3191.463339500129,3189.463356199907,3191.463339500129,3191.4466788000427,3189.463356199907,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,28,28,28,,,,,,,,,,,,,,,,,,,3202.4464000000153,3204.4470893999096,3202.4464000000153,3204.4470893999096,3204.430132100126,3202.4464000000153,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,32,32,32,,,,,,,,,,,,,,,,,,,3254.430738199968,3256.4308738999534,3254.430738199968,3256.4308738999534,3256.413912500022,3254.430738199968,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,3,0,3,3,2,0,33,33,33,,,,,,,,,,,,,,,,,,,3267.4138271999545,3269.4140119000804,3267.4138271999545,3269.4140119000804,3269.3973501999862,3267.4138271999545,,,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,3345.3979859000538,3345.3979859000538,-23.333333333333343,3360.6054963702336,,,,,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013431829866021872,None,37.34567901234567,3363.505275469972,,,,,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
stimuli/orders/stimOrder6.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013631930109113455,None,36.97530864197531,3366.222119970247,,,,,,,,,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013507329858839512,None,3389.231605899986,None,space,144.906820199918,3389.231605899986,None,4,M,1,2,l,KB,2021_Jun_03_1326,2020.2.5,bodymapST1,59.989369830657786,"['Left Face', 'Right Arm', 'Left Leg', 'Abdomen']",
