runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder5.xlsx,3,0,0,0,2,0,33,33,33,,,,,,,,,,,,,,,,,,,1362.5600481999572,1364.5598206999712,1362.5600481999572,1364.5598206999712,1364.5431248999666,None,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,0,0,2,0,34,34,34,,,,,,,,,,,,,,,,,,,1375.5436130999587,1377.5432580998167,1375.5436130999587,1377.5432580998167,1377.5265687999781,1375.5436130999587,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,0,0,2,0,39,39,39,,,,,,,,,,,,,,,,,,,1440.5269396000076,1442.5271246999037,1440.5269396000076,1442.5271246999037,1442.5104541999754,1440.5269396000076,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.0,1455.8109945596661,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012584640178829432,None,42.407407407407405,1458.5602390598506,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013382940087467432,None,55.8641975308642,1462.5936799598858,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,4,4,4,,,,,,,1668.7626477999147,1668.7626477999147,None,space,62.70967170014046,1668.7626477999147,None,,,,,,1814.5802635999862,1816.5805822999682,1814.5802635999862,1816.5805822999682,1816.5635895999148,1814.5802635999862,,,,,,,,,,,0.013268040027469397,None,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,6,6,6,,,,,,,,,,,,,,,,,,,1840.564125899924,1842.564088099869,1840.564125899924,1842.564088099869,1842.5471371000167,1840.564125899924,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,11,11,11,,,,,,,,,,,,,,,,,,,1905.5638955999166,1907.5645936999936,1905.5638955999166,1907.5645936999936,1907.5476697999984,1905.5638955999166,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,19,19,19,,,,,,,,,,,,,,,,,,,2009.5488815999124,2011.5488232998177,2009.5488815999124,2011.5488232998177,2011.5317478999496,2009.5488815999124,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,20,20,20,,,,,,,,,,,,,,,,,,,2022.5319653998595,2024.5320141999982,2022.5319653998595,2024.5320141999982,2024.5153311998583,2022.5319653998595,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,22,22,22,,,,,,,,,,,,,,,,,,,2048.515612399904,2050.5155412999447,2048.515612399904,2050.5155412999447,2050.4988799998537,2048.515612399904,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,23,23,23,,,,,,,,,,,,,,,,,,,2061.4990459999535,2063.4992929999717,2061.4990459999535,2063.4992929999717,2063.482334099943,2061.4990459999535,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,29,29,29,,,,,,,,,,,,,,,,,,,2139.4996676999144,2141.499565299833,2139.4996676999144,2141.499565299833,2141.482996699866,2139.4996676999144,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,30,30,30,,,,,,,,,,,,,,,,,,,2152.483671599999,2154.4830652999226,2152.483671599999,2154.4830652999226,2154.4664394999854,2152.483671599999,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,34,34,34,,,,,,,,,,,,,,,,,,,2204.46700529987,2206.466866499977,2204.46700529987,2206.466866499977,2206.450202899985,2204.46700529987,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,36,36,36,,,,,,,,,,,,,,,,,,,2230.4507629999425,2232.450727999909,2230.4507629999425,2232.450727999909,2232.433756100014,2230.4507629999425,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,1,1,3,0,37,37,37,,,,,,,,,,,,,,,,,,,2243.43365419982,2245.4338963998016,2243.43365419982,2245.4338963998016,2245.417199499905,2243.43365419982,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.417400499806,2269.417400499806,-25.18518518518519,2288.8000296598766,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013892840128391981,None,50.0,2291.0001755598933,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013731739949434996,None,52.160493827160494,2296.4003871600144,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,0,0,0,,,,,,,2307.7346781999804,2307.7346781999804,None,space,168.25133959995583,2307.7346781999804,None,,,,,,2510.83647609991,2512.836272599874,2510.83647609991,2512.836272599874,2512.8194764999207,None,,,,,,,,,,,0.013592039933428168,None,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,5,5,5,,,,,,,,,,,,,,,,,,,2575.8202129998244,2577.8203600000124,2575.8202129998244,2577.8203600000124,2577.8033555999864,2575.8202129998244,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,8,8,8,,,,,,,,,,,,,,,,,,,2614.803684799932,2616.8039994998835,2614.803684799932,2616.8039994998835,2616.7870270998683,2614.803684799932,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,10,10,10,,,,,,,,,,,,,,,,,,,2640.787423199974,2642.787524299929,2640.787423199974,2642.787524299929,2642.7705945998896,2640.787423199974,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,12,12,12,,,,,,,,,,,,,,,,,,,2666.7707967997994,2668.771100099897,2666.7707967997994,2668.771100099897,2668.754139999859,2666.7707967997994,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,14,14,14,,,,,,,,,,,,,,,,,,,2692.7555081998,2694.7710280998144,2692.7555081998,2694.7710280998144,2694.737586000003,2692.7555081998,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,20,20,20,,,,,,,,,,,,,,,,,,,2770.738369199913,2772.7383560999297,2770.738369199913,2772.7383560999297,2772.7216917998157,2770.738369199913,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,26,26,26,,,,,,,,,,,,,,,,,,,2848.7226964000147,2850.722506699851,2848.7226964000147,2850.722506699851,2850.70568909985,2848.7226964000147,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,28,28,28,,,,,,,,,,,,,,,,,,,2874.7062501998153,2876.7059490999673,2874.7062501998153,2876.7059490999673,2876.689239999978,2874.7062501998153,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,29,29,29,,,,,,,,,,,,,,,,,,,2887.6895490000024,2889.689520899905,2887.6895490000024,2889.689520899905,2889.6726891999133,2887.6895490000024,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,36,36,36,,,,,,,,,,,,,,,,,,,2978.6904593999498,2980.6904492999893,2978.6904593999498,2980.6904492999893,2980.673473799834,2978.6904593999498,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,39,39,39,,,,,,,,,,,,,,,,,,,3017.6738234998193,3019.674096399918,3017.6738234998193,3019.674096399918,3019.6571450999472,3017.6738234998193,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.740740740740748,3034.974491060013,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012458140030503273,None,37.22222222222222,3038.8565766597167,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013726840261369944,None,55.61728395061728,3042.9063631601166,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,2,2,2,,,,,,,3055.0742740998976,3055.0742740998976,None,space,147.80104970000684,3055.0742740998976,None,,,,,,3253.859158999985,3255.859489799943,3253.859158999985,3255.859489799943,3255.8425143000204,3253.859158999985,,,,,,,,,,,0.014002939919009805,None,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,3279.843051399803,3281.843019799795,3279.843051399803,3281.843019799795,3281.826063999906,3279.843051399803,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,3344.8262552998494,3346.826919700019,3344.8262552998494,3346.826919700019,3346.8099398999475,3344.8262552998494,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,3422.810962599935,3424.8106183998752,3422.810962599935,3424.8106183998752,3424.7939590997994,3422.810962599935,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,3435.794055199949,3437.794055599952,3435.794055199949,3437.794055599952,3437.777396899881,3435.794055199949,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,3461.7779512999114,3463.7776241998654,3461.7779512999114,3463.7776241998654,3463.7609571998473,3461.7779512999114,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,24,24,24,,,,,,,,,,,,,,,,,,,3539.761953699868,3541.761672399938,3539.761953699868,3541.761672399938,3541.7449489999563,3539.761953699868,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,27,27,27,,,,,,,,,,,,,,,,,,,3578.7455994000193,3580.7453035998624,3578.7455994000193,3580.7453035998624,3580.728633099934,3578.7455994000193,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,30,30,30,,,,,,,,,,,,,,,,,,,3617.729292199947,3619.728961699875,3617.729292199947,3619.728961699875,3619.7123137000017,3617.729292199947,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,32,32,32,,,,,,,,,,,,,,,,,,,3643.71286650002,3645.712529399898,3643.71286650002,3645.712529399898,3645.6958663999103,3643.71286650002,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,33,33,33,,,,,,,,,,,,,,,,,,,3656.6959691999946,3658.6959726000205,3656.6959691999946,3658.6959726000205,3658.6793151998427,3656.6959691999946,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,35,35,35,,,,,,,,,,,,,,,,,,,3682.679864899954,3684.6795520999003,3682.679864899954,3684.6795520999003,3684.6628709998913,3682.679864899954,,,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,3734.6632873998024,3734.6632873998024,11.358024691358025,3750.7460424597375,,,,,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013747740304097533,None,22.839506172839506,3754.8128733597696,,,,,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01358784013427794,None,63.27160493827161,3760.5123777599074,,,,,,,,,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014159240061417222,None,3766.796902899863,None,space,5.983811900019646,3766.796902899863,None,1,M,1,9,r,KB,2021_May_28_1146,2020.2.5,bodymapST1,59.98386437124616,"['Right Leg', 'Chest', 'Left Arm', 'Right Face']",
