runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,21,21,21,,,,,,,,,,,,,,,,,,,3101.7971624999773,3103.7970845999953,3101.7971624999773,3103.7970845999953,3103.7801722000004,3101.7971624999773,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,28,28,28,,,,,,,,,,,,,,,,,,,3192.781007999991,3194.780880299979,3192.781007999991,3194.780880299979,3194.764234000002,3192.781007999991,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,29,29,29,,,,,,,,,,,,,,,,,,,3205.7647257999924,3207.7643062999996,3205.7647257999924,3207.7643062999996,3207.747662399983,3205.7647257999924,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,34,34,34,,,,,,,,,,,,,,,,,,,3270.7494199999783,3272.7648339000007,3270.7494199999783,3272.7648339000007,3272.7315315000014,3270.7494199999783,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,36,36,36,,,,,,,,,,,,,,,,,,,3296.732132199977,3298.7316955999995,3296.732132199977,3298.7316955999995,3298.715037599992,3296.732132199977,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,37,37,37,,,,,,,,,,,,,,,,,,,3309.7154644999828,3311.7154367999756,3309.7154644999828,3311.7154367999756,3311.698479899991,3309.7154644999828,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,39,39,39,,,,,,,,,,,,,,,,,,,3335.7155163999996,3337.715350899991,3335.7155163999996,3337.715350899991,3337.6986897999886,None,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder9.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.87654320987656,3350.694546140032,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder9.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01291835997835733,None,29.814814814814817,3353.326868639997,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder9.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013911460002418607,None,86.48148148148148,3358.9444803399965,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,2,2,2,,,,,,,3368.4658752999967,3368.4658752999967,None,space,109.58764710000833,3368.4658752999967,None,,,,,,3520.966804900003,3522.966997499985,3520.966804900003,3522.966997499985,3522.9501514000003,3520.966804900003,,,,,,,,,,,0.013061559991911054,None,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,3533.9500517999986,3535.9503331999877,3533.9500517999986,3535.9503331999877,3535.933588899992,3533.9500517999986,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,3559.934305499977,3561.934079699975,3559.934305499977,3561.934079699975,3561.9171305999917,3559.934305499977,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,3572.916740099987,3574.917517599999,3572.916740099987,3574.917517599999,3574.9005755999824,3572.916740099987,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,3637.9011681999837,3639.9010732999886,3637.9011681999837,3639.9010732999886,3639.8844112999795,3637.9011681999837,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,3663.8847566999902,3665.884928799991,3663.8847566999902,3665.884928799991,3665.867945199978,3663.8847566999902,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,3689.8677688000025,3691.868369899981,3689.8677688000025,3691.868369899981,3691.851495299983,3689.8677688000025,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,3702.8511478999862,3704.8519030000025,3702.8511478999862,3704.8519030000025,3704.8349266999867,3702.8511478999862,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,3741.835222900001,3743.8355285,3741.835222900001,3743.8355285,3743.8185680999886,3741.835222900001,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,26,26,26,,,,,,,,,,,,,,,,,,,3832.81966139999,3834.819293299981,3832.81966139999,3834.819293299981,3834.8026023999846,3832.81966139999,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,30,30,30,,,,,,,,,,,,,,,,,,,3884.8028482999944,3886.803311900003,3884.8028482999944,3886.803311900003,3886.78637419999,3884.8028482999944,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,39,39,39,,,,,,,,,,,,,,,,,,,4001.786906399997,4003.7876095999964,4001.786906399997,4003.7876095999964,4003.770626999991,4001.786906399997,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.839506172839506,4012.2665350400202,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012834159977501258,None,23.88888888888889,4015.348867939989,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder13.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013832760014338419,None,43.51851851851852,4018.4663713399787,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,2,2,2,,,,,,,4034.7875389999826,4034.7875389999826,None,space,90.34661109998706,4034.7875389999826,None,,,,,,4164.805228699988,4166.805259899993,4164.805228699988,4166.805259899993,4166.788594599988,4164.805228699988,,,,,,,,,,,0.013055960007477552,None,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,3,3,3,,,,,,,,,,,,,,,,,,,4177.788651799987,4179.788992999995,4177.788651799987,4179.788992999995,4179.7720351000025,4177.788651799987,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,7,7,7,,,,,,,,,,,,,,,,,,,4229.772271199996,4231.772710899997,4229.772271199996,4231.772710899997,4231.75577269998,4229.772271199996,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,9,9,9,,,,,,,,,,,,,,,,,,,4255.755969199992,4257.756268500001,4255.755969199992,4257.756268500001,4257.739310499979,4255.755969199992,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,10,10,10,,,,,,,,,,,,,,,,,,,4268.739436199976,4270.739704499982,4268.739436199976,4270.739704499982,4270.722741999984,4268.739436199976,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,12,12,12,,,,,,,,,,,,,,,,,,,4294.723098099988,4296.722940599982,4294.723098099988,4296.722940599982,4296.706290399976,4294.723098099988,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,15,15,15,,,,,,,,,,,,,,,,,,,4333.723348499974,4335.723226599977,4333.723348499974,4335.723226599977,4335.706634799979,4333.723348499974,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,30,30,30,,,,,,,,,,,,,,,,,,,4528.724987900001,4530.724798499985,4528.724987900001,4530.724798499985,4530.708138499991,4528.724987900001,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,33,33,33,,,,,,,,,,,,,,,,,,,4567.708643799997,4569.708721699979,4567.708643799997,4569.708721699979,4569.6917796999915,4567.708643799997,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,35,35,35,,,,,,,,,,,,,,,,,,,4593.6917006,4595.692263799981,4593.6917006,4595.692263799981,4595.675320199982,4593.6917006,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,37,37,37,,,,,,,,,,,,,,,,,,,4619.67568689998,4621.675825499988,4619.67568689998,4621.675825499988,4621.65884649998,4619.67568689998,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,39,39,39,,,,,,,,,,,,,,,,,,,4645.6593877999985,4647.659376800002,4645.6593877999985,4647.659376800002,4647.64239199998,4645.6593877999985,,,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.111111111111114,4660.238560639991,,,,,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01265305999550037,None,21.049382716049383,4664.187551039999,,,,,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
stimuli/orders/stimOrder11.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013615959993330762,None,44.19753086419753,4666.971115740016,,,,,,,,,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013520159991458058,None,4679.042655500001,None,space,0.9405009999754839,4679.042655500001,None,5,m,2,5,r,KB,2021_Jun_11_1043,2020.2.5,bodymapST2,59.99703615178415,"['Left Leg', 'Left Face', 'Chest', 'Right Face']",
