runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,833.0062733000377,835.0063460000092,833.0062733000377,835.0063460000092,834.989378200029,833.0062733000377,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,858.9898364000255,860.9898537000408,858.9898364000255,860.9898537000408,860.972937200102,858.9898364000255,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,975.9741820000345,977.9739531000378,975.9741820000345,977.9739531000378,977.9572652000934,975.9741820000345,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.9576952999923,1027.9576952999923,3.333333333333343,1041.685194300022,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013284499989822507,None,20.432098765432098,1045.7852081998717,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013253800105303526,None,51.358024691358025,1050.135256400099,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,0,0,0,,,,,,,1081.4584016000153,1081.4584016000153,None,space,130.66625840007327,1081.4584016000153,None,,,,,,1232.6931219000835,1234.692784700077,1232.6931219000835,1234.692784700077,1234.6761494000675,None,,,,,,,,,,,0.01326169993262738,None,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,1271.6766790000256,1273.6767633000854,1271.6766790000256,1273.6767633000854,1273.6598075000802,1271.6766790000256,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,1414.6612633999903,1416.6610205000034,1414.6612633999903,1416.6610205000034,1416.644340400002,1414.6612633999903,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,1427.64468830009,1429.6446379000554,1427.64468830009,1429.6446379000554,1429.6278123999946,1427.64468830009,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,1479.6284799000714,1481.6282424000092,1479.6284799000714,1481.6282424000092,1481.6115704000695,1479.6284799000714,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,,,,,1505.6120235000271,1507.6117744999938,1505.6120235000271,1507.6117744999938,1507.5951228000922,1505.6120235000271,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,28,28,28,,,,,,,,,,,,,,,,,,,1596.5961521000136,1598.595901300083,1596.5961521000136,1598.595901300083,1598.5792501000687,1596.5961521000136,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,1609.5795626000036,1611.5793520000298,1609.5795626000036,1611.5793520000298,1611.562701500021,1609.5795626000036,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,1674.5634752000915,1676.5632867000531,1674.5634752000915,1676.5632867000531,1676.5465836999938,1674.5634752000915,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,36,36,36,,,,,,,,,,,,,,,,,,,1700.5470190000487,1702.546784200007,1700.5470190000487,1702.546784200007,1702.5301891000709,1700.5470190000487,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,37,37,37,,,,,,,,,,,,,,,,,,,1713.5304909000406,1715.5302563000005,1713.5304909000406,1715.5302563000005,1715.5135844000615,1713.5304909000406,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,39,39,39,,,,,,,,,,,,,,,,,,,1739.5140478000976,1741.5138690000167,1739.5140478000976,1741.5138690000167,1741.4971483000554,1739.5140478000976,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.209876543209873,1753.0750505999895,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012863200041465461,None,20.555555555555554,1756.3242150000297,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder11.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013681699987500906,None,50.802469135802475,1760.0741507000057,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,2,2,2,,,,,,,1805.0479393000714,1805.0479393000714,None,space,158.14984640001785,1805.0479393000714,None,,,,,,2000.3493745999876,2002.3493823000463,2000.3493745999876,2002.3493823000463,2002.3327281000093,2000.3493745999876,,,,,,,,,,,0.013823100016452372,None,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,2013.3330718000652,2015.3331007000525,2013.3330718000652,2015.3331007000525,2015.3161746000405,2013.3330718000652,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,2039.3166508000577,2041.3166910000145,2039.3166508000577,2041.3166910000145,2041.2996209000703,2039.3166508000577,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,2052.3000585000264,2054.2998495000647,2052.3000585000264,2054.2998495000647,2054.283172100084,2052.3000585000264,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,2117.2839891000185,2119.2837329000467,2117.2839891000185,2119.2837329000467,2119.2670520000393,2117.2839891000185,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,2143.2675394000253,2145.26756320009,2143.2675394000253,2145.26756320009,2145.250631300034,2143.2675394000253,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,2169.251063600066,2171.2511264000786,2169.251063600066,2171.2511264000786,2171.2341818000423,2169.251063600066,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,2182.234501000028,2184.234556999989,2182.234501000028,2184.234556999989,2184.217645600089,2182.234501000028,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,2221.2181610000553,2223.2179421000183,2221.2181610000553,2223.2179421000183,2223.201282300055,2221.2181610000553,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,26,26,26,,,,,,,,,,,,,,,,,,,2312.202330500004,2314.2021180000156,2312.202330500004,2314.2021180000156,2314.1854253000347,2312.202330500004,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,30,30,30,,,,,,,,,,,,,,,,,,,2364.186084300047,2366.185856200056,2364.186084300047,2366.185856200056,2366.1691958000883,2364.186084300047,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,3,0,2,2,2,0,39,39,39,,,,,,,,,,,,,,,,,,,2481.170431900071,2483.1702038000803,2481.170431900071,2483.1702038000803,2483.1535300000105,2481.170431900071,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.691358024691368,2493.115408099955,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01224280009046197,None,33.641975308641975,2496.3475375998532,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder13.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013473100145347416,None,48.58024691358025,2499.7639364000643,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,2,2,2,,,,,,,2563.6042594000464,2563.6042594000464,None,space,131.08185539999977,2563.6042594000464,None,,,,,,2733.3723583000246,2735.3724039000226,2733.3723583000246,2735.3724039000226,2735.3557206999976,2733.3723583000246,,,,,,,,,,,0.013755999971181154,None,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,2746.3558253000956,2748.3558306000195,2746.3558253000956,2748.3558306000195,2748.3391588000813,2746.3558253000956,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,2798.3398646001006,2800.339598700055,2798.3398646001006,2800.339598700055,2800.3229262999957,2798.3398646001006,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,2824.32343270001,2826.323187400005,2824.32343270001,2826.323187400005,2826.306503900094,2824.32343270001,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,2837.3066047000466,2839.306603300036,2837.3066047000466,2839.306603300036,2839.2899457000894,2837.3066047000466,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,2863.290432800073,2865.2901947000064,2863.290432800073,2865.2901947000064,2865.273491800064,2863.290432800073,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,2902.2741087999893,2904.2738190999953,2902.2741087999893,2904.2738190999953,2904.2571607000427,2902.2741087999893,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,30,30,30,,,,,,,,,,,,,,,,,,,3097.2591242000926,3099.258853300009,3097.2591242000926,3099.258853300009,3099.242196800071,3097.2591242000926,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,33,33,33,,,,,,,,,,,,,,,,,,,3136.2427809000947,3138.242549500079,3136.2427809000947,3138.242549500079,3138.225860900013,3136.2427809000947,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,35,35,35,,,,,,,,,,,,,,,,,,,3162.226373700076,3164.2260881999973,3162.226373700076,3164.2260881999973,3164.209417200065,3162.226373700076,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,37,37,37,,,,,,,,,,,,,,,,,,,3188.209929100005,3190.2096168000717,3188.209929100005,3190.2096168000717,3190.192977000028,3188.209929100005,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,39,39,39,,,,,,,,,,,,,,,,,,,3214.193484700052,3216.19319920009,3214.193484700052,3216.19319920009,3216.176546300063,3214.193484700052,,,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3333333333333286,3226.7710119000403,,,,,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012945499969646335,None,30.246913580246915,3228.470509000006,,,,,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder15.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013412000029347837,None,48.888888888888886,3230.4375597999897,,,,,,,,,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013088100007735193,None,3251.026855000062,None,space,233.86072640004568,3251.026855000062,None,7,f,2,12,r,MS,2022_Mar_15_1039,2020.2.5,bodymapST2,59.97792814988047,"['Left Arm', 'Chest', 'Left Leg', 'Right Leg']",
