runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,26,26,26,,,,,,,,,,,,,,,,,,,2195.308743099915,2197.308640499832,2195.308743099915,2197.308640499832,2197.291685999837,2195.308743099915,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,2247.2924206999596,2249.292379599996,2247.2924206999596,2249.292379599996,2249.275414899923,2247.2924206999596,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,2299.276229799958,2301.276095399866,2299.276229799958,2301.276095399866,2301.259068300016,2299.276229799958,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2364.259630799992,2364.259630799992,33.20987654320987,2366.6601546599995,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013911240035668015,None,48.58024691358025,2368.6935453598853,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013824540190398693,None,37.407407407407405,2371.4100382598117,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,0,0,0,,,,,,,2389.9934731998947,2389.9934731998947,None,space,167.751086599892,2389.9934731998947,None,,,,,,2580.9449217999354,2582.9446977998596,2580.9449217999354,2582.9446977998596,2582.9113324999344,None,,,,,,,,,,,0.01405624020844698,None,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,3,3,3,,,,,,,,,,,,,,,,,,,2619.9120133998804,2621.9119214999955,2619.9120133998804,2621.9119214999955,2621.8949716999196,2619.9120133998804,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,7,7,7,,,,,,,,,,,,,,,,,,,2671.895805799868,2673.8957187000196,2671.895805799868,2673.8957187000196,2673.8786974998657,2671.895805799868,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,8,8,8,,,,,,,,,,,,,,,,,,,2684.8789607998915,2686.879097699886,2684.8789607998915,2686.879097699886,2686.8621396999806,2684.8789607998915,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,10,10,10,,,,,,,,,,,,,,,,,,,2710.862544299802,2712.862616600003,2710.862544299802,2712.862616600003,2712.845647699898,2710.862544299802,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,11,11,11,,,,,,,,,,,,,,,,,,,2723.8461809,2725.8460538999643,2723.8461809,2725.8460538999643,2725.829104699893,2723.8461809,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,19,19,19,,,,,,,,,,,,,,,,,,,2827.829774499871,2829.83018719987,2827.829774499871,2829.83018719987,2829.813245399855,2827.829774499871,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,25,25,25,,,,,,,,,,,,,,,,,,,2905.8142191998195,2907.8141203999985,2905.8142191998195,2907.8141203999985,2907.7971750998404,2905.8142191998195,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,27,27,27,,,,,,,,,,,,,,,,,,,2931.797677999828,2933.7976525998674,2931.797677999828,2933.7976525998674,2933.7807093998417,2931.797677999828,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,29,29,29,,,,,,,,,,,,,,,,,,,2957.781272899825,2959.7812019998673,2957.781272899825,2959.7812019998673,2959.7642556999344,2957.781272899825,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,37,37,37,,,,,,,,,,,,,,,,,,,3061.7654311999213,3063.7653381000273,3061.7654311999213,3063.7653381000273,3063.748382800026,3061.7654311999213,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,2,2,3,0,38,38,38,,,,,,,,,,,,,,,,,,,3074.7487962997984,3076.748770499835,3074.7487962997984,3076.748770499835,3076.731818799861,3074.7487962997984,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,3087.732175800018,3087.732175800018,24.074074074074076,3089.165347960079,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014287539990618825,None,37.03703703703704,3091.8661601596978,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013466240372508764,None,42.34567901234568,3094.099655960221,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,0,0,0,,,,,,,3114.2323771999218,3114.2323771999218,None,space,225.216642400017,3114.2323771999218,None,,,,,,3369.1175616998225,3371.117535099853,3369.1175616998225,3371.117535099853,3371.1007465999573,None,,,,,,,,,,,0.013308439869433641,None,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,3395.101309099933,3397.1012156999204,3395.101309099933,3397.1012156999204,3397.0842669999693,3395.101309099933,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,3434.0849921999034,3436.0848768998403,3434.0849921999034,3436.0848768998403,3436.0679313999135,3434.0849921999034,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,3499.0687857999,3501.0686686998233,3499.0687857999,3501.0686686998233,3501.051627299981,3499.0687857999,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,3525.0522806998342,3527.052242900012,3525.0522806998342,3527.052242900012,3527.035299499985,3525.0522806998342,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,3538.0357958998065,3540.0356752998196,3538.0357958998065,3540.0356752998196,3540.0187048998196,3538.0357958998065,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,3564.019325000001,3566.0191926998086,3564.019325000001,3566.0191926998086,3566.002251099795,3564.019325000001,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,23,23,23,,,,,,,,,,,,,,,,,,,3668.020119499881,3670.0200037998147,3668.020119499881,3670.0200037998147,3670.0030423998833,3668.020119499881,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,27,27,27,,,,,,,,,,,,,,,,,,,3720.003544499865,3722.0037538998295,3720.003544499865,3722.0037538998295,3721.986808999907,3720.003544499865,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,28,28,28,,,,,,,,,,,,,,,,,,,3732.987261299975,3734.9871975998394,3732.987261299975,3734.9871975998394,3734.9702387999278,3732.987261299975,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,32,32,32,,,,,,,,,,,,,,,,,,,3784.97099609999,3786.9709150998387,3784.97099609999,3786.9709150998387,3786.9539618999697,3784.97099609999,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,33,33,33,,,,,,,,,,,,,,,,,,,3797.954464599956,3799.9543387999292,3797.954464599956,3799.9543387999292,3799.9373970997985,3797.954464599956,,,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,3875.9380012999754,3875.9380012999754,38.888888888888914,3877.855673860293,,,,,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01336053991690278,None,50.37037037037037,3879.771883159876,,,,,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder2.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013822840293869376,None,31.296296296296294,3882.805640759878,,,,,,,,,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01344014029018581,None,3900.1548489998095,None,space,101.15086190006696,3900.1548489998095,None,4,M,1,10,l,CIB,2021_Aug_06_1232,2020.2.5,bodymapST1,59.985915311569514,"['Right Arm', 'Left Leg', 'Abdomen', 'Left Face']",
