	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
47	3063	42	Chest	0-back Instruction		2024_Nov_05_1704	5.009539340157062	r		170.48398939985782		JD SS		2	m	3		
48	3063	7	Chest	Pre-Trial Jitter		2024_Nov_05_1704	9.003014570567757	r		175.50399179989472		JD SS		2	m	3		
49	3063	44.0	Chest	pretrialfixation		2024_Nov_05_1704	1.0093136206269264	r		184.7593880998902		JD SS		2	m	3		
50	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9907306702807546	r		185.7685543000698		JD SS	0.0	2	m	3	32.0	
51	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.987500969786197	r		187.77852830011398		JD SS	0.0	2	m	3	32.0	
52	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.988084469921887	r	0	189.7781782997772	0.8803534000180662	JD SS	12.5	2	m	3	32.0	
53	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.9870873698964715	r	0	191.7787661999464	0.7637800998054445	JD SS	25.0	2	m	3	32.0	
54	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9876498696394265	r	2	193.77847919985652	0.5638202000409365	JD SS	25.0	2	m	3	32.0	
55	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.9877082696184516	r	0	195.7785177999176	0.7638819003477693	JD SS	37.5	2	m	3	32.0	
56	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9878015704452991	r	2	197.7784881000407	1.1972308000549674	JD SS	37.5	2	m	3	32.0	
57	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.987515070475638	r	2	199.77871019998565	0.7305155997164547	JD SS	37.5	2	m	3	32.0	
58	3063	50.0	Chest	ScoreReport		2024_Nov_05_1704	5.011794839985669	r		201.79156649997458		JD SS		2	m	3		
59	3063	8	Chest	Post-Trial Jitter		2024_Nov_05_1704	5.010900279972702	r		206.85043590003625		JD SS		2	m	3		
60	3063	51	Chest	Expectancy		2024_Nov_05_1704	5.005026920698583	r		212.11192349996418		JD SS		2	m	3		28.456790123456795
61	3063	44	Chest	0-back Instruction		2024_Nov_05_1704	5.004471680615097	r		217.4956128001213		JD SS		2	m	3		
62	3063	7	Chest	Pre-Trial Jitter		2024_Nov_05_1704	9.002177170012146	r		222.50497230002657		JD SS		2	m	3		
63	3063	44.0	Chest	pretrialfixation		2024_Nov_05_1704	1.0133927604183555	r		231.79125790018588		JD SS		2	m	3		
64	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9907779698260128	r		232.80242400011048		JD SS	0.0	2	m	3	48.5	
65	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9870508699677885	r		234.8126356001012		JD SS	0.0	2	m	3	48.5	
66	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9879784700460732	r	2	236.81220899987966	0.9804124999791384	JD SS	0.0	2	m	3	48.5	
67	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9871519701555371	r	2	238.81265380000696	0.6471854001283646	JD SS	0.0	2	m	3	48.5	
68	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9859971702098846	r	2	240.81325379991904	0.5969592998735607	JD SS	0.0	2	m	3	48.5	
69	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9873274704441428	r	2	242.81259999983013	0.5972686000168324	JD SS	0.0	2	m	3	48.5	
70	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.987350570037961	r	2	244.81261669984087	0.830585400108248	JD SS	0.0	2	m	3	48.5	
71	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9868945702910423	r	2	246.81288120010868	0.6137215001508594	JD SS	0.0	2	m	3	48.5	
72	3063	50.0	Chest	ScoreReport		2024_Nov_05_1704	5.000382370315492	r		248.82283210009336		JD SS		2	m	3		
73	3063	8	Chest	Post-Trial Jitter		2024_Nov_05_1704	5.000481579918414	r		253.88121860008687		JD SS		2	m	3		
74	3063	20	Chest	PainBinary		2024_Nov_05_1704	5.005930939689279	r		258.89519649976864	1.8999876999296248	JD SS		2	m	3		-1.0
75	3063	21	Chest	IntensityRating		2024_Nov_05_1704	5.014399340376258	r		263.9160148999654	4.833504599984735	JD SS		2	m	3		26.60493827160494
76	3063	9	Chest	Post-Q-Jitter		2024_Nov_05_1704	5.011151570361108	r		268.9343599001877		JD SS		2	m	3		
77	3063	51	Chest	Expectancy		2024_Nov_05_1704	5.004872961435467	r		274.90476609999314	3.333664100151509	JD SS		2	m	3		29.938271604938272
78	3063	44	Chest	0-back Instruction		2024_Nov_05_1704	5.00632678065449	r		280.29544749995694		JD SS		2	m	3		
79	3063	7	Chest	Pre-Trial Jitter		2024_Nov_05_1704	9.001241269987077	r		285.3061926998198		JD SS		2	m	3		
80	3063	44.0	Chest	pretrialfixation		2024_Nov_05_1704	1.0055884909816086	r		294.58755470020697		JD SS		2	m	3		
81	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9898612699471414	r		295.60363140003756		JD SS	0.0	2	m	3	48.5	
82	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9874410699121654	r		297.613216499798		JD SS	0.0	2	m	3	48.5	
83	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9881418701261282	r	2	299.61290370021015	0.46377839986234903	JD SS	0.0	2	m	3	48.5	
84	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.987938669975847	r	2	301.6130182999186	0.530045900028199	JD SS	0.0	2	m	3	48.5	
85	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.9879764700308442	r	0	303.61301579978317	0.9306490998715162	JD SS	12.5	2	m	3	48.5	
86	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9877050695940852	r	2	305.61318119987845	0.8137404997833073	JD SS	12.5	2	m	3	48.5	
87	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9878946696408093	r	2	307.61310049984604	0.5472772000357509	JD SS	12.5	2	m	3	48.5	
88	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9878707700408995	r	2	309.61314170015976	0.6137935998849571	JD SS	12.5	2	m	3	48.5	
89	3063	50.0	Chest	ScoreReport		2024_Nov_05_1704	5.0134685398079455	r		311.625397299882		JD SS		2	m	3		
90	3063	8	Chest	Post-Trial Jitter		2024_Nov_05_1704	5.004031480289996	r		316.6802190002054		JD SS		2	m	3		
91	3063	20	Chest	PainBinary		2024_Nov_05_1704	5.006362040527165	r		321.6957690999843	1.566996700130403	JD SS		2	m	3		-1.0
92	3063	21	Chest	IntensityRating		2024_Nov_05_1704	4.999640740454197	r		326.71583219990134	4.085830199997872	JD SS		2	m	3		24.382716049382715
93	3063	9	Chest	Post-Q-Jitter		2024_Nov_05_1704	4.995387469884008	r		331.7180063999258		JD SS		2	m	3		
94	3063	43	Chest	2-back Instruction		2024_Nov_05_1704	5.009153640363365	r		336.7361841001548		JD SS		2	m	3		
95	3063	7	Chest	Pre-trial Jitter		2024_Nov_05_1704	9.003094470128417	r		341.7559397998266		JD SS		2	m	3		
96	3063	44.0	Chest	pretrialfixation		2024_Nov_05_1704	1.0132575202733278	r		351.00941279996186		JD SS		2	m	3		
97	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9901236700825393	r		352.0208693998866		JD SS	12.5	2	m	3	32.0	
98	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.987013970501721	r		354.030768699944		JD SS	25.0	2	m	3	32.0	
99	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9879895700141788	r	0	356.0302862999961	0.9306040001101792	JD SS	37.5	2	m	3	32.0	
100	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.98742267023772	r	2	358.0306166000664	0.6804498001001775	JD SS	50.0	2	m	3	32.0	
101	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9879073700867593	r	2	360.0303921001032	0.6138047999702394	JD SS	62.5	2	m	3	32.0	
102	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9878932698629797	r	2	362.0304136001505	0.680517100263387	JD SS	75.0	2	m	3	32.0	
103	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9868018701672554	r	0	364.03097479976714	0.6304811001755297	JD SS	87.5	2	m	3	32.0	
104	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9870096696540713	r	2	366.03086020005867	0.7801521001383662	JD SS	100.0	2	m	3	32.0	
105	3063	48.0	Chest	ScoreReport		2024_Nov_05_1704	5.000618369784206	r		368.0408189999871		JD SS		2	m	3		
106	3063	8	Chest	Post-trial Jitter		2024_Nov_05_1704	7.000781079754233	r		373.09917549975216		JD SS		2	m	3		
107	3063	43	Chest	2-back Instruction		2024_Nov_05_1704	5.008905940223485	r		380.1201756000519		JD SS		2	m	3		
108	3063	7	Chest	Pre-trial Jitter		2024_Nov_05_1704	7.002916070166975	r		385.1398962000385		JD SS		2	m	3		
109	3063	44.0	Chest	pretrialfixation		2024_Nov_05_1704	1.0082515203393996	r		392.3957417998463		JD SS		2	m	3		
110	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.989163369871676	r		393.40454800007865		JD SS	12.5	2	m	3	32.0	
111	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.986245070118457	r		395.41371979983523		JD SS	25.0	2	m	3	32.0	
112	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9892602702602744	r	2	397.41272660018876	0.4637480000965297	JD SS	37.5	2	m	3	32.0	
113	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9878697702661157	r	2	399.41389899980277	0.5306398002430797	JD SS	50.0	2	m	3	32.0	
114	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9879743698984385	r	0	401.4138770997524	0.6470031002536416	JD SS	62.5	2	m	3	32.0	
115	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.987457870040089	r	2	403.4141367999837	0.6301227998919785	JD SS	75.0	2	m	3	32.0	
116	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9878239701502025	r	0	405.41399900009856	0.8637145003303885	JD SS	87.5	2	m	3	32.0	
117	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9877680698409677	r	2	407.41402949998155	0.5637312000617385	JD SS	100.0	2	m	3	32.0	
118	3063	48.0	Chest	ScoreReport		2024_Nov_05_1704	5.002273470629007	r		409.42367770010605		JD SS		2	m	3		
119	3063	8	Chest	Post-trial Jitter		2024_Nov_05_1704	5.010793180204928	r		414.4863272001967		JD SS		2	m	3		
120	3063	51	Chest	Expectancy		2024_Nov_05_1704	5.010854261927307	r		420.44517489988357	3.5336513998918235	JD SS		2	m	3		23.703703703703706
121	3063	45	Chest	2-back Instruction		2024_Nov_05_1704	5.001732881180942	r		425.84116190019995		JD SS		2	m	3		
122	3063	7	Chest	Pre-trial Jitter		2024_Nov_05_1704	9.00314617017284	r		430.85701839998364		JD SS		2	m	3		
123	3063	44.0	Chest	pretrialfixation		2024_Nov_05_1704	1.007948060054332	r		440.14650470018387		JD SS		2	m	3		
124	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.991499570198357	r		441.1545775998384		JD SS	12.5	2	m	3	48.5	
125	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9872436705045402	r		443.16506090015173		JD SS	25.0	2	m	3	48.5	
126	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9882085700519383	r	0	445.16461519990116	0.6136304000392556	JD SS	37.5	2	m	3	48.5	
127	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.987497969996184	r	2	447.1649954998866	0.7137523996643722	JD SS	50.0	2	m	3	48.5	
128	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9878354696556926	r	0	449.1648389999755	0.6971007999964058	JD SS	62.5	2	m	3	48.5	
129	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9877598700113595	r	2	451.1648447997868	0.5804273998364806	JD SS	75.0	2	m	3	48.5	
130	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.987876670435071	r	2	453.1648860001005	0.6140300002880394	JD SS	87.5	2	m	3	48.5	
131	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9870829707942903	r	2	455.1652858997695	0.9637930002063513	JD SS	100.0	2	m	3	48.5	
132	3063	48.0	Chest	ScoreReport		2024_Nov_05_1704	5.002124370075762	r		457.17448160005733		JD SS		2	m	3		
133	3063	8	Chest	Post-trial Jitter		2024_Nov_05_1704	4.997651579789817	r		462.23512409999967		JD SS		2	m	3		
134	3063	20	Chest	PainBinary		2024_Nov_05_1704	5.005840240046382	r		467.2477432000451	1.2334725996479392	JD SS		2	m	3		-1.0
135	3063	21	Chest	IntensityRating		2024_Nov_05_1704	5.013036140240729	r		472.26920949993655	2.8168274997733533	JD SS		2	m	3		24.19753086419753
136	3063	9	Chest	Post-Q-Jitter		2024_Nov_05_1704	4.9963012700900435	r		477.2859698999673		JD SS		2	m	3		
137	3063	51	Chest	Expectancy		2024_Nov_05_1704	5.00363382184878	r		483.2078782999888	3.43349580001086	JD SS		2	m	3		23.703703703703706
138	3063	45	Chest	2-back Instruction		2024_Nov_05_1704	5.00843558087945	r		488.6052549001761		JD SS		2	m	3		
139	3063	7	Chest	Pre-trial Jitter		2024_Nov_05_1704	9.001645770389587	r		493.62519179983065		JD SS		2	m	3		
140	3063	44.0	Chest	pretrialfixation		2024_Nov_05_1704	1.004483560565859	r		502.91565189976245		JD SS		2	m	3		
141	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9904991700313985	r		503.9225170998834		JD SS	12.5	2	m	3	48.5	
142	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9870437704958022	r		505.93258900009096		JD SS	25.0	2	m	3	48.5	
143	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.987805469892919	r	2	507.9322330998257	0.5139891998842359	JD SS	37.5	2	m	3	48.5	
144	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9874620698392391	r	2	509.93242029985413	0.4805382997728884	JD SS	50.0	2	m	3	48.5	
145	3063		Chest	2-back	0.0	2024_Nov_05_1704	1.9879788705147803	r	2	511.93221249990165	0.48037860030308366	JD SS	50.0	2	m	3	48.5	
146	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9860625700093806	r	0	513.9325672001578	0.8304460998624563	JD SS	62.5	2	m	3	48.5	
147	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9871743698604405	r	2	515.9314342997968	0.6002153996378183	JD SS	75.0	2	m	3	48.5	
148	3063		Chest	2-back	1.0	2024_Nov_05_1704	1.9871712699532509	r	2	517.9319123001769	0.5171387000009418	JD SS	87.5	2	m	3	48.5	
149	3063	48.0	Chest	ScoreReport		2024_Nov_05_1704	5.011896839831024	r		519.9452086999081		JD SS		2	m	3		
150	3063	8	Chest	Post-trial Jitter		2024_Nov_05_1704	5.002051880117506	r		525.0003602998331		JD SS		2	m	3		
151	3063	20	Chest	PainBinary		2024_Nov_05_1704	5.006017740350217	r		530.0150807001628	1.117501299828291	JD SS		2	m	3		-1.0
152	3063	21	Chest	IntensityRating		2024_Nov_05_1704	5.012235439848155	r		535.0370264998637	3.153160999994725	JD SS		2	m	3		22.530864197530864
153	3063	9	Chest	Post-Q-Jitter		2024_Nov_05_1704	5.011025770101696	r		540.0543573000468		JD SS		2	m	3		
154	3063	51	Chest	Expectancy		2024_Nov_05_1704	5.007102901581675	r		545.8818520000204	4.017015799880028	JD SS		2	m	3		22.901234567901234
155	3063	44	Chest	0-back Instruction		2024_Nov_05_1704	5.013303080573678	r		551.270243700128		JD SS		2	m	3		
156	3063	7	Chest	Pre-Trial Jitter		2024_Nov_05_1704	9.00281827012077	r		556.2920280001126		JD SS		2	m	3		
157	3063	44.0	Chest	pretrialfixation		2024_Nov_05_1704	0.9978691907599568	r		565.569712900091		JD SS		2	m	3		
158	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.9895058698020875	r	0.0	566.5737641998567	0.8799854000099003	JD SS	12.5	2	m	3	48.5	
159	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.988156570121646	r	0.0	568.5827959999442	0.7137286998331547	JD SS	25.0	2	m	3	48.5	
160	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.9885465698316693	r	0.0	570.58262690017	0.5305225001648068	JD SS	37.5	2	m	3	48.5	
161	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9891676702536643	r	2.0	572.5823404002003	0.9638541997410357	JD SS	37.5	2	m	3	48.5	
162	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9885518699884415	r	2.0	574.5826360997744	0.813780200202018	JD SS	37.5	2	m	3	48.5	
163	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.9889247696846724	r	2.0	576.5825101998635	0.7304433002136648	JD SS	37.5	2	m	3	48.5	
164	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.9871652703732252	r	0.0	578.583411899861	0.7637822004035115	JD SS	50.0	2	m	3	48.5	
165	3063		Chest	0-back	0.0	2024_Nov_05_1704	1.98915877006948	r	2.0	580.5824381001294	0.7303496999666095	JD SS	50.0	2	m	3	48.5	
166	3063	50.0	Chest	ScoreReport		2024_Nov_05_1704	5.016546840313822	r		582.5937839001417		JD SS		2	m	3		
167	3063	8	Chest	Post-Trial Jitter		2024_Nov_05_1704	7.001033280044794	r		587.6516249999404		JD SS		2	m	3		
168	3063	20	Chest	PainBinary		2024_Nov_05_1704	5.007452540099621	r		594.6651473999955	1.5501284999772906	JD SS		2	m	3		-1.0
169	3063	21	Chest	IntensityRating		2024_Nov_05_1704	5.012077940162271	r		599.6878967001103	4.500470700208098	JD SS		2	m	3		19.62962962962963
170	3063	9	Chest	Post-Q-Jitter		2024_Nov_05_1704	6.995908370241523	r		604.7043753000908		JD SS		2	m	3		
171	3063	51	Chest	Expectancy		2024_Nov_05_1704	5.015327141620219	r		612.5535615999252	3.9500944996252656	JD SS		2	m	3		22.40740740740741
172	3063	44	Chest	0-back Instruction		2024_Nov_05_1704	5.018686280585825	r		617.9516945001669		JD SS		2	m	3		
173	3063	7	Chest	Pre-Trial Jitter		2024_Nov_05_1704	7.002958570141345	r		622.9760834001936		JD SS		2	m	3		
174	3063	44.0	Chest	pretrialfixation		2024_Nov_05_1704	1.0070803598500788	r		630.2742453999817		JD SS		2	m	3		
175	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.9911486702039838	r	0.0	631.2904131999239	0.4635054999962449	JD SS	12.5	2	m	3	48.5	
176	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.987984069623053	r	0.0	633.3003484001383	0.38043349981307983	JD SS	25.0	2	m	3	48.5	
177	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.9886364699341357	r	0.0	635.3000297001563	0.3636874998919666	JD SS	37.5	2	m	3	48.5	
178	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.9889784697443247	r	0.0	637.2998866001144	0.34710010001435876	JD SS	50.0	2	m	3	48.5	
179	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.9884634697809815	r	0.0	639.3001590999775	0.3472422999329865	JD SS	62.5	2	m	3	48.5	
180	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.9890101701021194	r	0.0	641.2999191000126	0.36357849976047873	JD SS	75.0	2	m	3	48.5	
181	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.9877466699108481	r	0.0	643.3005773997866	0.38057410018518567	JD SS	87.5	2	m	3	48.5	
182	3063		Chest	0-back	1.0	2024_Nov_05_1704	1.989288270007819	r	0.0	645.2998306998052	0.3806075002066791	JD SS	100.0	2	m	3	48.5	
183	3063	48.0	Chest	ScoreReport		2024_Nov_05_1704	5.004905269946903	r		647.3087206999771		JD SS		2	m	3		
184	3063	8	Chest	Post-Trial Jitter		2024_Nov_05_1704	8.997222679667175	r		652.3710215999745		JD SS		2	m	3		
185	3063	20	Chest	PainBinary		2024_Nov_05_1704	5.003805939573795	r		661.3844154002145	1.283674799837172	JD SS		2	m	3		-1.0
186	3063	21	Chest	IntensityRating		2024_Nov_05_1704	5.014126540161669	r		666.4043112001382	4.383519600145519	JD SS		2	m	3		21.48148148148148
187	3063	9	Chest	Post-Q-Jitter		2024_Nov_05_1704	8.99401156976819	r		671.422821899876		JD SS		2	m	3		
188	3063	26	Chest	ComfortRating		2024_Nov_05_1704	8.846550140529871	r		680.4383883001283	8.81686699995771	JD SS		2	m	3		24.814814814814824
189	3063	24	Chest	ValenceRating		2024_Nov_05_1704	5.376388840377331	r		689.3069020998664	5.350286400411278	JD SS		2	m	3		14.814814814814813
190	3063	26	Chest	IntensityRating		2024_Nov_05_1704	3.8493436397984624	r		694.7038242002018	3.833046699874103	JD SS		2	m	3		13.456790123456788
191	3063	27	Chest	AvoidanceRating		2024_Nov_05_1704	8.445819440297782	r		698.5723167997785	8.416892300359905	JD SS		2	m	3		5.308641975308646
192	3063	28	Chest	RelaxationRating		2024_Nov_05_1704	3.9366543404757977	r		707.0353186000139	3.916662899777293	JD SS		2	m	3		82.03703703703704
193	3063	29	Chest	AttentionRating		2024_Nov_05_1704	5.878435940481722	r		710.9894829997793	5.850188999902457	JD SS		2	m	3		66.17283950617285
