runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,1488.8170370000007,1490.8170047000167,1488.8170370000007,1490.8170047000167,1490.8000896000012,1488.8170370000007,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,1553.800671200006,1555.8008757000207,1553.800671200006,1555.8008757000207,1555.7840518000012,1553.800671200006,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,36,36,36,,,,,,,,,,,,,,,,,,,1579.784592400014,1581.7846503000183,1579.784592400014,1581.7846503000183,1581.7676420000207,1579.784592400014,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,37,37,37,,,,,,,,,,,,,,,,,,,1592.7680248999968,1594.767985100014,1592.7680248999968,1594.767985100014,1594.7510956000187,1592.7680248999968,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,39,39,39,,,,,,,,,,,,,,,,,,,1618.7513070999994,1620.7516574000183,1618.7513070999994,1620.7516574000183,1620.7346972000087,1618.7513070999994,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder11.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.728395061728392,1635.6492738700472,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder11.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012976629979675636,10.009417729976121,44.938271604938265,1645.6489129700058,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder11.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013414329994702712,10.010205030004727,32.34567901234568,1655.6658782700251,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,2,2,2,,,,,,,1691.235823199997,1691.235823199997,None,space,234.40735180000775,1691.235823199997,None,,,,,,1967.5714537000167,1969.5715657999972,1967.5714537000167,1969.5715657999972,1969.5547960000113,1967.5714537000167,,,,,,,,,,,0.013237029983429238,10.02660492999712,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,1980.5551322000101,1982.5551608999958,1980.5551322000101,1982.5551608999958,1982.5382455000072,1980.5551322000101,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,2006.538753700006,2008.5387269000057,2006.538753700006,2008.5387269000057,2008.5218318999978,2006.538753700006,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,2019.521897300001,2021.52222720001,2019.521897300001,2021.52222720001,2021.5052795000083,2019.521897300001,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,2084.5061860000133,2086.5061738000077,2084.5061860000133,2086.5061738000077,2086.4892527000047,2084.5061860000133,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,2110.4898413000046,2112.489760800003,2110.4898413000046,2112.489760800003,2112.4728520000062,2110.4898413000046,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,2136.4733750000014,2138.473354400019,2136.4733750000014,2138.473354400019,2138.456445500022,2136.4733750000014,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,2149.4565862000163,2151.456867000001,2149.4565862000163,2151.456867000001,2151.4399118,2149.4565862000163,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,2188.4400468000094,2190.440541799995,2188.4400468000094,2190.440541799995,2190.4236041000113,2188.4400468000094,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,26,26,26,,,,,,,,,,,,,,,,,,,2279.4247835999995,2281.4247221999976,2279.4247835999995,2281.4247221999976,2281.4078397999983,2279.4247835999995,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,30,30,30,,,,,,,,,,,,,,,,,,,2331.408597100002,2333.4085987000144,2331.408597100002,2333.4085987000144,2333.391679799999,2331.408597100002,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,39,39,39,,,,,,,,,,,,,,,,,,,2448.392826299998,2450.39296550001,2448.392826299998,2450.39296550001,2450.3761805999966,2448.392826299998,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.629629629629626,2465.2915491700114,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012166530010290444,10.007741129986243,52.65432098765432,2475.2901667700207,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder9.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013650329987285659,10.010685229994124,30.06172839506173,2485.29030437005,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,2,2,2,,,,,,,2533.810345100006,2533.810345100006,None,space,251.8734933999949,2533.810345100006,None,,,,,,2828.1965433000005,2830.1968438000185,2828.1965433000005,2830.1968438000185,2830.179891000007,2828.1965433000005,,,,,,,,,,,0.013625929976115003,10.01070282998262,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,2841.180312100012,2843.180299300002,2841.180312100012,2843.180299300002,2843.163385599997,2841.180312100012,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,2893.1634194000217,2895.1641186000197,2893.1634194000217,2895.1641186000197,2895.1472219999996,2893.1634194000217,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,2919.1477597000194,2921.1477152000007,2919.1477597000194,2921.1477152000007,2921.1308262000093,2919.1477597000194,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,2932.1315601000097,2934.1311883000017,2932.1315601000097,2934.1311883000017,2934.114278299996,2932.1315601000097,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,2958.1148022999987,2960.1148431000183,2958.1148022999987,2960.1148431000183,2960.0978806000203,2958.1148022999987,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,2997.098136000015,2999.0984553000017,2997.098136000015,2999.0984553000017,2999.0815704000124,2997.098136000015,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,30,30,30,,,,,,,,,,,,,,,,,,,3192.083533500001,3194.0838001999946,3192.083533500001,3194.0838001999946,3194.0668581000064,3192.083533500001,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,33,33,33,,,,,,,,,,,,,,,,,,,3231.067473300005,3233.06746000002,3231.067473300005,3233.06746000002,3233.050553500012,3231.067473300005,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,35,35,35,,,,,,,,,,,,,,,,,,,3257.0508849000034,3259.05101570001,3257.0508849000034,3259.05101570001,3259.034148900013,3257.0508849000034,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,37,37,37,,,,,,,,,,,,,,,,,,,3283.034654200019,3285.03463390001,3283.034654200019,3285.03463390001,3285.017736300011,3283.034654200019,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,3,3,3,0,39,39,39,,,,,,,,,,,,,,,,,,,3309.017999100004,3311.0178282000124,3309.017999100004,3311.0178282000124,3311.0013102999947,3309.017999100004,,,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.44444444444444,3325.916178070038,,,,,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012690229981672019,10.008836129971314,54.69135802469136,3335.91561376999,,,,,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
stimuli/orders/stimOrder15.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013341830024728552,10.010063630033983,24.25925925925926,3345.916125269985,,,,,,,,,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012964530033059418,10.00939993004431,3397.3688533999957,None,space,1.6599994999996852,3397.3688533999957,None,9,F,2,03,R,MH,2022_Sep_16_1157,2020.2.5,bodymapST2,59.9918531036778,"['Right Leg', 'Abdomen', 'Right Arm', 'Chest']",
