runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,28,28,28,,,,,,,,,,,,,,,,,,,2492.0451774999965,None,2492.0451774999965,None,2479.044802199991,2479.044802199991,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,29,29,29,,,,,,,,,,,,,,,,,,,2505.0453317999927,2505.0453317999927,2505.0453317999927,2505.0453317999927,,,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,34,34,34,,,,,,,,,,,,,,,,,,,2570.0457609000005,None,2570.0457609000005,None,2557.045457699991,2557.045457699991,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,36,36,36,,,,,,,,,,,,,,,,,,,2596.04599839999,None,2596.04599839999,None,2583.0464801999915,None,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,37,37,37,,,,,,,,,,,,,,,,,,,2609.0462155999994,2609.0462155999994,2609.0462155999994,2609.0462155999994,,,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,1,1,0,0,39,39,39,,,,,,,,,,,,,,,,,,,2635.0463772999938,None,2635.0463772999938,None,2622.046017799992,None,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.01234567901234,2652.0050031099818,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010647190021700226,None,27.71604938271605,2657.404365009992,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01138279000588227,None,60.74074074074074,2661.0544495099894,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,2,2,2,,,,,,,2680.096831099989,2680.096831099989,None,space,152.65201750000415,2680.096831099989,None,,,,,,2881.7982323999895,None,2881.7982323999895,None,2868.781469099995,2868.781469099995,,,,,,,,,,,0.011339990014676005,None,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,3,3,3,,,,,,,,,,,,,,,,,,,2894.799186199991,2894.799186199991,2894.799186199991,2894.799186199991,,,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,5,5,5,,,,,,,,,,,,,,,,,,,2920.798974499994,None,2920.798974499994,None,2907.798452999996,None,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,6,6,6,,,,,,,,,,,,,,,,,,,2933.798832799992,2933.798832799992,2933.798832799992,2933.798832799992,,,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,11,11,11,,,,,,,,,,,,,,,,,,,2998.7993029999925,None,2998.7993029999925,None,2985.799189199999,2985.799189199999,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,13,13,13,,,,,,,,,,,,,,,,,,,3024.800127800001,None,3024.800127800001,None,3011.799647599997,None,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,15,15,15,,,,,,,,,,,,,,,,,,,3050.7999654000014,None,3050.7999654000014,None,3037.7998291999975,None,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,16,16,16,,,,,,,,,,,,,,,,,,,3063.8002042000007,3063.8002042000007,3063.8002042000007,3063.8002042000007,,,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,19,19,19,,,,,,,,,,,,,,,,,,,3102.8008039999986,None,3102.8008039999986,None,3089.800042499992,3089.800042499992,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,26,26,26,,,,,,,,,,,,,,,,,,,3193.8009235999925,None,3193.8009235999925,None,3180.8008687999973,3180.8008687999973,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,30,30,30,,,,,,,,,,,,,,,,,,,3245.8016213999945,None,3245.8016213999945,None,3232.801267799994,3232.801267799994,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,39,39,39,,,,,,,,,,,,,,,,,,,3362.8024170999997,None,3362.8024170999997,None,3349.8022735999984,3349.8022735999984,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.604938271604937,3380.960937010008,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010959489998640493,None,32.46913580246913,3389.9770647100086,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder11.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011590690002776682,None,56.54320987654321,3396.6774419099966,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,2,2,2,,,,,,,3410.119814999998,3410.119814999998,None,space,367.21508789999643,3410.119814999998,None,,,,,,3820.606306899994,None,3820.606306899994,None,3807.5895801000006,3807.5895801000006,,,,,,,,,,,0.01126949000172317,None,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,3,3,3,,,,,,,,,,,,,,,,,,,3833.6066685999976,3833.6066685999976,3833.6066685999976,3833.6066685999976,,,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,7,7,7,,,,,,,,,,,,,,,,,,,3885.6235963999934,None,3885.6235963999934,None,3872.6234419999964,3872.6234419999964,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,9,9,9,,,,,,,,,,,,,,,,,,,3911.6244353999937,None,3911.6244353999937,None,3898.623732799999,None,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,10,10,10,,,,,,,,,,,,,,,,,,,3924.6235758999974,3924.6235758999974,3924.6235758999974,3924.6235758999974,,,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,12,12,12,,,,,,,,,,,,,,,,,,,3950.624204199994,None,3950.624204199994,None,3937.623557999992,None,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,15,15,15,,,,,,,,,,,,,,,,,,,3989.6245027999976,None,3989.6245027999976,None,3976.624326799996,3976.624326799996,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,30,30,30,,,,,,,,,,,,,,,,,,,4184.6431445999915,None,4184.6431445999915,None,4171.642734599998,4171.642734599998,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,33,33,33,,,,,,,,,,,,,,,,,,,4223.64341389999,None,4223.64341389999,None,4210.6430712,4210.6430712,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,35,35,35,,,,,,,,,,,,,,,,,,,4249.643678699998,None,4249.643678699998,None,4236.6432451,None,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,37,37,37,,,,,,,,,,,,,,,,,,,4275.643640499999,None,4275.643640499999,None,4262.6442351000005,None,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,39,39,39,,,,,,,,,,,,,,,,,,,4301.643715099999,None,4301.643715099999,None,4288.64346169999,None,,,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.48148148148148,4321.73530801,,,,,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011345290011377074,10.006100090002292,50.0,4321.935225709996,,,,,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01138299000740517,None,55.8641975308642,4330.752223610005,,,,,,,,,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01118498999858275,None,4335.6275282999995,None,space,687.2777077999926,4335.6275282999995,None,3,F,2,4,L,KB,2021_May_13_2043,2020.2.5,bodymapST2,60.004164291022775,"['Abdomen', 'Chest', 'Left Arm', 'Left Face']",
