runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,14,14,14,,,,,,,,,,,,,,,,,,,4940.896271000151,4942.895976,4940.896271000151,4942.895976,4942.879316399805,4940.896271000151,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,20,20,20,,,,,,,,,,,,,,,,,,,5018.880217299797,5020.879920999985,5018.880217299797,5020.879920999985,5020.863281600177,5018.880217299797,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,26,26,26,,,,,,,,,,,,,,,,,,,5096.864161300007,5098.863865099847,5096.864161300007,5098.863865099847,5098.847204999998,5096.864161300007,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,28,28,28,,,,,,,,,,,,,,,,,,,5122.847682800144,5124.847417599987,5122.847682800144,5124.847417599987,5124.830738100223,5122.847682800144,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,29,29,29,,,,,,,,,,,,,,,,,,,5135.8308477001265,5137.830840299837,5135.8308477001265,5137.830840299837,5137.814182099886,5135.8308477001265,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,36,36,36,,,,,,,,,,,,,,,,,,,5226.815150700044,5228.814869000111,5226.815150700044,5228.814869000111,5228.798206800129,5226.815150700044,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,39,39,39,,,,,,,,,,,,,,,,,,,5265.798804200254,5267.798501399811,5265.798804200254,5267.798501399811,5267.781852799933,5265.798804200254,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder7.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7407407407407476,5281.732431630604,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder7.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013196969404816628,None,9.567901234567898,5284.5318132299,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder7.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013814869802445173,None,55.12345679012346,5286.9487218302675,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,2,2,2,,,,,,,5315.965763899963,5315.965763899963,None,space,135.7453288999386,5315.965763899963,None,,,,,,5561.934133700095,5563.934148500208,5561.934133700095,5563.934148500208,5563.917475600261,5561.934133700095,,,,,,,,,,,0.013665069360285997,None,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,4,4,4,,,,,,,,,,,,,,,,,,,5587.917929999996,5589.917656400241,5587.917929999996,5589.917656400241,5589.901015900075,5587.917929999996,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,9,9,9,,,,,,,,,,,,,,,,,,,5652.901833800133,5654.901550100185,5652.901833800133,5654.901550100185,5654.884844799992,5652.901833800133,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,15,15,15,,,,,,,,,,,,,,,,,,,5730.885727500077,5732.885451700073,5730.885727500077,5732.885451700073,5732.868809900247,5730.885727500077,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,16,16,16,,,,,,,,,,,,,,,,,,,5743.868870799895,5745.868878699839,5743.868870799895,5745.868878699839,5745.852226200048,5743.868870799895,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,18,18,18,,,,,,,,,,,,,,,,,,,5769.852679899894,5771.852417100221,5769.852679899894,5771.852417100221,5771.835761799943,5769.852679899894,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,24,24,24,,,,,,,,,,,,,,,,,,,5847.836655899882,5849.836342699826,5847.836655899882,5849.836342699826,5849.819654399995,5847.836655899882,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,27,27,27,,,,,,,,,,,,,,,,,,,5886.820273399819,5888.819980700035,5886.820273399819,5888.819980700035,5888.803314300254,5886.820273399819,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,30,30,30,,,,,,,,,,,,,,,,,,,5925.803893700242,5927.803099600133,5925.803893700242,5927.803099600133,5927.786953399889,5925.803893700242,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,32,32,32,,,,,,,,,,,,,,,,,,,5951.78744760016,5953.787145799957,5951.78744760016,5953.787145799957,5953.77047239989,5951.78744760016,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,33,33,33,,,,,,,,,,,,,,,,,,,5964.7705590999685,5966.77057510009,5964.7705590999685,5966.77057510009,5966.753926299978,5964.7705590999685,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,35,35,35,,,,,,,,,,,,,,,,,,,5990.754418700002,5992.754126300104,5990.754418700002,5992.754126300104,5992.737471499946,5990.754418700002,,,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6042.737846800126,6042.737846800126,-0.8641975308642031,6060.087418229319,,,,,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014235370326787233,None,7.716049382716046,6062.85556912981,,,,,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
stimuli/orders/stimOrder5.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012766870204359293,None,51.97530864197532,6065.555058530066,,,,,,,,,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013341469690203667,None,6093.638242400251,None,space,2.5294409999623895,6093.638242400251,None,5,m,1,9,r,CIB,2021_Sep_07_1514,2020.2.5,bodymapST1,59.98832633644373,"['Left Arm', 'Right Leg', 'Abdomen', 'Right Arm']",
