runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,32,32,32,,,,,,,,,,,,,,,,,,,580.1115946001373,582.1117469999008,580.1115946001373,582.1117469999008,582.0947564998642,580.1115946001373,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,38,38,38,,,,,,,,,,,,,,,,,,,658.0954948002473,660.095650699921,658.0954948002473,660.095650699921,660.0786880999804,658.0954948002473,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder6.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,671.0789721999317,671.0789721999317,-7.283950617283935,691.2836557594128,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder6.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013999540358781815,10.011449940036982,15.0,699.0843342603184,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder6.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013358039781451225,None,56.97530864197531,708.7344250599854,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,0,0,0,,,,,,,713.8960569002666,713.8960569002666,None,space,220.11461979988962,713.8960569002666,None,,,,,,970.1980731002986,972.1978575000539,970.1980731002986,972.1978575000539,972.1810372001491,None,,,,,,,,,,,0.013390840031206608,None,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,996.1813717000186,998.1815308998339,996.1813717000186,998.1815308998339,998.1645698999055,996.1813717000186,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,1022.1649663001299,1024.1650363998488,1022.1649663001299,1024.1650363998488,1024.1481039999053,1022.1649663001299,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,1100.1486949999817,1102.1489609000273,1100.1486949999817,1102.1489609000273,1102.1320274998434,1100.1486949999817,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,1152.13240760006,1154.1327432999387,1152.13240760006,1154.1327432999387,1154.1157554001547,1152.13240760006,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,1178.1160809001885,1180.115943300072,1178.1160809001885,1180.115943300072,1180.0992916999385,1178.1160809001885,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,1191.0994879002683,1193.099651800003,1191.0994879002683,1193.099651800003,1193.08270250028,1191.0994879002683,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,1230.0831575002521,1232.082881399896,1230.0831575002521,1232.082881399896,1232.0663360999897,1230.0831575002521,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,25,25,25,,,,,,,,,,,,,,,,,,,1295.0669958000071,1297.0668204999529,1295.0669958000071,1297.0668204999529,1297.0501580000855,1295.0669958000071,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,26,26,26,,,,,,,,,,,,,,,,,,,1308.050383800175,1310.0505804000422,1308.050383800175,1310.0505804000422,1310.0335901998915,1308.050383800175,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,1360.034131000284,1362.0342899002135,1360.034131000284,1362.0342899002135,1362.0173090999015,1360.034131000284,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,1412.0178797002882,1414.0180343999527,1412.0178797002882,1414.0180343999527,1414.0010414002463,1412.0178797002882,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.001516399905,1477.001516399905,-7.53086419753086,1497.2064651604742,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013950439635664225,10.011355939786881,16.481481481481485,1504.4396381601691,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014149639755487442,None,57.777777777777786,1510.7071463600732,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,0,0,0,,,,,,,1516.5687323999591,1516.5687323999591,None,space,188.52211589971557,1516.5687323999591,None,,,,,,1734.7537728999741,1736.7536324998364,1734.7537728999741,1736.7536324998364,1736.7368193999864,None,,,,,,,,,,,0.013371040113270283,None,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,1773.737114700023,1775.7371442001313,1773.737114700023,1775.7371442001313,1775.7204654002562,1773.737114700023,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,1825.7209927998483,1827.7208198001608,1825.7209927998483,1827.7208198001608,1827.7041688002646,1825.7209927998483,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,1838.7044322001748,1840.7045561000705,1838.7044322001748,1840.7045561000705,1840.6875972002745,1838.7044322001748,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,1864.6879003001377,1866.6877895998769,1864.6879003001377,1866.6877895998769,1866.671129600145,1864.6879003001377,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,1877.6713737002574,1879.6712336000055,1877.6713737002574,1879.6712336000055,1879.654561799951,1877.6713737002574,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,1981.6554982000962,1983.6556259002537,1981.6554982000962,1983.6556259002537,1983.6386803002097,1981.6554982000962,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,25,25,25,,,,,,,,,,,,,,,,,,,2059.639273200184,2061.6395498998463,2059.639273200184,2061.6395498998463,2061.6225915001705,2059.639273200184,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,27,27,27,,,,,,,,,,,,,,,,,,,2085.622946300078,2087.6228336999193,2085.622946300078,2087.6228336999193,2087.606122800149,2085.622946300078,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,29,29,29,,,,,,,,,,,,,,,,,,,2111.6064706998877,2113.6066080001183,2111.6064706998877,2113.6066080001183,2113.5896594002843,2111.6064706998877,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,37,37,37,,,,,,,,,,,,,,,,,,,2215.5905372998677,2217.590740799904,2215.5905372998677,2217.590740799904,2217.573773900047,2215.5905372998677,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,38,38,38,,,,,,,,,,,,,,,,,,,2228.574023900088,2230.573859900236,2228.574023900088,2230.573859900236,2230.557213000022,2228.574023900088,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.557462700177,2241.557462700177,-6.913580246913568,2257.129223459866,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013609440065920353,None,15.185185185185182,2262.879290659912,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013556140009313822,None,44.81481481481482,2269.24610225996,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,0,0,0,,,,,,,2274.024431800004,2274.024431800004,None,space,155.08291679993272,2274.024431800004,None,,,,,,2461.475767500233,2463.475765199866,2461.475767500233,2463.475765199866,2463.458982199896,None,,,,,,,,,,,0.013481040019541979,None,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,2487.4593266998418,2489.4591812002473,2487.4593266998418,2489.4591812002473,2489.442503500264,2487.4593266998418,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,2526.4429537998512,2528.4427819000557,2526.4429537998512,2528.4427819000557,2528.4261334999464,2526.4429537998512,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,2591.4268109998666,2593.4266164000146,2591.4268109998666,2593.4266164000146,2593.4099600999616,2591.4268109998666,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,2617.410375900101,2619.4104307000525,2617.410375900101,2619.4104307000525,2619.3934917002916,2617.410375900101,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,2630.3937305002473,2632.3938700999133,2630.3937305002473,2632.3938700999133,2632.3769104001112,2630.3937305002473,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,2656.377276299987,2658.377118400298,2656.377276299987,2658.377118400298,2658.360462100245,2656.377276299987,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,2760.3613774999976,2762.3613073001616,2760.3613774999976,2762.3613073001616,2762.344570199959,2760.3613774999976,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,27,27,27,,,,,,,,,,,,,,,,,,,2812.345114100259,2814.3449581000023,2812.345114100259,2814.3449581000023,2814.328302499838,2812.345114100259,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,28,28,28,,,,,,,,,,,,,,,,,,,2825.328519999981,2827.3287233999,2825.328519999981,2827.3287233999,2827.3117404002696,2825.328519999981,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,32,32,32,,,,,,,,,,,,,,,,,,,2877.3121096999384,2879.312105000019,2877.3121096999384,2879.312105000019,2879.2955164001323,2877.3121096999384,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,33,33,33,,,,,,,,,,,,,,,,,,,2890.295655200258,2892.2958328998648,2890.295655200258,2892.2958328998648,2892.278879499994,2890.295655200258,,,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2968.2794518000446,2968.2794518000446,-5.432098765432102,2988.484451259952,,,,,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013889539986848831,10.011227640323341,23.024691358024693,2995.300966059789,,,,,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder8.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014077840372920036,None,48.51851851851852,3001.5513893594034,,,,,,,,,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013713040389120579,None,3006.6297577000223,None,space,15.894405399914831,3006.6297577000223,None,6,M,1,1,R,CIB,2021_Aug_10_1255,2020.2.5,bodymapST1,59.98170559411243,"['Right Arm', 'Left Face', 'Chest', 'Left Arm']",
