runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder7.xlsx,3,0,0,0,3,0,34,34,34,,,,,,,,,,,,,,,,,,,1974.1211309999926,1976.121131699998,1974.1211309999926,1976.121131699998,1976.1044749999419,1974.1211309999926,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,3,0,0,0,3,0,39,39,39,,,,,,,,,,,,,,,,,,,2039.105315499939,2041.1049509999575,2039.105315499939,2041.1049509999575,2041.0882953000255,2039.105315499939,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.740740740740748,2056.4494189198595,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012498080031946301,None,14.25925925925926,2061.631260819966,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder7.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013973179971799254,None,61.60493827160494,2065.665467420011,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,4,4,4,,,,,,,2085.2222486999817,2085.2222486999817,None,space,135.42884710000362,2085.2222486999817,None,,,,,,2293.2568887999514,2295.256887699943,2293.2568887999514,2295.256887699943,2295.2401998999994,2293.2568887999514,,,,,,,,,,,0.013164479983970523,None,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,2319.2408006999176,2321.2404917000094,2319.2408006999176,2321.2404917000094,2321.223736200016,2319.2408006999176,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,2384.2246025999775,2386.2242349999724,2384.2246025999775,2386.2242349999724,2386.2075802999316,2384.2246025999775,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,2488.2087216000073,2490.2083654999733,2488.2087216000073,2490.2083654999733,2490.1917013999773,2488.2087216000073,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,2501.19204549992,2503.1917924999725,2501.19204549992,2503.1917924999725,2503.1751237999415,2501.19204549992,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,22,22,22,,,,,,,,,,,,,,,,,,,2527.1756976000033,2529.175342999981,2527.1756976000033,2529.175342999981,2529.1586620999733,2527.1756976000033,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,23,23,23,,,,,,,,,,,,,,,,,,,2540.158763699932,2542.1587647999404,2540.158763699932,2542.1587647999404,2542.142097099917,2540.158763699932,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,29,29,29,,,,,,,,,,,,,,,,,,,2618.143049199949,2620.1427229000255,2618.143049199949,2620.1427229000255,2620.126022499986,2618.143049199949,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,30,30,30,,,,,,,,,,,,,,,,,,,2631.126108999946,2633.1261137999827,2631.126108999946,2633.1261137999827,2633.1094524000073,2631.126108999946,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,34,34,34,,,,,,,,,,,,,,,,,,,2683.1102192000253,2685.1098421999486,2683.1102192000253,2685.1098421999486,2685.0931818999816,2683.1102192000253,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,36,36,36,,,,,,,,,,,,,,,,,,,2709.0937511000084,2711.093386100023,2709.0937511000084,2711.093386100023,2711.0767241999274,2709.0937511000084,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,37,37,37,,,,,,,,,,,,,,,,,,,2722.0768322999356,2724.0768084999872,2722.0768322999356,2724.0768084999872,2724.060155999963,2722.0768322999356,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2748.0603418999817,2748.0603418999817,0.0,2768.3202003198676,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013785180053673685,10.011033580056392,29.814814814814817,2776.420054820017,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder1.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013954679947346449,None,66.79012345679011,2780.90353691997,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,0,0,0,,,,,,,2803.311035200022,2803.311035200022,None,space,123.22028959996533,2803.311035200022,None,,,,,,2947.8951910999604,2949.8951966000022,2947.8951910999604,2949.8951966000022,2949.8785809000256,None,,,,,,,,,,,0.013903680024668574,None,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,3012.87940710003,3014.879026499926,3012.87940710003,3014.879026499926,3014.8623724000063,3012.87940710003,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,3051.863032800029,3053.862668699934,3051.863032800029,3053.862668699934,3053.846002599923,3051.863032800029,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,3077.846563500003,3079.8461956999963,3077.846563500003,3079.8461956999963,3079.8295485000126,3077.846563500003,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,3103.8300820000004,3105.8297274999786,3103.8300820000004,3105.8297274999786,3105.8130740999477,3103.8300820000004,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,3129.8136168000055,3131.813271299936,3129.8136168000055,3131.813271299936,3131.7965962999733,3129.8136168000055,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,3207.7975576999597,3209.7971725999378,3207.7975576999597,3209.7971725999378,3209.780532600009,3207.7975576999597,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,26,26,26,,,,,,,,,,,,,,,,,,,3285.7814789999975,3287.7811262999894,3285.7814789999975,3287.7811262999894,3287.764469299931,3285.7814789999975,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,28,28,28,,,,,,,,,,,,,,,,,,,3311.765018899925,3313.7646510999184,3311.765018899925,3313.7646510999184,3313.747987199924,3311.765018899925,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,29,29,29,,,,,,,,,,,,,,,,,,,3324.74811159994,3326.748149699997,3324.74811159994,3326.748149699997,3326.73143169994,3324.74811159994,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,36,36,36,,,,,,,,,,,,,,,,,,,3415.7323647999438,3417.7321199999424,3415.7323647999438,3417.7321199999424,3417.7154600999784,3415.7323647999438,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,3,0,2,2,2,0,39,39,39,,,,,,,,,,,,,,,,,,,3454.7161087000277,3456.7157544000074,3454.7161087000277,3456.7157544000074,3456.6990951999323,3454.7161087000277,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.71604938271605,3472.026843019994,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012497879914008081,None,37.22222222222222,3475.642595120007,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder5.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013338879914954305,None,57.592592592592595,3480.608881319873,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,2,2,2,,,,,,,3492.632964999997,3492.632964999997,None,space,112.68265710002743,3492.632964999997,None,,,,,,3651.3839113999857,3653.3839135000017,3651.3839113999857,3653.3839135000017,3653.36725999997,3651.3839113999857,,,,,,,,,,,0.013872680021449924,None,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,4,4,4,,,,,,,,,,,,,,,,,,,3677.3678251999663,3679.3676499000285,3677.3678251999663,3679.3676499000285,3679.3507912999485,3677.3678251999663,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,9,9,9,,,,,,,,,,,,,,,,,,,3742.3516463999404,3744.3512828999665,3742.3516463999404,3744.3512828999665,3744.3346088000108,3742.3516463999404,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,15,15,15,,,,,,,,,,,,,,,,,,,3820.3356015000027,3822.335228299955,3820.3356015000027,3822.335228299955,3822.3185566000175,3820.3356015000027,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,16,16,16,,,,,,,,,,,,,,,,,,,3833.318637499935,3835.318645399995,3833.318637499935,3835.318645399995,3835.302011199994,3833.318637499935,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,18,18,18,,,,,,,,,,,,,,,,,,,3859.302548300009,3861.3021759999683,3859.302548300009,3861.3021759999683,3861.2855342000257,3859.302548300009,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,24,24,24,,,,,,,,,,,,,,,,,,,3937.2864822000265,3939.286108499975,3937.2864822000265,3939.286108499975,3939.2694577999646,3937.2864822000265,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,27,27,27,,,,,,,,,,,,,,,,,,,3976.2701066000154,3978.269747799961,3976.2701066000154,3978.269747799961,3978.2530863999855,3976.2701066000154,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,30,30,30,,,,,,,,,,,,,,,,,,,4015.2537423999747,4017.253393799998,4015.2537423999747,4017.253393799998,4017.236723299953,4015.2537423999747,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,32,32,32,,,,,,,,,,,,,,,,,,,4041.2372825000202,4043.2369236999657,4041.2372825000202,4043.2369236999657,4043.2202740999637,4041.2372825000202,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,33,33,33,,,,,,,,,,,,,,,,,,,4054.220336999977,4056.2203624999383,4054.220336999977,4056.2203624999383,4056.2036851999583,4054.220336999977,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,35,35,35,,,,,,,,,,,,,,,,,,,4080.2042435000185,4082.2038818999426,4080.2042435000185,4082.2038818999426,4082.1872191999573,4080.2042435000185,,,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4132.187576299999,4132.187576299999,-13.086419753086403,4147.347186119994,,,,,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014046079944819212,None,37.22222222222222,4152.54797961982,,,,,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder3.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013253180077299476,None,62.839506172839506,4157.39814522001,,,,,,,,,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013147779973223805,None,4170.637916799984,None,space,3.6382547999965027,4170.637916799984,None,1,M,1,20,r,KB,2021_Jul_23_1214,2020.2.5,bodymapST1,59.99775605286802,"['Left Arm', 'Right Face', 'Chest', 'Right Leg']",
