runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,26,26,26,,,,,,,,,,,,,,,,,,,1593.0027503003366,1595.0029335003346,1593.0027503003366,1595.0029335003346,1594.9859318002127,1593.0027503003366,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,30,30,30,,,,,,,,,,,,,,,,,,,1644.9868058003485,1646.9867557999678,1644.9868058003485,1646.9867557999678,1646.9697390999645,1644.9868058003485,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,34,34,34,,,,,,,,,,,,,,,,,,,1696.9706159001216,1698.9705012999475,1696.9706159001216,1698.9705012999475,1698.9535410003737,1696.9706159001216,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder6.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.954105200246,1761.954105200246,-12.345679012345684,1774.7927590799518,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder6.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014351719990372658,None,23.703703703703706,1778.4434774802066,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder6.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013653019908815622,None,59.07407407407407,1781.6934038796462,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,0,0,0,,,,,,,1832.588357300032,1832.588357300032,None,space,200.14977179979905,1832.588357300032,None,,,,,,2114.224381000269,2116.224324699957,2114.224381000269,2116.224324699957,2116.2073323000222,None,,,,,,,,,,,0.013790020253509283,None,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,3,3,3,,,,,,,,,,,,,,,,,,,2153.2078362000175,2155.2080054003745,2153.2078362000175,2155.2080054003745,2155.1909976000898,2153.2078362000175,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,7,7,7,,,,,,,,,,,,,,,,,,,2205.1911120000295,2207.1917464002036,2205.1911120000295,2207.1917464002036,2207.174783700146,2205.1911120000295,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,8,8,8,,,,,,,,,,,,,,,,,,,2218.175073800143,2220.175201599952,2218.175073800143,2220.175201599952,2220.1582647003233,2218.175073800143,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,10,10,10,,,,,,,,,,,,,,,,,,,2244.158600800205,2246.1587953004055,2244.158600800205,2246.1587953004055,2246.1418306003325,2244.158600800205,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,11,11,11,,,,,,,,,,,,,,,,,,,2257.1420687003992,2259.1422680001706,2257.1420687003992,2259.1422680001706,2259.125280600041,2257.1420687003992,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,19,19,19,,,,,,,,,,,,,,,,,,,2361.1428962000646,2363.143156700302,2361.1428962000646,2363.143156700302,2363.1262151002884,2361.1428962000646,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,25,25,25,,,,,,,,,,,,,,,,,,,2439.1435711001977,2441.143919400405,2439.1435711001977,2441.143919400405,2441.1269120001234,2439.1435711001977,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,27,27,27,,,,,,,,,,,,,,,,,,,2465.1267373003066,2467.1275109001435,2465.1267373003066,2467.1275109001435,2467.1104828002863,2465.1267373003066,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,29,29,29,,,,,,,,,,,,,,,,,,,2491.1110354000703,2493.1110549001023,2491.1110354000703,2493.1110549001023,2493.094050399959,2491.1110354000703,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,37,37,37,,,,,,,,,,,,,,,,,,,2595.095142000355,2597.0953324004076,2595.095142000355,2597.0953324004076,2597.0783329000697,2595.095142000355,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,3,0,2,2,1,0,38,38,38,,,,,,,,,,,,,,,,,,,2608.0786105999723,2610.0787423001602,2608.0786105999723,2610.0787423001602,2610.0617857002653,2608.0786105999723,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2621.0620544003323,2621.0620544003323,-14.567901234567898,2632.2013021800667,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013570819981396198,None,24.567901234567902,2636.4015736803412,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder4.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013301319908350706,None,57.28395061728395,2639.5186013802886,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,0,0,0,,,,,,,2802.246860000305,2802.246860000305,None,space,129.14868170022964,2802.246860000305,None,,,,,,2953.248251200188,2955.2483788002282,2953.248251200188,2955.2483788002282,2955.2315833000466,None,,,,,,,,,,,0.013015719596296549,None,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,2979.2318698000163,2981.2321512000635,2979.2318698000163,2981.2321512000635,2981.2151239002123,2979.2318698000163,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,3018.215544700157,3020.215813900344,3018.215544700157,3020.215813900344,3020.198839200195,3018.215544700157,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,3083.1995653002523,3085.1997196003795,3083.1995653002523,3085.1997196003795,3085.182740600314,3083.1995653002523,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,3109.183139699977,3111.1833164002746,3109.183139699977,3111.1833164002746,3111.16632400034,3109.183139699977,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,3122.166413700208,3124.1667745001614,3122.166413700208,3124.1667745001614,3124.1497527002357,3122.166413700208,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,3148.150033300277,3150.1503783003427,3148.150033300277,3150.1503783003427,3150.1333280000836,3148.150033300277,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,23,23,23,,,,,,,,,,,,,,,,,,,3252.1343050999567,3254.1345868003555,3252.1343050999567,3254.1345868003555,3254.1176102003083,3252.1343050999567,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,27,27,27,,,,,,,,,,,,,,,,,,,3304.1182511001825,3306.1184404003434,3304.1182511001825,3306.1184404003434,3306.1014310000464,3304.1182511001825,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,28,28,28,,,,,,,,,,,,,,,,,,,3317.101700700354,3319.1018662001006,3317.101700700354,3319.1018662001006,3319.0848549003713,3317.101700700354,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,32,32,32,,,,,,,,,,,,,,,,,,,3369.0857012001798,3371.0856518000364,3369.0857012001798,3371.0856518000364,3371.0686878999695,3369.0857012001798,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,3,0,3,3,0,0,33,33,33,,,,,,,,,,,,,,,,,,,3382.0689345002174,3384.0691361003555,3382.0689345002174,3384.0691361003555,3384.0521164000966,3382.0689345002174,,,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,3460.06948080007,3460.06948080007,-12.839506172839506,3470.3586598807015,,,,,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013818019535392523,None,21.604938271604937,3473.9089274802245,,,,,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
stimuli/orders/stimOrder2.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013573219999670982,None,54.81481481481482,3477.1760136806406,,,,,,,,,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013194819446653128,None,3535.2368300003,None,space,2.975535699632019,3535.2368300003,None,6,M,1,15,R,MH,2022_Jun_09_0836,2020.2.5,bodymapST1,59.99307689985958,"['Left Face', 'Chest', 'Right Arm', 'Left Arm']",
