runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,2435.576986,2437.5770914000022,2435.576986,2437.5770914000022,2437.560100399991,2435.576986,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,2461.560510299998,2463.5606286999973,2461.560510299998,2463.5606286999973,2463.543672999993,2461.560510299998,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,2539.5444788000023,2541.5446038999944,2539.5444788000023,2541.5446038999944,2541.5276626999985,2539.5444788000023,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,2591.528252499993,2593.5283735999983,2591.528252499993,2593.5283735999983,2593.511411200001,2591.528252499993,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,2617.5117921999918,2619.5119121000025,2617.5117921999918,2619.5119121000025,2619.494945899991,2617.5117921999918,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,2630.4952253999945,2632.4953475999937,2630.4952253999945,2632.4953475999937,2632.478392499994,2630.4952253999945,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,2669.478894400003,2671.479000099993,2669.478894400003,2671.479000099993,2671.462059199999,2669.478894400003,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,25,25,25,,,,,,,,,,,,,,,,,,,2734.462742299991,2736.462857999999,2734.462742299991,2736.462857999999,2736.4459339000023,2734.462742299991,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,26,26,26,,,,,,,,,,,,,,,,,,,2747.4461899000016,2749.4462886999972,2747.4461899000016,2749.4462886999972,2749.4293594000046,2747.4461899000016,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,2799.4299489999976,2801.430053499993,2799.4299489999976,2801.430053499993,2801.4131167000014,2799.4299489999976,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,2851.4135730999988,2853.4138051999907,2851.4135730999988,2853.4138051999907,2853.396869000004,2851.4135730999988,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2916.397360200004,2916.397360200004,-19.382716049382722,2929.295639970005,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014788629996473901,None,20.432098765432098,2935.595941569991,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014472830007434823,None,45.617283950617285,2938.19601597001,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,0,0,0,,,,,,,2944.464296899998,2944.464296899998,None,space,175.67418420000467,2944.464296899998,None,,,,,,3144.8325994000043,3146.8328716999968,3144.8325994000043,3146.8328716999968,3146.8159181999945,None,,,,,,,,,,,0.014440129991271533,None,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,3183.8164054999943,3185.8165214000037,3183.8164054999943,3185.8165214000037,3185.7995832000015,3183.8164054999943,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,3235.8001560999983,3237.8002740999946,3235.8001560999983,3237.8002740999946,3237.783346199998,3235.8001560999983,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,3248.7832702000014,3250.7837466999918,3248.7832702000014,3250.7837466999918,3250.7667868999997,3248.7832702000014,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,3274.767160100004,3276.7672560999927,3274.767160100004,3276.7672560999927,3276.750339399994,3274.767160100004,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,3287.7506003000017,3289.750716499999,3287.7506003000017,3289.750716499999,3289.7337647999957,3287.7506003000017,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,3391.7342237999983,3393.7349391000025,3391.7342237999983,3393.7349391000025,3393.7179468999966,3391.7342237999983,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,25,25,25,,,,,,,,,,,,,,,,,,,3469.718763800003,3471.7188571000006,3469.718763800003,3471.7188571000006,3471.701912100005,3469.718763800003,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,27,27,27,,,,,,,,,,,,,,,,,,,3495.701941499996,3497.702395699991,3495.701941499996,3497.702395699991,3497.6854631000024,3495.701941499996,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,29,29,29,,,,,,,,,,,,,,,,,,,3521.6856379999954,3523.6859810000024,3521.6856379999954,3523.6859810000024,3523.669002399998,3521.6856379999954,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,37,37,37,,,,,,,,,,,,,,,,,,,3625.6700207999966,3627.670134,3625.6700207999966,3627.670134,3627.653166399992,3625.6700207999966,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,38,38,38,,,,,,,,,,,,,,,,,,,3638.6534394000046,3640.6535779999977,3638.6534394000046,3640.6535779999977,3640.636632199996,3638.6534394000046,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,3651.636892499999,3651.636892499999,-8.641975308641975,3665.8187293699884,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014332730002934113,None,11.111111111111109,3669.9017725699814,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder6.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014650730008725077,None,44.567901234567906,3672.385762769991,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,0,0,0,,,,,,,3680.803893599994,3680.803893599994,None,space,187.2072460000054,3680.803893599994,None,,,,,,3900.4055134999944,3902.405587599991,3900.4055134999944,3902.405587599991,3902.388779300003,None,,,,,,,,,,,0.01392423000652343,None,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,3926.389157700003,3928.3892645000014,3926.389157700003,3928.3892645000014,3928.372326500001,3926.389157700003,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,3965.3727905999986,3967.3729086999956,3965.3727905999986,3967.3729086999956,3967.3559768999985,3965.3727905999986,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,4030.3565338999906,4032.3567951000005,4030.3565338999906,4032.3567951000005,4032.3398363000015,4030.3565338999906,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,4056.340193600001,4058.3403505000024,4056.340193600001,4058.3403505000024,4058.323391400001,4056.340193600001,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,4069.3236859000026,4071.323770399991,4069.3236859000026,4071.323770399991,4071.306810199996,4069.3236859000026,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,4095.307027300005,4097.307348599992,4095.307027300005,4097.307348599992,4097.290366999994,4095.307027300005,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,4199.291217799997,4201.291508099996,4199.291217799997,4201.291508099996,4201.274427800003,4199.291217799997,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,27,27,27,,,,,,,,,,,,,,,,,,,4251.275140800004,4253.275249700004,4251.275140800004,4253.275249700004,4253.25830429999,4251.275140800004,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,28,28,28,,,,,,,,,,,,,,,,,,,4264.258567900004,4266.258707200002,4264.258567900004,4266.258707200002,4266.2417493999965,4264.258567900004,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,32,32,32,,,,,,,,,,,,,,,,,,,4316.2423221999925,4318.242451999991,4316.2423221999925,4318.242451999991,4318.225508499992,4316.2423221999925,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,33,33,33,,,,,,,,,,,,,,,,,,,4329.225634699993,4331.2258822,4329.225634699993,4331.2258822,4331.2089448999905,4329.225634699993,,,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,4407.209582800002,4407.209582800002,-6.790123456790127,4421.925187770015,,,,,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014065129988011904,None,13.888888888888893,4425.558132670005,,,,,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014425229994230904,None,47.40740740740741,4428.442248070016,,,,,,,,,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013720129980356432,None,4434.409692300003,None,space,3.7542314999882365,4434.409692300003,None,2,M,1,18,r,CIB,2021_Dec_15_1335,2020.2.5,bodymapST1,59.97501440900438,"['Left Face', 'Right Leg', 'Left Leg', 'Chest']",
