runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,2712.502454700414,None,2712.502454700414,None,2699.5013178000227,None,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,2790.5023499000818,None,2790.5023499000818,None,2777.501984700095,2777.501984700095,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,2842.5021197004244,None,2842.5021197004244,None,2829.502425200306,2829.502425200306,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,2868.502313800156,None,2868.502313800156,None,2855.5026671001688,None,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,2881.502720300108,2881.502720300108,2881.502720300108,2881.502720300108,,,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,2920.5033709001727,None,2920.5033709001727,None,2907.5030118003488,2907.5030118003488,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,25,25,25,,,,,,,,,,,,,,,,,,,2985.503387400415,None,2985.503387400415,None,2972.5035307002254,2972.5035307002254,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,26,26,26,,,,,,,,,,,,,,,,,,,2998.503439800348,2998.503439800348,2998.503439800348,2998.503439800348,,,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,3050.504367100075,None,3050.504367100075,None,3037.504049700219,3037.504049700219,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,3102.5045564002357,None,3102.5045564002357,None,3089.5044426000677,3089.5044426000677,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3167.5050823003985,3167.5050823003985,-6.666666666666671,3188.0096765798517,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012397520244121552,10.008231319952756,20.679012345679013,3193.47672698088,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011996619403362274,None,46.23456790123457,3196.860394480638,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,0,0,0,,,,,,,3260.8224470000714,3260.8224470000714,None,space,91.40141690010205,3260.8224470000714,None,,,,,,3369.6066765002906,None,3369.6066765002906,None,,,,,,,,,,,,,0.011777819599956274,None,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,3408.6069158003666,None,3408.6069158003666,None,3395.606863700319,3395.606863700319,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,3460.607318100054,None,3460.607318100054,None,3447.6072723004036,3447.6072723004036,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,3473.6076340000145,3473.6076340000145,3473.6076340000145,3473.6076340000145,,,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,3499.607923600357,None,3499.607923600357,None,3486.60763079999,None,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,3512.6078576999716,3512.6078576999716,3512.6078576999716,3512.6078576999716,,,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,3616.608833400067,None,3616.608833400067,None,3603.608491900377,3603.608491900377,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,25,25,25,,,,,,,,,,,,,,,,,,,3694.610146100167,None,3694.610146100167,None,3681.609112800099,3681.609112800099,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,27,27,27,,,,,,,,,,,,,,,,,,,3720.6093561002053,None,3720.6093561002053,None,3707.609372100327,None,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,29,29,29,,,,,,,,,,,,,,,,,,,3746.609736100305,None,3746.609736100305,None,3733.609386899974,None,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,37,37,37,,,,,,,,,,,,,,,,,,,3850.610222700052,None,3850.610222700052,None,3837.610328000039,3837.610328000039,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,38,38,38,,,,,,,,,,,,,,,,,,,3863.610124200117,3863.610124200117,3863.610124200117,3863.610124200117,,,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,3876.6104259002022,None,-5.432098765432102,3897.1156361806206,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012015919666737318,10.00746391993016,13.765432098765432,3903.132663480472,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder6.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011693319771438837,None,47.901234567901234,3906.3499030806124,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,0,0,0,,,,,,,3960.327948100399,3960.327948100399,None,space,77.98422640003264,3960.327948100399,None,,,,,,4052.778684400022,None,4052.778684400022,None,,,,,,,,,,,,,0.011148919817060232,None,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,4078.7786838002503,None,4078.7786838002503,None,4065.7787059000693,None,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,4117.7790060001425,None,4117.7790060001425,None,4104.779126400128,4104.779126400128,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,4182.779538900126,None,4182.779538900126,None,4169.779586000368,4169.779586000368,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,4208.78014620021,None,4208.78014620021,None,4195.780426300131,None,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,4221.780046400148,4221.780046400148,4221.780046400148,4221.780046400148,,,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,4247.78007460013,None,4247.78007460013,None,4234.780163000338,None,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,4351.780862200074,None,4351.780862200074,None,4338.7809243001975,4338.7809243001975,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,27,27,27,,,,,,,,,,,,,,,,,,,4403.781486400403,None,4403.781486400403,None,4390.781324500218,4390.781324500218,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,28,28,28,,,,,,,,,,,,,,,,,,,4416.781640800182,4416.781640800182,4416.781640800182,4416.781640800182,,,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,32,32,32,,,,,,,,,,,,,,,,,,,4468.78201750014,None,4468.78201750014,None,4455.78185860021,4455.78185860021,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,33,33,33,,,,,,,,,,,,,,,,,,,4481.7819945001975,4481.7819945001975,4481.7819945001975,4481.7819945001975,,,,,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,4559.7826708001085,4559.7826708001085,-5.308641975308646,4579.104110580403,,,,,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012255319859832525,None,11.419753086419753,4586.721758480649,,,,,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
stimuli/orders/stimOrder8.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011290619615465403,None,41.91358024691358,4592.75534938043,,,,,,,,,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011109819635748863,None,4627.216424900107,None,space,3.577036699745804,4627.216424900107,None,2,M,1,2,r,MS,2021_May_03_1202,2020.2.5,bodymap1,60.006036639280374,"['Right Face', 'Left Arm', 'Right Arm', 'Left Face']",
