runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,3,3,3,,,,,,,,,,,,,,,,,,,1911.8309224999975,1913.8314364999533,1911.8309224999975,1913.8314364999533,1913.814317499986,1911.8309224999975,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,14,14,14,,,,,,,,,,,,,,,,,,,2054.8156397999264,2056.8158572999528,2054.8156397999264,2056.8158572999528,2056.798929499928,2054.8156397999264,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,15,15,15,,,,,,,,,,,,,,,,,,,2067.799015800003,2069.7993026999757,2067.799015800003,2069.7993026999757,2069.7823699999135,2067.799015800003,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,19,19,19,,,,,,,,,,,,,,,,,,,2119.7831094999565,2121.78304619994,2119.7831094999565,2121.78304619994,2121.766127399984,2119.7831094999565,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,21,21,21,,,,,,,,,,,,,,,,,,,2145.7666845999192,2147.766590700019,2145.7666845999192,2147.766590700019,2147.749657499953,2145.7666845999192,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,28,28,28,,,,,,,,,,,,,,,,,,,2236.7504271999933,2238.7506873999955,2236.7504271999933,2238.7506873999955,2238.733748400002,2236.7504271999933,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,29,29,29,,,,,,,,,,,,,,,,,,,2249.7338234999916,2251.734152799938,2249.7338234999916,2251.734152799938,2251.7171667999355,2249.7338234999916,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,34,34,34,,,,,,,,,,,,,,,,,,,2314.7178548999364,2316.7179659999674,2314.7178548999364,2316.7179659999674,2316.701038099942,2314.7178548999364,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,36,36,36,,,,,,,,,,,,,,,,,,,2340.7016239999793,2342.701519800001,2340.7016239999793,2342.701519800001,2342.6846033999464,2340.7016239999793,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,37,37,37,,,,,,,,,,,,,,,,,,,2353.6847924999893,2355.684689900023,2353.6847924999893,2355.684689900023,2355.6680120999226,2353.6847924999893,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,3,0,1,1,2,0,39,39,39,,,,,,,,,,,,,,,,,,,2379.6684351000004,2381.6685003999155,2379.6684351000004,2381.6685003999155,2381.651571399998,2379.6684351000004,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.111111111111114,2338.0724969999865,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012896499945782125,10.00926459999755,30.246913580246915,2342.5878341998905,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder13.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01421330007724464,None,55.67901234567901,2347.021698299912,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,2,2,2,,,,,,,2417.835476999986,2417.835476999986,None,space,212.3067563000368,2417.835476999986,None,,,,,,2677.0873027999187,2679.0875800999347,2677.0873027999187,2679.0875800999347,2679.070636300021,2677.0873027999187,,,,,,,,,,,0.013764400035142899,None,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,3,3,3,,,,,,,,,,,,,,,,,,,2690.0707076999824,2692.071061399998,2690.0707076999824,2692.071061399998,2692.0540820999304,2690.0707076999824,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,5,5,5,,,,,,,,,,,,,,,,,,,2716.0546306999167,2718.0545577999437,2716.0546306999167,2718.0545577999437,2718.037625500001,2716.0546306999167,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,6,6,6,,,,,,,,,,,,,,,,,,,2729.0375226999167,2731.0380505999783,2729.0375226999167,2731.0380505999783,2731.0210532000056,2729.0375226999167,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,11,11,11,,,,,,,,,,,,,,,,,,,2794.038897900027,2796.038564999937,2794.038897900027,2796.038564999937,2796.021537499968,2794.038897900027,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,13,13,13,,,,,,,,,,,,,,,,,,,2820.023017199943,2822.0384849000257,2820.023017199943,2822.0384849000257,2822.005126599921,2820.023017199943,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,15,15,15,,,,,,,,,,,,,,,,,,,2846.004930899944,2848.0055917999707,2846.004930899944,2848.0055917999707,2847.988670699997,2846.004930899944,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,16,16,16,,,,,,,,,,,,,,,,,,,2858.9897623999277,2860.989010500023,2858.9897623999277,2860.989010500023,2860.9721206999384,2858.9897623999277,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,19,19,19,,,,,,,,,,,,,,,,,,,2897.9728447999805,2899.972715999931,2897.9728447999805,2899.972715999931,2899.9557712000096,2897.9728447999805,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,26,26,26,,,,,,,,,,,,,,,,,,,2988.9734680999536,2990.973481499939,2988.9734680999536,2990.973481499939,2990.9565014999826,2988.9734680999536,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,30,30,30,,,,,,,,,,,,,,,,,,,3040.973587199929,3042.973647299921,3040.973587199929,3042.973647299921,3042.95692659996,3040.973587199929,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,39,39,39,,,,,,,,,,,,,,,,,,,3157.9580548999365,3159.958141800016,3157.9580548999365,3159.958141800016,3159.941212099977,3157.9580548999365,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.358024691358011,3113.1790882999776,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012565899989567697,None,22.77777777777778,3116.828227699967,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder15.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013450099970214069,None,62.65432098765432,3120.544998099911,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,2,2,2,,,,,,,3189.1417601000285,3189.1417601000285,None,space,297.2093326000031,3189.1417601000285,None,,,,,,3536.4609289999353,3538.461228400003,3536.4609289999353,3538.461228400003,3538.444287099992,3536.4609289999353,,,,,,,,,,,0.013407799997366965,None,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,3549.4444632999366,3551.4446605999256,3549.4444632999366,3551.4446605999256,3551.427708799951,3549.4444632999366,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,3601.4283551999833,3603.4283239999786,3601.4283551999833,3603.4283239999786,3603.4114840999246,3601.4283551999833,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,3627.411853599944,3629.4119793999707,3627.411853599944,3629.4119793999707,3629.395018399926,3627.411853599944,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,3640.3947130999295,3642.3953993999166,3640.3947130999295,3642.3953993999166,3642.378462799941,3640.3947130999295,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,3666.3786705000093,3668.378937499947,3666.3786705000093,3668.378937499947,3668.362008300028,3666.3786705000093,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,3705.3627220999915,3707.362587700016,3705.3627220999915,3707.362587700016,3707.345656599966,3705.3627220999915,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,30,30,30,,,,,,,,,,,,,,,,,,,3900.3470702000195,3902.347266800003,3900.3470702000195,3902.347266800003,3902.3305731000146,3900.3470702000195,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,33,33,33,,,,,,,,,,,,,,,,,,,3939.331056599971,3941.330926500028,3939.331056599971,3941.330926500028,3941.314215900027,3939.331056599971,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,35,35,35,,,,,,,,,,,,,,,,,,,3965.314745199983,3967.3147765999893,3965.314745199983,3967.3147765999893,3967.297765000025,3965.314745199983,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,37,37,37,,,,,,,,,,,,,,,,,,,3991.298547299928,3993.298006099998,3991.298547299928,3993.298006099998,3993.2812982000178,3991.298547299928,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,39,39,39,,,,,,,,,,,,,,,,,,,4017.282640999998,4019.2982675000094,4017.282640999998,4019.2982675000094,4019.264839899959,4017.282640999998,,,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.876543209876544,3971.2854106999002,,,,,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01322490000165999,None,18.88888888888889,3974.2351823998615,,,,,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
stimuli/orders/stimOrder9.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013441900024190545,None,62.96296296296296,3977.3353496000636,,,,,,,,,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013337499927729368,None,4324.433944199933,None,space,0.8539862000616267,4324.433944199933,None,1,M,2,15,r,CIB,2021_Jun_16_1421,2020.2.5,bodymapST2,59.99358066592561,"['Left Leg', 'Right Arm', 'Abdomen', 'Left Face']",
