runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder7.xlsx,3,0,0,0,3,0,33,33,33,,,,,,,,,,,,,,,,,,,1889.3251442000037,1891.3248963999795,1889.3251442000037,1891.3248963999795,1891.3082237999188,1889.3251442000037,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder7.xlsx,3,0,0,0,3,0,34,34,34,,,,,,,,,,,,,,,,,,,1902.3085276999045,1904.3083213999635,1902.3085276999045,1904.3083213999635,1904.291695099906,1902.3085276999045,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder7.xlsx,3,0,0,0,3,0,39,39,39,,,,,,,,,,,,,,,,,,,1967.2924157999223,1969.2921093999175,1967.2924157999223,1969.2921093999175,1969.27556739992,1967.2924157999223,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder7.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.753086419753089,1982.4510487400694,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder7.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012549159931950271,None,23.333333333333332,1986.9339611399919,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder7.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012992659932933748,None,48.95061728395062,1991.5838439401705,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,4,4,4,,,,,,,1999.1593864999013,1999.1593864999013,None,space,170.92357179999817,1999.1593864999013,None,,,,,,2237.577648699982,2239.577627199935,2237.577648699982,2239.577627199935,2239.56099249993,2237.577648699982,,,,,,,,,,,0.01317735982593149,None,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,2263.56146170001,2265.5614710999653,2263.56146170001,2265.5614710999653,2265.5445431999397,2263.56146170001,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,2328.545191799989,2330.5450382999843,2328.545191799989,2330.5450382999843,2330.5283958999207,2328.545191799989,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,2432.529487599968,2434.5292162999976,2432.529487599968,2434.5292162999976,2434.5125794999767,2432.529487599968,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,2445.5128846999723,2447.5126554999733,2445.5128846999723,2447.5126554999733,2447.4959746999666,2445.5128846999723,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,22,22,22,,,,,,,,,,,,,,,,,,,2471.496354199946,2473.4962201999733,2471.496354199946,2473.4962201999733,2473.4795232999604,2471.496354199946,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,23,23,23,,,,,,,,,,,,,,,,,,,2484.4798589999555,2486.4799235999817,2484.4798589999555,2486.4799235999817,2486.4629680999788,2484.4798589999555,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,29,29,29,,,,,,,,,,,,,,,,,,,2562.463846599916,2564.463566599996,2562.463846599916,2564.463566599996,2564.4469062999124,2562.463846599916,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,30,30,30,,,,,,,,,,,,,,,,,,,2575.4480012999848,2577.447022599983,2575.4480012999848,2577.447022599983,2577.4303775998997,2575.4480012999848,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,34,34,34,,,,,,,,,,,,,,,,,,,2627.431026099948,2629.4307408999885,2627.431026099948,2629.4307408999885,2629.4141172999516,2627.431026099948,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,36,36,36,,,,,,,,,,,,,,,,,,,2653.4145351999905,2655.414279199904,2653.4145351999905,2655.414279199904,2655.397613799898,2653.4145351999905,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,3,0,1,1,0,0,37,37,37,,,,,,,,,,,,,,,,,,,2666.3979439999675,2668.3977258999366,2666.3979439999675,2668.3977258999366,2668.3810497999657,2666.3979439999675,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2692.381236199988,2692.381236199988,-0.617283950617292,2711.4061830400024,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01322655996773392,None,18.39506172839506,2715.405711140018,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder1.xlsx,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013724459917284548,None,52.09876543209876,2717.439468640019,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,0,0,0,,,,,,,2730.464866299997,2730.464866299997,None,space,111.84174639999401,2730.464866299997,None,,,,,,2870.049642800004,2872.0493683000095,2870.049642800004,2872.0493683000095,2872.032680699951,None,,,,,,,,,,,0.013338560005649924,None,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,5,5,5,,,,,,,,,,,,,,,,,,,2935.033449099981,2937.0331894999836,2935.033449099981,2937.0331894999836,2937.0165538999718,2935.033449099981,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,8,8,8,,,,,,,,,,,,,,,,,,,2974.0170368999243,2976.016866999911,2974.0170368999243,2976.016866999911,2976.0001961999806,2974.0170368999243,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,10,10,10,,,,,,,,,,,,,,,,,,,3000.0004879999906,3002.0003968999954,3000.0004879999906,3002.0003968999954,3001.9837327999994,3000.0004879999906,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,12,12,12,,,,,,,,,,,,,,,,,,,3025.984165899921,3027.984149399912,3025.984165899921,3027.984149399912,3027.967299499898,3025.984165899921,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,14,14,14,,,,,,,,,,,,,,,,,,,3051.967592699919,3053.967450199998,3051.967592699919,3053.967450199998,3053.950859099976,3051.967592699919,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,20,20,20,,,,,,,,,,,,,,,,,,,3129.951649299939,3131.951291400008,3129.951649299939,3131.951291400008,3131.9347512999084,3129.951649299939,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,26,26,26,,,,,,,,,,,,,,,,,,,3207.9355869999854,3209.935362399905,3207.9355869999854,3209.935362399905,3209.91868100001,3207.9355869999854,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,28,28,28,,,,,,,,,,,,,,,,,,,3233.9191673999885,3235.9189091000007,3233.9191673999885,3235.9189091000007,3235.9022267999826,3233.9191673999885,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,29,29,29,,,,,,,,,,,,,,,,,,,3246.9025596999563,3248.9023568999255,3246.9025596999563,3248.9023568999255,3248.885680699954,3246.9025596999563,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,36,36,36,,,,,,,,,,,,,,,,,,,3337.8866270999424,3339.8863824999426,3337.8866270999424,3339.8863824999426,3339.869722399977,3337.8866270999424,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,3,0,2,2,1,0,39,39,39,,,,,,,,,,,,,,,,,,,3376.8702961999224,3378.870048499899,3376.8702961999224,3378.870048499899,3378.853355899919,3376.8702961999224,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.444444444444443,3393.9118317399407,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012936259969137609,None,23.45679012345679,3397.694666640018,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder3.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013480559922754765,None,48.82716049382716,3400.611191140022,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,2,2,2,,,,,,,3408.6205601999536,3408.6205601999536,None,space,118.18208059994504,3408.6205601999536,None,,,,,,3568.821579499985,3570.8216111999936,3568.821579499985,3570.8216111999936,3570.804929199978,3568.821579499985,,,,,,,,,,,0.013711659936234355,None,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,4,4,4,,,,,,,,,,,,,,,,,,,3594.805398599943,3596.805145099992,3594.805398599943,3596.805145099992,3596.7884701999137,3594.805398599943,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,9,9,9,,,,,,,,,,,,,,,,,,,3659.7892102999613,3661.788986200001,3659.7892102999613,3661.788986200001,3661.772340599913,3659.7892102999613,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,15,15,15,,,,,,,,,,,,,,,,,,,3737.773162700003,3739.772952099913,3737.773162700003,3739.772952099913,3739.7563003000105,3737.773162700003,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,16,16,16,,,,,,,,,,,,,,,,,,,3750.7566097999224,3752.756396499928,3750.7566097999224,3752.756396499928,3752.7397368999664,3750.7566097999224,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,18,18,18,,,,,,,,,,,,,,,,,,,3776.740195899969,3778.740219399915,3776.740195899969,3778.740219399915,3778.7232713999692,3776.740195899969,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,24,24,24,,,,,,,,,,,,,,,,,,,3854.7241165000014,3856.7241793998983,3854.7241165000014,3856.7241793998983,3856.7072512999875,3854.7241165000014,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,27,27,27,,,,,,,,,,,,,,,,,,,3893.7077843999723,3895.707855799934,3893.7077843999723,3895.707855799934,3895.690889899968,3893.7077843999723,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,30,30,30,,,,,,,,,,,,,,,,,,,3932.6914649999235,3934.6912109999685,3932.6914649999235,3934.6912109999685,3934.6745251999237,3932.6914649999235,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,32,32,32,,,,,,,,,,,,,,,,,,,3958.6750171999447,3960.6747287999606,3958.6750171999447,3960.6747287999606,3960.6580851000035,3958.6750171999447,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,33,33,33,,,,,,,,,,,,,,,,,,,3971.6584028999787,3973.65816719993,3971.6584028999787,3973.65816719993,3973.641513999901,3971.6584028999787,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,3,0,3,3,2,0,35,35,35,,,,,,,,,,,,,,,,,,,3997.6419386999914,3999.6417126999004,3997.6419386999914,3999.6417126999004,3999.625055499957,3997.6419386999914,,,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,4049.6254492999287,4049.6254492999287,2.4691358024691255,4063.8830004400807,,,,,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01392415992449969,None,21.358024691358025,4069.216713640024,,,,,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
stimuli/orders/stimOrder5.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01353025995194912,None,50.679012345679006,4072.4833074400667,,,,,,,,,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013655359856784344,None,4077.442339699948,None,space,1.6100175000028685,4077.442339699948,None,7,f,1,11,r,ARB,2022_Mar_01_1018,2020.2.5,bodymapST1,60.00787303700493,"['Left Face', 'Right Arm', 'Right Face', 'Abdomen']",
