runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,2,2,2,,,,,,,1948.9305536000174,1948.9305536000174,None,space,102.11200379999354,1948.9305536000174,None,,,,,,2094.0650397000136,2096.065165899985,2094.0650397000136,2096.065165899985,2096.0483937999816,2094.0650397000136,,,,,,,,,,,0.01295747997937724,None,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,3,3,3,,,,,,,,,,,,,,,,,,,2107.0487043000176,2109.0487649000133,2107.0487043000176,2109.0487649000133,2109.0313132000156,2107.0487043000176,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,5,5,5,,,,,,,,,,,,,,,,,,,2133.0322525000083,2135.032312800002,2133.0322525000083,2135.032312800002,2135.0153670000145,2133.0322525000083,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,6,6,6,,,,,,,,,,,,,,,,,,,2146.0156970000244,2148.0158146999893,2146.0156970000244,2148.0158146999893,2147.9987840999966,2146.0156970000244,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,11,11,11,,,,,,,,,,,,,,,,,,,2210.999550700013,2212.9996418000082,2210.999550700013,2212.9996418000082,2212.982657400018,2210.999550700013,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,13,13,13,,,,,,,,,,,,,,,,,,,2236.9831122999894,2238.9831856000237,2236.9831122999894,2238.9831856000237,2238.966178099974,2236.9831122999894,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,15,15,15,,,,,,,,,,,,,,,,,,,2262.9666295999778,2264.9666812000214,2262.9666295999778,2264.9666812000214,2264.9497265000246,2262.9666295999778,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,16,16,16,,,,,,,,,,,,,,,,,,,2275.950023000012,2277.950071499974,2275.950023000012,2277.950071499974,2277.933158700005,2275.950023000012,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,19,19,19,,,,,,,,,,,,,,,,,,,2314.933710000012,2316.9337755999877,2314.933710000012,2316.9337755999877,2316.9167938000173,2314.933710000012,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,26,26,26,,,,,,,,,,,,,,,,,,,2405.917620000022,2407.9177664999734,2405.917620000022,2407.9177664999734,2407.900861400005,2405.917620000022,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,30,30,30,,,,,,,,,,,,,,,,,,,2457.901489800017,2459.9008463000064,2457.901489800017,2459.9008463000064,2459.8846056999755,2457.901489800017,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,39,39,39,,,,,,,,,,,,,,,,,,,2574.885611400008,2576.8857497000135,2574.885611400008,2576.8857497000135,2576.86885899998,2574.885611400008,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.864197530864189,2589.207228220068,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013048079970758408,None,35.49382716049383,2592.0896898200153,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder15.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013915079995058477,None,48.148148148148145,2595.573945120035,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,2,2,2,,,,,,,2603.502657099976,2603.502657099976,None,space,103.89229099999648,2603.502657099976,None,,,,,,2747.986870899971,2749.987187299994,2747.986870899971,2749.987187299994,2749.970210300002,2747.986870899971,,,,,,,,,,,0.013074279995635152,None,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,3,3,3,,,,,,,,,,,,,,,,,,,2760.970398699981,2762.9706696000067,2760.970398699981,2762.9706696000067,2762.953647700022,2760.970398699981,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,7,7,7,,,,,,,,,,,,,,,,,,,2812.9543272000155,2814.9543063999736,2812.9543272000155,2814.9543063999736,2814.937389799976,2812.9543272000155,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,9,9,9,,,,,,,,,,,,,,,,,,,2838.9377268999815,2840.9379139000084,2838.9377268999815,2840.9379139000084,2840.920935300004,2838.9377268999815,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,10,10,10,,,,,,,,,,,,,,,,,,,2851.9212609999813,2853.92138179997,2851.9212609999813,2853.92138179997,2853.9043460999965,2851.9212609999813,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,12,12,12,,,,,,,,,,,,,,,,,,,2877.904810899985,2879.9048513000016,2877.904810899985,2879.9048513000016,2879.8879038000014,2877.904810899985,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,15,15,15,,,,,,,,,,,,,,,,,,,2916.8885102000204,2918.8884897999815,2916.8885102000204,2918.8884897999815,2918.8710368999746,2916.8885102000204,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,30,30,30,,,,,,,,,,,,,,,,,,,3111.873345299973,3113.873073099996,3111.873345299973,3113.873073099996,3113.8564047000255,3111.873345299973,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,33,33,33,,,,,,,,,,,,,,,,,,,3150.8569644999807,3152.8570006000227,3150.8569644999807,3152.8570006000227,3152.840049199993,3150.8569644999807,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,35,35,35,,,,,,,,,,,,,,,,,,,3176.8405159999966,3178.8404990999843,3176.8405159999966,3178.8404990999843,3178.8235891999793,3176.8405159999966,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,37,37,37,,,,,,,,,,,,,,,,,,,3202.824034599995,3204.8240939999814,3202.824034599995,3204.8240939999814,3204.807127500011,3202.824034599995,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,39,39,39,,,,,,,,,,,,,,,,,,,3228.8075621000025,3230.807677500008,3228.8075621000025,3230.807677500008,3230.7906626000185,3228.8075621000025,,,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.209876543209873,3243.329079220013,,,,,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013025879976339638,None,32.71604938271605,3245.294781620032,,,,,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
stimuli/orders/stimOrder11.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013950879976619035,None,53.333333333333336,3249.9288540200214,,,,,,,,,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013301779981702566,None,3255.8400343999965,None,space,3.107672900019679,3255.8400343999965,None,7,f,2,9,r,ARB,2022_Feb_01_1044,2020.2.5,bodymapST2,60.00484839374084,"['Left Leg', 'Left Arm', 'Right Leg', 'Chest']",
