runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,24,24,24,,,,,,,,,,,,,,,,,,,2324.676194200001,2326.676479600006,2324.676194200001,2326.676479600006,2326.6594872999995,2324.676194200001,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,26,26,26,,,,,,,,,,,,,,,,,,,2350.6598846999987,2352.6600214000064,2350.6598846999987,2352.6600214000064,2352.6430361000093,2350.6598846999987,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,35,35,35,,,,,,,,,,,,,,,,,,,2467.6605770000024,2469.6610115000076,2467.6605770000024,2469.6610115000076,2469.644076299999,2467.6605770000024,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2519.6445011000033,2519.6445011000033,-3.827160493827151,2534.9651013300027,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013970069994684309,None,18.88888888888889,2539.198472229982,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013960670010419562,None,54.50617283950617,2544.048483429986,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,0,0,0,,,,,,,2702.6461049000063,2702.6461049000063,None,space,87.53439040000376,2702.6461049000063,None,,,,,,2807.5636651000095,2809.564027200002,2807.5636651000095,2809.564027200002,2809.5470107,None,,,,,,,,,,,0.014006670011440292,None,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,3,3,3,,,,,,,,,,,,,,,,,,,2846.547637900003,2848.547395500005,2846.547637900003,2848.547395500005,2848.530670200009,2846.547637900003,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,14,14,14,,,,,,,,,,,,,,,,,,,2989.532224499999,2991.5322393000097,2989.532224499999,2991.5322393000097,2991.5152326000098,2989.532224499999,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,15,15,15,,,,,,,,,,,,,,,,,,,3002.5156246999977,3004.515688600004,3002.5156246999977,3004.515688600004,3004.4986845000094,3002.5156246999977,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,19,19,19,,,,,,,,,,,,,,,,,,,3054.4994663000107,3056.499133999998,3054.4994663000107,3056.499133999998,3056.482471800002,3054.4994663000107,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,21,21,21,,,,,,,,,,,,,,,,,,,3080.482971899997,3082.4830447999993,3080.482971899997,3082.4830447999993,3082.4660250000015,3080.482971899997,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,28,28,28,,,,,,,,,,,,,,,,,,,3171.467177700004,3173.4668143000017,3171.467177700004,3173.4668143000017,3173.450149700002,3171.467177700004,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,29,29,29,,,,,,,,,,,,,,,,,,,3184.4505960000097,3186.450607699997,3184.4505960000097,3186.450607699997,3186.4336108999996,3184.4505960000097,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,34,34,34,,,,,,,,,,,,,,,,,,,3249.4344708999997,3251.4341491000087,3249.4344708999997,3251.4341491000087,3251.417476900009,3249.4344708999997,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,36,36,36,,,,,,,,,,,,,,,,,,,3275.418060900003,3277.417715600008,3275.418060900003,3277.417715600008,3277.4010339000088,3275.418060900003,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,37,37,37,,,,,,,,,,,,,,,,,,,3288.401485399998,3290.401498300009,3288.401485399998,3290.401498300009,3290.384492600002,3288.401485399998,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,39,39,39,,,,,,,,,,,,,,,,,,,3314.3850316000025,3316.3850768999982,3314.3850316000025,3316.3850768999982,3316.3680458000017,3314.3850316000025,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.876543209876544,3329.7887662300054,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013807369992719032,None,22.962962962962962,3334.021295929968,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder15.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01464477002446074,None,46.85185185185185,3340.088757130012,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,2,2,2,,,,,,,3391.8522620000003,3391.8522620000003,None,space,178.75281729998824,3391.8522620000003,None,,,,,,3609.903833300006,3611.903928300002,3609.903833300006,3611.903928300002,3611.903928300002,3609.903833300006,,,,,,,,,,,0.01391946998774074,None,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,3622.904394600002,3624.904086900002,3622.904394600002,3624.904086900002,3624.8873979000055,3622.904394600002,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,3648.887969100004,3650.8879589999997,3648.887969100004,3650.8879589999997,3650.8709517000098,3648.887969100004,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,3661.8714048999973,3663.871363099999,3661.8714048999973,3663.871363099999,3663.8543990000035,3661.8714048999973,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,3726.855284800011,3728.85532290001,3726.855284800011,3728.85532290001,3728.8383040000044,3726.855284800011,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,3752.8388441999996,3754.838827700005,3752.8388441999996,3754.838827700005,3754.821854599999,3752.8388441999996,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,3778.822365500004,3780.8220605000097,3778.822365500004,3780.8220605000097,3780.8054209999973,3778.822365500004,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,3791.805808899997,3793.8058407000062,3791.805808899997,3793.8058407000062,3793.788849100005,3791.805808899997,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,3830.7894939000107,3832.789487400005,3830.7894939000107,3832.789487400005,3832.772535600001,3830.7894939000107,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,26,26,26,,,,,,,,,,,,,,,,,,,3921.773671700008,3923.7733185000106,3921.773671700008,3923.7733185000106,3923.756639500003,3921.773671700008,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,30,30,30,,,,,,,,,,,,,,,,,,,3973.7573872000066,3975.757468900003,3973.7573872000066,3975.757468900003,3975.740445800009,3973.7573872000066,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,39,39,39,,,,,,,,,,,,,,,,,,,4090.7417980000027,4092.7418241999985,4090.7417980000027,4092.7418241999985,4092.724792699999,4090.7417980000027,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.12345679012347,4106.578747630003,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013932069996371865,None,13.456790123456788,4110.661246729986,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder9.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014773170012631454,None,43.39506172839506,4114.8619375299895,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,2,2,2,,,,,,,4151.008854,4151.008854,None,space,131.8467982000002,4151.008854,None,,,,,,4334.710547199997,4336.710387200001,4334.710547199997,4336.710387200001,4336.693584100009,4334.710547199997,,,,,,,,,,,0.014158370002405718,None,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,3,3,3,,,,,,,,,,,,,,,,,,,4347.694020700001,4349.693701800003,4347.694020700001,4349.693701800003,4349.677018600007,4347.694020700001,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,7,7,7,,,,,,,,,,,,,,,,,,,4399.6778411999985,4401.6778300000005,4399.6778411999985,4401.6778300000005,4401.660815100011,4399.6778411999985,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,9,9,9,,,,,,,,,,,,,,,,,,,4425.6613881000085,4427.661397999997,4425.6613881000085,4427.661397999997,4427.644374099997,4425.6613881000085,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,10,10,10,,,,,,,,,,,,,,,,,,,4438.644836200008,4440.644819599998,4438.644836200008,4440.644819599998,4440.627809099999,4438.644836200008,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,12,12,12,,,,,,,,,,,,,,,,,,,4464.628339400006,4466.628395599997,4464.628339400006,4466.628395599997,4466.611374900007,4464.628339400006,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,15,15,15,,,,,,,,,,,,,,,,,,,4503.612069199997,4505.612053999997,4503.612069199997,4505.612053999997,4505.595056300008,4503.612069199997,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,30,30,30,,,,,,,,,,,,,,,,,,,4698.597091000003,4700.597072900011,4698.597091000003,4700.597072900011,4700.579980800001,4698.597091000003,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,33,33,33,,,,,,,,,,,,,,,,,,,4737.580767599997,4739.580407200003,4737.580767599997,4739.580407200003,4739.56374920001,4737.580767599997,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,35,35,35,,,,,,,,,,,,,,,,,,,4763.564319500001,4765.563900900001,4763.564319500001,4765.563900900001,4765.547338700009,4763.564319500001,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,37,37,37,,,,,,,,,,,,,,,,,,,4789.547862799998,4791.547904699997,4789.547862799998,4791.547904699997,4791.530862300002,4789.547862799998,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,3,3,1,0,39,39,39,,,,,,,,,,,,,,,,,,,4815.531442300009,4817.5310895,4815.531442300009,4817.5310895,4817.514431000003,4815.531442300009,,,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.592592592592595,4831.1347989299975,,,,,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014184870000462979,None,22.283950617283953,4834.651121429997,,,,,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014547369995852932,None,44.320987654320994,4838.5683294299815,,,,,,,,,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014025070020579733,None,4862.114820200004,None,space,2.6540002999972785,4862.114820200004,None,3,F,2,23,L,KB,2021_Dec_15_1521,2020.2.5,bodymapST2,59.98487181710217,"['Chest', 'Left Face', 'Left Arm', 'Abdomen']",
