	SID	day	sex	session	handedness	scanner	onset	duration	value	body_site	skin_site	temperature	condition	keys	rt	phase	biopac_channel
16	2553	2	M	2	R	MS MH	106.77403269987553	7.009610599838197		Left Leg	1	47.5	Post-Q-Jitter			Placebo	9
17	2553	2	M	2	R	MS MH	114.09269990003668	5.005752900382504	35.61728395061728	Left Leg	1	47.5	Expectancy		2.3337163000833243	Placebo	51
18	2553	2	M	2	R	MS MH	119.48499080003239	2.0045478001702577		Left Leg	1	47.5	Cue			Placebo	6
19	2553	2	M	2	R	MS MH	121.50590600003488	4.012789700180292		Left Leg	1	47.5	Pre-Jitter			Placebo	7
20	2553	2	M	2	R	MS MH	125.55807329993695	15.008666299749166		Left Leg	1	47.5	Placebo Heat 			Placebo	15
21	2553	2	M	2	R	MS MH	140.5700314999558	5.001597400056198		Left Leg	1	47.5	Mid-Jitter			Placebo	8
22	2553	2	M	2	R	MS MH	145.61241539986804	5.000265900278464	1.0	Left Leg	1	47.5	PainBinary		3.600485699949786	Placebo	20
23	2553	2	M	2	R	MS MH	150.64362959982827	5.0045673998538405	27.65432098765432	Left Leg	1	47.5	IntensityRating		3.31712679984048	Placebo	21
24	2553	2	M	2	R	MS MH	155.65737250004895	5.010526800062507		Left Leg	1	47.5	Post-Q-Jitter			Placebo	9
25	2553	2	M	2	R	MS MH	160.99712349986658	5.014503300655633	36.54320987654321	Left Leg	1	47.5	Expectancy		2.2167446999810636	Placebo	51
26	2553	2	M	2	R	MS MH	166.39342579990625	2.0053290005307645		Left Leg	1	47.5	Cue			Placebo	6
27	2553	2	M	2	R	MS MH	168.40753359999508	4.010485199978575		Left Leg	1	47.5	Pre-Jitter			Placebo	7
28	2553	2	M	2	R	MS MH	172.46204549982212	15.00153910019435		Left Leg	1	47.5	Placebo Heat 			Placebo	15
29	2553	2	M	2	R	MS MH	187.46997500001453	9.002594699850306		Left Leg	1	47.5	Mid-Jitter			Placebo	8
30	2553	2	M	2	R	MS MH	196.51169810001738	5.0027747000567615	1.0	Left Leg	1	47.5	PainBinary		0.9671153000090271	Placebo	20
31	2553	2	M	2	R	MS MH	201.54556140000932	5.00182030024007	31.97530864197531	Left Leg	1	47.5	IntensityRating		2.76709989993833	Placebo	21
32	2553	2	M	2	R	MS MH	206.55728089995682	9.011807800037786		Left Leg	1	47.5	Post-Q-Jitter			Placebo	9
33	2553	2	M	2	R	MS MH	215.89114409987815	5.010878200409934	36.23456790123456	Left Leg	1	47.5	Expectancy		2.3671345999464393	Placebo	51
34	2553	2	M	2	R	MS MH	221.2835444000084	2.009512000484392		Left Leg	1	47.5	Cue			Placebo	6
35	2553	2	M	2	R	MS MH	223.3069541999139	6.012684100074694		Left Leg	1	47.5	Pre-Jitter			Placebo	7
36	2553	2	M	2	R	MS MH	229.34498209995218	15.003517500124872		Left Leg	1	47.5	Placebo Heat 			Placebo	15
37	2553	2	M	2	R	MS MH	244.3537126998417	7.003073199884966		Left Leg	1	47.5	Mid-Jitter			Placebo	8
38	2553	2	M	2	R	MS MH	251.40059669991024	5.009434500243515	1.0	Left Leg	1	47.5	PainBinary		1.7197326999157667	Placebo	20
39	2553	2	M	2	R	MS MH	256.4459175998345	5.002198699861765	25.80246913580247	Left Leg	1	47.5	IntensityRating		2.2172725000418723	Placebo	21
40	2553	2	M	2	R	MS MH	261.4584531998262	7.010567400138825		Left Leg	1	47.5	Post-Q-Jitter			Placebo	9
41	2553	2	M	2	R	MS MH	268.7813150000293	5.014974800404161	34.25925925925925	Left Leg	1	47.5	Expectancy		3.3001237001735717	Placebo	51
42	2553	2	M	2	R	MS MH	274.18431909987703	2.0090359004680067		Left Leg	1	47.5	Cue			Placebo	6
43	2553	2	M	2	R	MS MH	276.2071777000092	8.013414300046861		Left Leg	1	47.5	Pre-Jitter			Placebo	7
44	2553	2	M	2	R	MS MH	284.2854281999171	15.00716569996439		Left Leg	1	47.5	Placebo Heat 			Placebo	15
45	2553	2	M	2	R	MS MH	299.30489409994334	7.001800800208002		Left Leg	1	47.5	Mid-Jitter			Placebo	8
46	2553	2	M	2	R	MS MH	306.34841650002636	4.998209500219673	1.0	Left Leg	1	47.5	PainBinary		1.7036152000073344	Placebo	20
47	2553	2	M	2	R	MS MH	311.37977589992806	5.002256400184706	30.925925925925927	Left Leg	1	47.5	IntensityRating		2.500510999932885	Placebo	21
48	2553	2	M	2	R	MS MH	316.39177199988626	7.011705600190908		Left Leg	1	47.5	Post-Q-Jitter			Placebo	9
49	2553	2	M	2	R	MS MH	323.43942059995607	3.7333843000233173	-9.135802469135797	Left Leg	1	47.5	ComfortRating		3.7004893000703305	Placebo	26
50	2553	2	M	2	R	MS MH	327.2026007999666	2.5903832998592407	54.1358024691358	Left Leg	1	47.5	ValenceRating		2.566878200042993	Placebo	24
51	2553	2	M	2	R	MS MH	329.8277720999904	1.3067689000163227	53.39506172839506	Left Leg	1	47.5	IntensityRating		1.2702146000228822	Placebo	26
52	2553	2	M	2	R	MS MH	331.1652504999656	1.7818482001312077	6.049382716049379	Left Leg	1	47.5	AvoidanceRating		1.7502065999433398	Placebo	27
53	2553	2	M	2	R	MS MH	332.97305379994214	3.0329429002013057	40.617283950617285	Left Leg	1	47.5	RelaxationRating		3.000466800061986	Placebo	28
54	2553	2	M	2	R	MS MH	336.03491469984874	1.7759619997814298	55.18518518518518	Left Leg	1	47.5	AttentionRating		1.7501878999173641	Placebo	29
55	2553	2	M	2	R	MS MH	337.84254470001906	1.8440447000321	53.51851851851852	Left Leg	1	47.5	BoredomRating		1.8171119999606162	Placebo	30
56	2553	2	M	2	R	MS MH	339.7113728998229	1.6897764999885112	-5.432098765432102	Left Leg	1	47.5	AlertnessRating		1.6671442999504507	Placebo	31
57	2553	2	M	2	R	MS MH	341.42911139992066	2.470988400047645	-5.061728395061721	Left Leg	1	47.5	PosThxRating		2.45055940002203	Placebo	32
58	2553	2	M	2	R	MS MH	343.92876419983804	1.6050466001033783	6.172839506172849	Left Leg	1	47.5	NegThxRating		1.5837847001384944	Placebo	33
59	2553	2	M	2	R	MS MH	345.56166539993137	1.8892744998447597	11.604938271604937	Left Leg	1	47.5	SelfRating		1.8532798001542687	Placebo	34
60	2553	2	M	2	R	MS MH	347.4784376998432	2.5724470999557525	-6.913580246913568	Left Leg	1	47.5	OtherRating		2.5504334999714047	Placebo	35
61	2553	2	M	2	R	MS MH	350.0815488998778	1.3496020999737084	-12.839506172839506	Left Leg	1	47.5	ImageryRating		1.3168520000763237	Placebo	32
62	2553	2	M	2	R	MS MH	351.4672703000251	2.594833199866116	13.82716049382718	Left Leg	1	47.5	PresentRating		2.566861900035292	Placebo	37
