runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,1069.5460185999982,1071.5456761000678,1069.5460185999982,1071.5456761000678,1071.5290242000483,1069.5460185999982,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,1082.5294697999489,1084.5294517001603,1082.5294697999489,1084.5294517001603,1084.512493000133,1082.5294697999489,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,1108.513045300031,1110.5127149999607,1108.513045300031,1110.5127149999607,1110.496069099987,1108.513045300031,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,,,,,1121.4965362001676,1123.496227900032,1121.4965362001676,1123.496227900032,1123.4795528000686,1121.4965362001676,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,1199.480630800128,1201.4803498999681,1199.480630800128,1201.4803498999681,1201.463687499985,1199.480630800128,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,1212.4640840000939,1214.4637752999552,1212.4640840000939,1214.4637752999552,1214.4471150001045,1212.4640840000939,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,1264.447963300161,1266.4476534000132,1264.447963300161,1266.4476534000132,1266.4309704001062,1264.447963300161,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,36,36,36,,,,,,,,,,,,,,,,,,,1290.4315733001567,1292.431230199989,1290.4315733001567,1292.431230199989,1292.4145949999802,1290.4315733001567,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,37,37,37,,,,,,,,,,,,,,,,,,,1303.4150294000283,1305.414703400107,1303.4150294000283,1305.414703400107,1305.3980344000738,1303.4150294000283,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder3.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.398320700042,1329.398320700042,-44.81481481481482,1348.794793290086,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder3.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01426150999031961,10.011950310086831,58.88888888888889,1358.7956784900744,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder3.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013503209920600057,10.010420009959489,22.901234567901234,1368.7959178898018,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,0,0,0,,,,,,,1374.4989893001039,1374.4989893001039,None,space,139.20223750011064,1374.4989893001039,None,,,,,,1530.834071499994,1532.8336992999539,1530.834071499994,1532.8336992999539,1532.8170733000152,None,,,,,,,,,,,0.013397910166531801,10.010273310123011,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,5,5,5,,,,,,,,,,,,,,,,,,,1595.818009500159,1597.8176466000732,1595.818009500159,1597.8176466000732,1597.801056300057,1595.818009500159,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,8,8,8,,,,,,,,,,,,,,,,,,,1634.801773500163,1636.8014253000729,1634.801773500163,1636.8014253000729,1636.7846701000817,1634.801773500163,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,10,10,10,,,,,,,,,,,,,,,,,,,1660.785333900014,1662.7850508000702,1660.785333900014,1662.7850508000702,1662.7683727999683,1660.785333900014,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,12,12,12,,,,,,,,,,,,,,,,,,,1686.7689336000476,1688.768648999976,1686.7689336000476,1688.768648999976,1688.7519728001207,1686.7689336000476,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,14,14,14,,,,,,,,,,,,,,,,,,,1712.752529000165,1714.7517242000904,1712.752529000165,1714.7517242000904,1714.735568500124,1712.752529000165,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,20,20,20,,,,,,,,,,,,,,,,,,,1790.7365507001523,1792.7363706000615,1790.7365507001523,1792.7363706000615,1792.719704600051,1790.7365507001523,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,26,26,26,,,,,,,,,,,,,,,,,,,1868.720823300071,1870.7204909001011,1868.720823300071,1870.7204909001011,1870.7038329001516,1868.720823300071,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,28,28,28,,,,,,,,,,,,,,,,,,,1894.7044007000513,1896.704426900018,1894.7044007000513,1896.704426900018,1896.687435500091,1894.7044007000513,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,29,29,29,,,,,,,,,,,,,,,,,,,1907.687887400156,1909.687566800043,1907.687887400156,1909.687566800043,1909.6709018000402,1907.687887400156,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,36,36,36,,,,,,,,,,,,,,,,,,,1998.6721822000109,2000.6718705999665,1998.6721822000109,2000.6718705999665,2000.655163800111,1998.6721822000109,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,39,39,39,,,,,,,,,,,,,,,,,,,2037.6558697000146,2039.6555562000722,2037.6558697000146,2039.6555562000722,2039.6388881001621,2037.6558697000146,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.19753086419753,2057.0366072901525,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013122609816491604,10.009777909843251,54.629629629629626,2067.0361366900615,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder7.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013614909956231713,10.010559809859842,27.34567901234568,2077.036387989996,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,2,2,2,,,,,,,2084.9226943000685,2084.9226943000685,None,space,674.1244441999588,2084.9226943000685,None,,,,,,2816.8135673000943,2818.8136154999956,2816.8135673000943,2818.8136154999956,2818.796917000087,2816.8135673000943,,,,,,,,,,,0.013530910015106201,10.010571210179478,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,2842.797498699976,2844.7971833001357,2842.797498699976,2844.7971833001357,2844.780505800154,2842.797498699976,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,2907.7815251001157,2909.7811831000727,2907.7815251001157,2909.7811831000727,2909.7645046000835,2907.7815251001157,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,2985.765646400163,2987.7653091000393,2985.765646400163,2987.7653091000393,2987.748644400155,2985.765646400163,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,2998.74907739996,3000.748770999955,2998.74907739996,3000.748770999955,3000.732109399978,2998.74907739996,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,3024.7327145000454,3026.732376900036,3024.7327145000454,3026.732376900036,3026.7157173999585,3024.7327145000454,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,24,24,24,,,,,,,,,,,,,,,,,,,3102.716864600079,3104.716515599983,3102.716864600079,3104.716515599983,3104.699861000059,3102.716864600079,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,27,27,27,,,,,,,,,,,,,,,,,,,3141.7005424001254,3143.7002436001785,3141.7005424001254,3143.7002436001785,3143.683583599981,3141.7005424001254,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,30,30,30,,,,,,,,,,,,,,,,,,,3180.684278400149,3182.6839736001566,3180.684278400149,3182.6839736001566,3182.6673222000245,3180.684278400149,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,32,32,32,,,,,,,,,,,,,,,,,,,3206.6678681001067,3208.6675849000458,3206.6678681001067,3208.6675849000458,3208.6509156001266,3206.6678681001067,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,33,33,33,,,,,,,,,,,,,,,,,,,3219.651321399957,3221.6510932999663,3219.651321399957,3221.6510932999663,3221.634415599983,3219.651321399957,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,35,35,35,,,,,,,,,,,,,,,,,,,3245.634956300026,3247.6346672000363,3245.634956300026,3247.6346672000363,3247.6179762999527,3245.634956300026,,,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,3297.6184968999587,3297.6184968999587,-44.074074074074076,3317.015486689983,,,,,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013862709980458021,10.01125510991551,59.07407407407407,3327.0153469901998,,,,,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
stimuli/orders/stimOrder1.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014021909795701504,10.01136910985224,23.76543209876543,3337.015378690092,,,,,,,,,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014117510057985783,10.011704409960657,3357.8024579000194,None,space,11.845928499940783,3357.8024579000194,None,9,F,1,9,R,MS MH,2022_Dec_03_1343,2020.2.5,bodymapST1,60.00625260133277,"['Left Arm', 'Right Face', 'Left Leg', 'Left Face']",
