	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
195	3108	26	Chest	IntensityRating		2025_Mar_14_1805	11.701560419984162	r		722.4487512999913	11.683807199995499	jd ss		3	f	3		52.77777777777778
196	3108	27	Chest	AvoidanceRating		2025_Mar_14_1805	3.9793976199871395	r		734.1682427000196	3.9505741000175476	jd ss		3	f	3		66.04938271604937
197	3108	28	Chest	RelaxationRating		2025_Mar_14_1805	1.603050820005592	r		738.164795699995	1.5836718000064138	jd ss		3	f	3		44.81481481481482
198	3108	29	Chest	AttentionRating		2025_Mar_14_1805	1.1816166199860163	r		739.783872	1.1674156000080984	jd ss		3	f	3		89.19753086419752
199	3108	30	Chest	BoredomRating		2025_Mar_14_1805	2.618164520012215	r		740.9822741000098	2.60032970001339	jd ss		3	f	3		54.75308641975308
200	3108	31	Chest	AlertnessRating		2025_Mar_14_1805	1.5355518200085498	r		743.6152722999977	1.5170089000021107	jd ss		3	f	3		41.48148148148147
201	3108	32	Chest	PosThxRating		2025_Mar_14_1805	2.627176120004151	r		745.1694747000001	2.60019860000466	jd ss		3	f	3		-50.370370370370374
202	3108	33	Chest	NegThxRating		2025_Mar_14_1805	2.678225920011755	r		747.8189847000176	2.635925899987342	jd ss		3	f	3		46.666666666666686
203	3108	34	Chest	SelfRating		2025_Mar_14_1805	1.5630853199691046	r		750.5182419000193	1.5335352000256535	jd ss		3	f	3		44.32098765432099
204	3108	35	Chest	OtherRating		2025_Mar_14_1805	0.9646601199929137	r		752.1008067000075	0.9336019000038505	jd ss		3	f	3		-45.18518518518518
205	3108	32	Chest	ImageryRating		2025_Mar_14_1805	1.4120644200011156	r		753.0854565000045	1.3835977999842726	jd ss		3	f	3		38.02469135802468
206	3108	37	Chest	PresentRating		2025_Mar_14_1805	0.8601945199770853	r		754.5197236000095	0.8335399999923538	jd ss		3	f	3		33.20987654320987
