runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder5.xlsx,3,0,0,0,2,0,33,33,33,,,,,,,,,,,,,,,,,,,1150.6829527998343,None,1150.6829527998343,None,1137.682868400123,None,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder5.xlsx,3,0,0,0,2,0,34,34,34,,,,,,,,,,,,,,,,,,,1163.6830551000312,1163.6830551000312,1163.6830551000312,1163.6830551000312,,,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder5.xlsx,3,0,0,0,2,0,39,39,39,,,,,,,,,,,,,,,,,,,1228.683582500089,None,1228.683582500089,None,1215.6833792999387,1215.6833792999387,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder5.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.893004115226347,1243.5936368200928,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder5.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01316678011789918,None,19.958847736625515,1249.2764817196876,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder5.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013755980413407087,None,62.427983539094654,1252.0931381196715,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,4,4,4,,,,,,,1287.7341522998177,1287.7341522998177,None,space,245.67577890027314,1287.7341522998177,None,,,,,,1630.1864180997945,None,1630.1864180997945,None,1617.1697408999316,1617.1697408999316,,,,,,,,,,,0.013939280528575182,None,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,1656.1868016999215,None,1656.1868016999215,None,1643.1866864999756,None,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,1721.1872716001235,None,1721.1872716001235,None,1708.1871102997102,1708.1871102997102,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,1825.1879727998748,None,1825.1879727998748,None,1812.18788999971,1812.18788999971,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,1838.188169399742,1838.188169399742,1838.188169399742,1838.188169399742,,,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,1864.1884151999839,None,1864.1884151999839,None,1851.1882303999737,None,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,,,,,1877.1884884000756,1877.1884884000756,1877.1884884000756,1877.1884884000756,,,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,1955.1890329997987,None,1955.1890329997987,None,1942.1888806996867,1942.1888806996867,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,1968.1891453000717,1968.1891453000717,1968.1891453000717,1968.1891453000717,,,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,2020.1895341998897,None,2020.1895341998897,None,2007.1893556998111,2007.1893556998111,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,36,36,36,,,,,,,,,,,,,,,,,,,2046.1897255997173,None,2046.1897255997173,None,2033.1896047997288,None,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,37,37,37,,,,,,,,,,,,,,,,,,,2059.189846499823,2059.189846499823,2059.189846499823,2059.189846499823,,,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.1898634997196,2085.1898634997196,29.465020576131707,2105.766338020563,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013795979786664248,10.01102697988972,35.76131687242798,2112.266468720045,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013701579999178648,None,62.34567901234568,2122.2661984204315,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,0,0,0,,,,,,,2134.3405439998023,2134.3405439998023,None,space,183.47808510018513,2134.3405439998023,None,,,,,,2351.5920496997423,None,2351.5920496997423,None,,,,,,,,,,,,,0.014062379952520132,10.011566979810596,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,2416.592577799689,None,2416.592577799689,None,2403.592384299729,2403.592384299729,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,2455.5928925997578,None,2455.5928925997578,None,2442.592680399772,2442.592680399772,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,2481.593117499724,None,2481.593117499724,None,2468.5929280999117,None,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,2507.5932622998953,None,2507.5932622998953,None,2494.5931508997455,None,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,2533.5934450998902,None,2533.5934450998902,None,2520.593362200074,None,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,2611.594089699909,None,2611.594089699909,None,2598.5939275999554,2598.5939275999554,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,26,26,26,,,,,,,,,,,,,,,,,,,2689.594676400069,None,2689.594676400069,None,2676.594462600071,2676.594462600071,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,28,28,28,,,,,,,,,,,,,,,,,,,2715.594833899755,None,2715.594833899755,None,2702.5947301997803,None,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,29,29,29,,,,,,,,,,,,,,,,,,,2728.594906500075,2728.594906500075,2728.594906500075,2728.594906500075,,,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,36,36,36,,,,,,,,,,,,,,,,,,,2819.5956748998724,None,2819.5956748998724,None,2806.5954615999945,2806.5954615999945,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,39,39,39,,,,,,,,,,,,,,,,,,,2858.595962499734,None,2858.595962499734,None,2845.595765999984,2845.595765999984,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.56378600823045,2875.5732025201432,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012807980179786682,None,32.79835390946502,2878.6550203203224,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014302679803222418,None,62.674897119341566,2884.7551226201467,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,3,3,3,0,2,2,2,,,,,,,2889.2462693001144,2889.2462693001144,None,space,192.0292569999583,2889.2462693001144,None,,,,,,3142.164680699818,None,3142.164680699818,None,3129.147982900031,3129.147982900031,,,,,,,,,,,0.01427198015153408,None,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,3168.164887299761,None,3168.164887299761,None,3155.1648476999253,None,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,3233.1655290997587,None,3233.1655290997587,None,3220.165298799984,3220.165298799984,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,3311.166076899972,None,3311.166076899972,None,3298.165895599872,3298.165895599872,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,3324.1661714999937,3324.1661714999937,3324.1661714999937,3324.1661714999937,,,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,3350.166373500135,None,3350.166373500135,None,3337.166212799959,None,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,3,3,3,0,24,24,24,,,,,,,,,,,,,,,,,,,3428.166962800082,None,3428.166962800082,None,3415.166795999743,3415.166795999743,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,3,3,3,0,27,27,27,,,,,,,,,,,,,,,,,,,3467.167264999822,None,3467.167264999822,None,3454.1670872997493,3454.1670872997493,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,3,3,3,0,30,30,30,,,,,,,,,,,,,,,,,,,3506.167622399982,None,3506.167622399982,None,3493.167386499699,3493.167386499699,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,3,3,3,0,32,32,32,,,,,,,,,,,,,,,,,,,3532.1678071999922,None,3532.1678071999922,None,3519.167634199839,None,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,3,3,3,0,33,33,33,,,,,,,,,,,,,,,,,,,3545.1678698998876,3545.1678698998876,3545.1678698998876,3545.1678698998876,,,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,3,3,3,0,35,35,35,,,,,,,,,,,,,,,,,,,3571.168052100111,None,3571.168052100111,None,3558.167971899733,None,,,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,3623.1683542998508,3623.1683542998508,-12.345679012345684,3642.894858220592,,,,,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013695879373699427,None,46.2962962962963,3646.6946568200365,,,,,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01389288017526269,None,69.58847736625515,3650.362039319705,,,,,,,,,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013213980477303267,None,3659.0353279998526,None,space,10.208743100054562,3659.0353279998526,None,1,M,1,3,r,SB,2021_Apr_27_1052,2020.2.5,bodymap1,59.99512838641763,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
