	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
52	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.99001625017263	r	0	181.98495750012808	0.4347618999890983	sw ss	62.5	3	m	2	48.5	
53	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.990141450194642	r	0	183.98693550005555	0.5811265001539141	sw ss	75.0	3	m	2	48.5	
54	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9899443499743938	r	2	185.98908370011486	0.36385550000704825	sw ss	87.5	3	m	2	48.5	
55	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9894295500125736	r	2	187.99137940001674	0.3641379000619054	sw ss	100.0	3	m	2	48.5	
56	3115	48.0	Left Leg	ScoreReport		2025_Apr_23_1729	5.007374550448731	r		190.00265550008044		sw ss		3	m	2		
57	3115	8	Left Leg	Post-trial Jitter		2025_Apr_23_1729	5.008844699943438	r		195.06541080004536		sw ss		3	m	2		
58	3115	20	Left Leg	PainBinary		2025_Apr_23_1729	5.011452799895778	r		200.08589270012453	1.4518303000368178	sw ss		3	m	2		1.0
59	3115	21	Left Leg	IntensityRating		2025_Apr_23_1729	5.003232199931517	r		205.11179960006848	2.286086899926886	sw ss		3	m	2		37.53086419753087
60	3115	23	Left Leg	DistractBinary		2025_Apr_23_1729	5.011410099919885	r		210.12952920002863	2.2525969999842346	sw ss		3	m	2		1.0
61	3115	9	Left Leg	Post-Q-Jitter		2025_Apr_23_1729	5.015918550081551	r		215.14073739992455		sw ss		3	m	2		
62	3115	42	Left Leg	0-back Instruction		2025_Apr_23_1729	5.0161474999040365	r		220.17908679996617		sw ss		3	m	2		
63	3115	7	Left Leg	Pre-Trial Jitter		2025_Apr_23_1729	9.012672150041908	r		225.20467290002853		sw ss		3	m	2		
64	3115	44.0	Left Leg	pretrialfixation		2025_Apr_23_1729	1.0035607502795756	r		234.45617419993505		sw ss		3	m	2		
65	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9935160502791405	r	0.0	235.46280670003034	0.44746140018105507	sw ss	12.5	3	m	2	32.0	
66	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9725027501117438	r	0.0	237.47535110008903	0.4142499999143183	sw ss	25.0	3	m	2	32.0	
67	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.990274250274524	r	0.0	239.4601815000642	0.3140813000500202	sw ss	37.5	3	m	2	32.0	
68	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.990720650414005	r	0.0	241.46194520010613	0.5644191999454051	sw ss	50.0	3	m	2	32.0	
69	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9904792502056807	r	0.0	243.46415590005927	0.5976111998315901	sw ss	62.5	3	m	2	32.0	
70	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9906659501139075	r	0.0	245.46611550007947	0.5515373998787254	sw ss	75.0	3	m	2	32.0	
71	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9914206499233842	r	0.0	247.46777560003102	0.5141594999004155	sw ss	87.5	3	m	2	32.0	
72	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.991018950007856	r	0.0	249.4700319999829	0.3975467998534441	sw ss	100.0	3	m	2	32.0	
73	3115	48.0	Left Leg	ScoreReport		2025_Apr_23_1729	5.010635850019753	r		251.4804609999992		sw ss		3	m	2		
74	3115	8	Left Leg	Post-Trial Jitter		2025_Apr_23_1729	5.005580299999565	r		256.546474999981		sw ss		3	m	2		
75	3115	42	Left Leg	0-back Instruction		2025_Apr_23_1729	5.0160765999462456	r		261.5713794999756		sw ss		3	m	2		
76	3115	7	Left Leg	Pre-Trial Jitter		2025_Apr_23_1729	9.01087855012156	r		266.5978345000185		sw ss		3	m	2		
77	3115	44.0	Left Leg	pretrialfixation		2025_Apr_23_1729	0.9998229502234608	r		275.850314399926		sw ss		3	m	2		
78	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.992725450079888	r	0.0	276.8554100000765	0.5974848000332713	sw ss	12.5	3	m	2	32.0	
79	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9903647501487285	r	0.0	278.8670342999976	0.5643428000621498	sw ss	25.0	3	m	2	32.0	
80	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9748004500288516	r	0.0	280.86851050006226	0.5139880999922752	sw ss	37.5	3	m	2	32.0	
81	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9908560500480235	r	0.0	282.85420190007426	0.3976002000272274	sw ss	50.0	3	m	2	32.0	
82	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9912317502312362	r	0.0	284.85604789992794	0.46432889997959137	sw ss	62.5	3	m	2	32.0	
83	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.991292750230059	r	0.0	286.858073099982	0.43073770008049905	sw ss	75.0	3	m	2	32.0	
84	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9913037500809878	r	0.0	288.8601090000011	0.31827250006608665	sw ss	87.5	3	m	2	32.0	
85	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9909932501614094	r	0.0	290.86230990011245	0.3808919999282807	sw ss	100.0	3	m	2	32.0	
86	3115	48.0	Left Leg	ScoreReport		2025_Apr_23_1729	5.009834750322625	r		292.87313500000164		sw ss		3	m	2		
87	3115	8	Left Leg	Post-Trial Jitter		2025_Apr_23_1729	7.009145600022748	r		297.9380123000592		sw ss		3	m	2		
88	3115	51	Left Leg	Expectancy		2025_Apr_23_1729	5.007694700965658	r		306.1373264999129	3.1731822001747787	sw ss		3	m	2		37.28395061728395
89	3115	44	Left Leg	0-back Instruction		2025_Apr_23_1729	5.0203044505324215	r		311.5201554999221		sw ss		3	m	2		
90	3115	7	Left Leg	Pre-Trial Jitter		2025_Apr_23_1729	7.009892150294036	r		316.5482952001039		sw ss		3	m	2		
91	3115	44.0	Left Leg	pretrialfixation		2025_Apr_23_1729	1.0013857004232705	r		323.8484920000192		sw ss		3	m	2		
92	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9938565499614924	r	0.0	324.8539146000985	0.9306321998592466	sw ss	12.5	3	m	2	48.5	
93	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9735657500568777	r	0.0	326.86610609991476	0.3808234999887645	sw ss	25.0	3	m	2	48.5	
94	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9907451500184834	r	0.0	328.8512168000452	0.2473984998650849	sw ss	37.5	3	m	2	48.5	
95	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9912589502055198	r	0.0	330.8530018001329	0.2677854998037219	sw ss	50.0	3	m	2	48.5	
96	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9908733500633389	r	0.0	332.85524459998123	0.23024900001473725	sw ss	62.5	3	m	2	48.5	
97	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.991286950185895	r	0.0	334.8570777999703	0.19694690010510385	sw ss	75.0	3	m	2	48.5	
98	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9907630500383675	r	0.0	336.8594051001128	0.36388179985806346	sw ss	87.5	3	m	2	48.5	
99	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9914340500254184	r	0.0	338.86109200003557	0.3475891000125557	sw ss	100.0	3	m	2	48.5	
100	3115	48.0	Left Leg	ScoreReport		2025_Apr_23_1729	5.009986350079998	r		340.8720738000702		sw ss		3	m	2		
101	3115	8	Left Leg	Post-Trial Jitter		2025_Apr_23_1729	7.007559299934655	r		345.93779479991645		sw ss		3	m	2		
102	3115	20	Left Leg	PainBinary		2025_Apr_23_1729	5.0127205001190305	r		352.958054299932	1.3850469999015331	sw ss		3	m	2		1.0
103	3115	21	Left Leg	IntensityRating		2025_Apr_23_1729	5.006263999734074	r		357.9830599001143	2.1024708999320865	sw ss		3	m	2		39.93827160493827
104	3115	23	Left Leg	DistractBinary		2025_Apr_23_1729	5.012657499872148	r		363.00165589991957	1.4018330001272261	sw ss		3	m	2		1.0
105	3115	9	Left Leg	Post-Q-Jitter		2025_Apr_23_1729	7.017679050099105	r		368.0136369999964		sw ss		3	m	2		
106	3115	51	Left Leg	Expectancy		2025_Apr_23_1729	5.02161790127866	r		376.3520027999766	1.8540330999530852	sw ss		3	m	2		41.2962962962963
107	3115	44	Left Leg	0-back Instruction		2025_Apr_23_1729	5.0114357504062355	r		381.7379314999562		sw ss		3	m	2		
108	3115	7	Left Leg	Pre-Trial Jitter		2025_Apr_23_1729	7.009534950135276	r		386.7534960000776		sw ss		3	m	2		
109	3115	44.0	Left Leg	pretrialfixation		2025_Apr_23_1729	1.0035736004356295	r		394.0524250001181		sw ss		3	m	2		
110	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9930456501897424	r	0.0	395.0593210000079	0.34737799991853535	sw ss	12.5	3	m	2	48.5	
111	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9735989500768483	r	0.0	397.0711099000182	0.26401860010810196	sw ss	25.0	3	m	2	48.5	
112	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9912237501703203	r	0.0	399.0559944999404	0.36413629981689155	sw ss	37.5	3	m	2	48.5	
113	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.991242450196296	r	0.0	401.05798300006427	0.24694009986706078	sw ss	50.0	3	m	2	48.5	
114	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.991394150070846	r	0.0	403.05997920013033	0.23068000003695488	sw ss	62.5	3	m	2	48.5	
115	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9909302501473576	r	0.0	405.0622944999486	0.24738840013742447	sw ss	75.0	3	m	2	48.5	
116	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9906215502414852	r	0.0	407.0644694000948	0.2306845998391509	sw ss	87.5	3	m	2	48.5	
117	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9913582503795624	r	0.0	409.06614980008453	0.2803358999080956	sw ss	100.0	3	m	2	48.5	
118	3115	48.0	Left Leg	ScoreReport		2025_Apr_23_1729	5.010387450223789	r		411.07687079999596		sw ss		3	m	2		
119	3115	8	Left Leg	Post-Trial Jitter		2025_Apr_23_1729	9.011487300042063	r		416.1418614999857		sw ss		3	m	2		
120	3115	20	Left Leg	PainBinary		2025_Apr_23_1729	5.009808299830183	r		425.166570100002	1.118092600023374	sw ss		3	m	2		1.0
121	3115	21	Left Leg	IntensityRating		2025_Apr_23_1729	5.005081999814138	r		430.190706100082	2.555638400139287	sw ss		3	m	2		37.34567901234567
122	3115	23	Left Leg	DistractBinary		2025_Apr_23_1729	5.013534700032324	r		435.2082857999485	1.0680327001027763	sw ss		3	m	2		1.0
123	3115	9	Left Leg	Post-Q-Jitter		2025_Apr_23_1729	9.00429324992001	r		440.2200553000439		sw ss		3	m	2		
124	3115	51	Left Leg	Expectancy		2025_Apr_23_1729	5.016676901141182	r		450.61361359991133	2.035595499910414	sw ss		3	m	2		38.76543209876544
125	3115	45	Left Leg	2-back Instruction		2025_Apr_23_1729	5.012040650472045	r		455.9968111999333		sw ss		3	m	2		
126	3115	7	Left Leg	Pre-trial Jitter		2025_Apr_23_1729	5.008508050115779	r		461.0121430999134		sw ss		3	m	2		
127	3115	44.0	Left Leg	pretrialfixation		2025_Apr_23_1729	1.0031737005338073	r		466.3180919000879		sw ss		3	m	2		
128	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.993503250181675	r		467.3329112001229		sw ss	12.5	3	m	2	48.5	
129	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9727336498908699	r		469.3453257000074		sw ss	25.0	3	m	2	48.5	
130	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9898502500727773	r	2	471.33048010012135	0.7480460000224411	sw ss	37.5	3	m	2	48.5	
131	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9898904499132186	r	2	473.33250429993495	0.4975535999983549	sw ss	50.0	3	m	2	48.5	
132	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9890561499632895	r	0	475.33496410003863	0.31413260009139776	sw ss	62.5	3	m	2	48.5	
133	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.989868150325492	r	2	477.3366016999353	0.33077760017476976	sw ss	75.0	3	m	2	48.5	
134	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9900253501255065	r	0	479.33857350004837	0.2805759001057595	sw ss	87.5	3	m	2	48.5	
135	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9894851502031088	r	2	481.34085629996844	0.5010919000487775	sw ss	100.0	3	m	2	48.5	
136	3115	48.0	Left Leg	ScoreReport		2025_Apr_23_1729	5.007098649861291	r		483.35232689999975		sw ss		3	m	2		
137	3115	8	Left Leg	Post-trial Jitter		2025_Apr_23_1729	9.012358699925244	r		488.41523619997315		sw ss		3	m	2		
138	3115	20	Left Leg	PainBinary		2025_Apr_23_1729	5.011507299961522	r		497.4395123999566	2.1358160998206586	sw ss		3	m	2		1.0
139	3115	21	Left Leg	IntensityRating		2025_Apr_23_1729	5.003666399978101	r		502.4652317999862	2.5197153000626713	sw ss		3	m	2		37.53086419753087
140	3115	23	Left Leg	DistractBinary		2025_Apr_23_1729	5.012882199604064	r		507.4824320001062	0.7844054999295622	sw ss		3	m	2		1.0
141	3115	9	Left Leg	Post-Q-Jitter		2025_Apr_23_1729	9.004026550101116	r		512.4940140000544		sw ss		3	m	2		
142	3115	51	Left Leg	Expectancy		2025_Apr_23_1729	5.015915901400149	r		522.9544971999712	4.121122099924833	sw ss		3	m	2		37.53086419753087
143	3115	45	Left Leg	2-back Instruction		2025_Apr_23_1729	5.017055950360373	r		528.3431645999663		sw ss		3	m	2		
144	3115	7	Left Leg	Pre-trial Jitter		2025_Apr_23_1729	5.006727350177243	r		533.3702668999322		sw ss		3	m	2		
145	3115	44.0	Left Leg	pretrialfixation		2025_Apr_23_1729	1.0040574001614004	r		538.6665225999895		sw ss		3	m	2		
146	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9939597500488162	r		539.6732413999271		sw ss	12.5	3	m	2	48.5	
147	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9721581500489265	r		541.6861443999223		sw ss	25.0	3	m	2	48.5	
148	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9902404500171542	r	0	543.6707830000669	0.3639694000594318	sw ss	37.5	3	m	2	48.5	
149	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9896490501705557	r	2	545.6731489000376	0.3807419999502599	sw ss	50.0	3	m	2	48.5	
150	3115		Left Leg	2-back	0.0	2025_Apr_23_1729	1.9887967500835657	r	0	547.6756073001307	0.3306732000783086	sw ss	50.0	3	m	2	48.5	
151	3115		Left Leg	2-back	1.0	2025_Apr_23_1729	1.9899271503090858	r	2	549.6771148000844	0.41413550009019673	sw ss	62.5	3	m	2	48.5	
152	3115		Left Leg	2-back	0.0	2025_Apr_23_1729	1.9897748499643058	r	2	551.6792180999182	0.6141962998080999	sw ss	62.5	3	m	2	48.5	
153	3115		Left Leg	2-back	0.0	2025_Apr_23_1729	1.9889643501956016	r	2	553.6816676000599	0.8144548998679966	sw ss	62.5	3	m	2	48.5	
154	3115	50.0	Left Leg	ScoreReport		2025_Apr_23_1729	5.0173691001255065	r		555.6960583999753		sw ss		3	m	2		
155	3115	8	Left Leg	Post-trial Jitter		2025_Apr_23_1729	9.01092949998565	r		560.7565059000626		sw ss		3	m	2		
156	3115	20	Left Leg	PainBinary		2025_Apr_23_1729	5.011058799922466	r		569.7802689999808	1.61860609985888	sw ss		3	m	2		1.0
157	3115	21	Left Leg	IntensityRating		2025_Apr_23_1729	5.017593299970031	r		574.8071274000686	1.51842759991996	sw ss		3	m	2		40.80246913580247
158	3115	23	Left Leg	DistractBinary		2025_Apr_23_1729	5.0140448997262865	r		579.8390514999628	0.7510400998871773	sw ss		3	m	2		1.0
159	3115	9	Left Leg	Post-Q-Jitter		2025_Apr_23_1729	9.00402925000526	r		584.8512121001258		sw ss		3	m	2		
160	3115	51	Left Leg	Expectancy		2025_Apr_23_1729	5.018361250637099	r		594.4599345000461	2.1356866999994963	sw ss		3	m	2		37.71604938271605
161	3115	44	Left Leg	0-back Instruction		2025_Apr_23_1729	5.017634650226682	r		599.8408671000507		sw ss		3	m	2		
162	3115	7	Left Leg	Pre-Trial Jitter		2025_Apr_23_1729	5.008064750349149	r		604.8592405999079		sw ss		3	m	2		
163	3115	44.0	Left Leg	pretrialfixation		2025_Apr_23_1729	1.0107093004044145	r		610.1611955999397		sw ss		3	m	2		
164	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.992754549952224	r	0.0	611.1802010999527	0.4140349000226706	sw ss	12.5	3	m	2	48.5	
165	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.97353275003843	r	0.0	613.1917963000014	0.2808513999916613	sw ss	25.0	3	m	2	48.5	
166	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9913491501938552	r	0.0	615.1766212000512	0.18083370011299849	sw ss	37.5	3	m	2	48.5	
167	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9908174499869347	r	0.0	617.1789311999455	0.06339280004613101	sw ss	50.0	3	m	2	48.5	
168	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9914060500450432	r	0.0	619.1806652999949	0.23076900001615286	sw ss	62.5	3	m	2	48.5	
169	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9911976500879973	r	0.0	621.182816100074	0.16372299985960126	sw ss	75.0	3	m	2	48.5	
170	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9910496501252055	r	0.0	623.1849330000114	0.23079929989762604	sw ss	87.5	3	m	2	48.5	
171	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9914021503645927	r	0.0	625.1868098999839	0.38075709994882345	sw ss	100.0	3	m	2	48.5	
172	3115	48.0	Left Leg	ScoreReport		2025_Apr_23_1729	5.0101408502087	r		627.197699500015		sw ss		3	m	2		
173	3115	8	Left Leg	Post-Trial Jitter		2025_Apr_23_1729	7.003785699838772	r		632.2653699000366		sw ss		3	m	2		
174	3115	20	Left Leg	PainBinary		2025_Apr_23_1729	5.0123431999236345	r		639.28390150005	0.9178804999683052	sw ss		3	m	2		1.0
175	3115	21	Left Leg	IntensityRating		2025_Apr_23_1729	5.004268699791282	r		644.3097373000346	1.9188969999086112	sw ss		3	m	2		36.23456790123456
176	3115	23	Left Leg	DistractBinary		2025_Apr_23_1729	5.01240330003202	r		649.327452900121	1.251832300098613	sw ss		3	m	2		1.0
177	3115	9	Left Leg	Post-Q-Jitter		2025_Apr_23_1729	7.002444950165227	r		654.3385956999846		sw ss		3	m	2		
178	3115	51	Left Leg	Expectancy		2025_Apr_23_1729	5.019811051432043	r		662.7036055000499	1.8521624999120831	sw ss		3	m	2		37.03703703703704
179	3115	44	Left Leg	0-back Instruction		2025_Apr_23_1729	5.015760350041091	r		668.0781562000047		sw ss		3	m	2		
180	3115	7	Left Leg	Pre-Trial Jitter		2025_Apr_23_1729	7.01036855019629	r		673.0954543999396		sw ss		3	m	2		
181	3115	44.0	Left Leg	pretrialfixation		2025_Apr_23_1729	1.0124099503736943	r		680.3737049000338		sw ss		3	m	2		
182	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9931290501262993	r	0.0	681.3849810999818	0.49726279987953603	sw ss	12.5	3	m	2	48.5	
183	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9733412503264844	r	0.0	683.3969054999761	0.23056910000741482	sw ss	25.0	3	m	2	48.5	
184	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9905059500597417	r	0.0	685.382052199915	0.2305938999634236	sw ss	37.5	3	m	2	48.5	
185	3115		Left Leg	0-back	1.0	2025_Apr_23_1729	1.9906932502053678	r	0.0	687.3840071000159	0.13053159997798502	sw ss	50.0	3	m	2	48.5	
