runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,4268.345659099985,4270.345296700019,4268.345659099985,4270.345296700019,4270.328652800061,4268.345659099985,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,4281.32871780009,4283.328724000137,4281.32871780009,4283.328724000137,4283.312066500075,4281.32871780009,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,4320.312628300162,4322.312358899973,4320.312628300162,4322.312358899973,4322.295723699965,4320.312628300162,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,25,25,25,,,,,,,,,,,,,,,,,,,4385.296573900152,4387.296220200136,4385.296573900152,4387.296220200136,4387.279543900164,4385.296573900152,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,26,26,26,,,,,,,,,,,,,,,,,,,4398.279645500006,4400.279650200158,4398.279645500006,4400.279650200158,4400.262976299971,4398.279645500006,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,4450.263727199985,4452.26339590014,4450.263727199985,4452.26339590014,4452.246786300093,4450.263727199985,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,3,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,4502.247487199958,4504.247129200026,4502.247487199958,4504.247129200026,4504.2304740999825,4502.247487199958,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4567.230980700115,4567.230980700115,-9.506172839506178,4581.671080800239,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014334399718791246,None,22.530864197530864,4586.905717300018,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder4.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013063600054010749,None,47.34567901234568,4592.688807599945,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,0,0,0,,,,,,,4604.14793560002,4604.14793560002,None,space,125.33447410003282,4604.14793560002,None,,,,,,4747.266102600144,4749.265728699975,4747.266102600144,4749.265728699975,4749.249055400025,None,,,,,,,,,,,0.013376000104472041,None,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,4786.2497292000335,4788.249364300165,4786.2497292000335,4788.249364300165,4788.232719399966,4786.2497292000335,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,4838.233458500123,4840.233109900029,4838.233458500123,4840.233109900029,4840.216465900186,4838.233458500123,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,4851.216549900128,4853.216550400015,4851.216549900128,4853.216550400015,4853.199894600082,4851.216549900128,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,4877.2004321001,4879.200082600117,4877.2004321001,4879.200082600117,4879.18341930001,4877.2004321001,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,4890.1835728001315,4892.183513500029,4890.1835728001315,4892.183513500029,4892.166876400122,4890.1835728001315,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,4994.1680171999615,4996.167668899987,4994.1680171999615,4996.167668899987,4996.151001099963,4994.1680171999615,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,25,25,25,,,,,,,,,,,,,,,,,,,5072.1519747001585,5074.151634300128,5072.1519747001585,5074.151634300128,5074.134957000148,5072.1519747001585,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,27,27,27,,,,,,,,,,,,,,,,,,,5098.135193200083,5100.135158600053,5098.135193200083,5100.135158600053,5100.118495200062,5098.135193200083,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,29,29,29,,,,,,,,,,,,,,,,,,,5124.119038700126,5126.118673500139,5124.119038700126,5126.118673500139,5126.102020800114,5124.119038700126,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,37,37,37,,,,,,,,,,,,,,,,,,,5228.103097800165,5230.102868500166,5228.103097800165,5230.102868500166,5230.0861974,5228.103097800165,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,38,38,38,,,,,,,,,,,,,,,,,,,5241.086262800032,5243.086275200127,5241.086262800032,5243.086275200127,5243.069624199998,5241.086262800032,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,5254.070072700037,5254.070072700037,-10.370370370370367,5267.443445599871,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014024000149220228,None,20.493827160493826,5271.0432591999415,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder2.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014218600001186132,None,45.80246913580247,5273.411134299822,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,0,0,0,,,,,,,5284.953578799963,5284.953578799963,None,space,239.64115719986148,5284.953578799963,None,,,,,,5550.58909140015,5552.588718499988,5550.58909140015,5552.588718499988,5552.55542580015,None,,,,,,,,,,,0.013056700117886066,None,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,5576.555942100007,5578.555584900081,5576.555942100007,5578.555584900081,5578.538919199957,5576.555942100007,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,5615.539576699957,5617.539208400063,5615.539576699957,5617.539208400063,5617.522552500013,5615.539576699957,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,5680.523422300117,5682.523088800022,5680.523422300117,5682.523088800022,5682.5064131000545,5680.523422300117,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,5706.506970999995,5708.506683100015,5706.506970999995,5708.506683100015,5708.489933600184,5706.506970999995,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,5719.490036500152,5721.49004360009,5719.490036500152,5721.49004360009,5721.473374100169,5719.490036500152,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,5745.473931099987,5747.473069200059,5745.473931099987,5747.473069200059,5747.456914999988,5745.473931099987,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,5849.458065700019,5851.45772429998,5849.458065700019,5851.45772429998,5851.44105620007,5849.458065700019,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,27,27,27,,,,,,,,,,,,,,,,,,,5901.441851899959,5903.441458800109,5901.441851899959,5903.441458800109,5903.424808399985,5901.441851899959,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,28,28,28,,,,,,,,,,,,,,,,,,,5914.424896399956,5916.424966100138,5914.424896399956,5916.424966100138,5916.4082891000435,5914.424896399956,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,32,32,32,,,,,,,,,,,,,,,,,,,5966.408690900076,5968.40866299998,5966.408690900076,5968.40866299998,5968.391977700172,5966.408690900076,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,3,0,3,3,3,0,33,33,33,,,,,,,,,,,,,,,,,,,5979.392078500008,5981.392089999979,5979.392078500008,5981.392089999979,5981.375422999961,5979.392078500008,,,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6057.37600379996,6057.37600379996,-10.740740740740748,6071.499522900209,,,,,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014315299922600389,None,17.962962962962962,6074.050302999793,,,,,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
stimuli/orders/stimOrder8.xlsx,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013488800264894962,None,48.148148148148145,6078.6838417998515,,,,,,,,,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01335120014846325,None,6090.292931700125,None,space,4.326477499911562,6090.292931700125,None,2,M,1,12,r,CIB,2021_Aug_31_1012,2020.2.5,bodymapST1,59.99545237992541,"['Right Leg', 'Left Face', 'Left Leg', 'Chest']",
