runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder7.xlsx,3,0,0,0,3,0,33,33,33,,,,,,,,,,,,,,,,,,,1164.0058337000082,1166.0057346000103,1164.0058337000082,1166.0057346000103,1165.9891609000042,1164.0058337000082,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,0,0,3,0,34,34,34,,,,,,,,,,,,,,,,,,,1176.9893067000085,1178.9897437999898,1176.9893067000085,1178.9897437999898,1178.9726202000165,1176.9893067000085,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,3,0,0,0,3,0,39,39,39,,,,,,,,,,,,,,,,,,,1241.9731511000136,1243.9727615000156,1241.9731511000136,1243.9727615000156,1243.9564969000057,1241.9731511000136,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7037037037036953,1252.904834129993,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012738270015688613,None,21.91358024691358,1255.7710342299833,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder7.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013174070016248152,None,50.98765432098765,1259.7705753299815,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,1,1,2,0,4,4,4,,,,,,,1375.6745555000089,1375.6745555000089,None,space,283.5244346999971,1375.6745555000089,None,,,,,,1729.5606443000142,1731.5610435999988,1729.5606443000142,1731.5610435999988,1731.543980699993,1729.5606443000142,,,,,,,,,,,0.01372987002832815,None,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,1,1,2,0,6,6,6,,,,,,,,,,,,,,,,,,,1755.5442329999933,1757.5440379999927,1755.5442329999933,1757.5440379999927,1757.5275431000046,1755.5442329999933,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,1,1,2,0,11,11,11,,,,,,,,,,,,,,,,,,,1820.528115699999,1822.5278022999992,1820.528115699999,1822.5278022999992,1822.511426800018,1820.528115699999,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,1,1,2,0,19,19,19,,,,,,,,,,,,,,,,,,,1924.5123501000053,1926.5120491000125,1924.5123501000053,1926.5120491000125,1926.4956386999984,1924.5123501000053,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,1,1,2,0,20,20,20,,,,,,,,,,,,,,,,,,,1937.4957630000135,1939.495375700004,1937.4957630000135,1939.495375700004,1939.4791013000067,1937.4957630000135,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,1,1,2,0,22,22,22,,,,,,,,,,,,,,,,,,,1963.4793294999981,1965.4804719999956,1963.4793294999981,1965.4804719999956,1965.4626403000148,1963.4793294999981,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,1,1,2,0,23,23,23,,,,,,,,,,,,,,,,,,,1976.4627350000083,1978.4631631000084,1976.4627350000083,1978.4631631000084,1978.4460882999992,1976.4627350000083,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,1,1,2,0,29,29,29,,,,,,,,,,,,,,,,,,,2054.4467940000177,2056.446611899999,2054.4467940000177,2056.446611899999,2056.4300992999924,2054.4467940000177,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,1,1,2,0,30,30,30,,,,,,,,,,,,,,,,,,,2067.4301888000045,2069.430622100015,2067.4301888000045,2069.430622100015,2069.4135314000014,2067.4301888000045,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,1,1,2,0,34,34,34,,,,,,,,,,,,,,,,,,,2119.413992799993,2121.414390699996,2119.413992799993,2121.414390699996,2121.3973455000087,2119.413992799993,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,1,1,2,0,36,36,36,,,,,,,,,,,,,,,,,,,2145.397537600016,2147.3979614000127,2145.397537600016,2147.3979614000127,2147.380868600012,2145.397537600016,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,3,0,1,1,2,0,37,37,37,,,,,,,,,,,,,,,,,,,2158.380986700009,2160.3814031000074,2158.380986700009,2160.3814031000074,2160.3643124999944,2158.380986700009,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.364509900013,2184.364509900013,-16.913580246913583,2199.2280126300175,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014288070000475273,None,26.543209876543212,2201.945564930007,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder5.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013386970007559285,None,51.72839506172839,2208.3785817300377,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,0,0,0,,,,,,,2272.56553610001,2272.56553610001,None,space,118.77807540001231,2272.56553610001,None,,,,,,2407.466432599991,2409.4666511999967,2407.466432599991,2409.4666511999967,2409.4497662000067,None,,,,,,,,,,,0.013807469978928566,None,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,2472.4503516000113,2474.449890399992,2472.4503516000113,2474.449890399992,2474.4336624999996,2472.4503516000113,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,2511.4339913000003,2513.434286100004,2511.4339913000003,2513.434286100004,2513.4173919000023,2511.4339913000003,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,2537.4176193000167,2539.417885300005,2537.4176193000167,2539.417885300005,2539.4008707000175,2537.4176193000167,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,2563.401096799993,2565.4015214999963,2563.401096799993,2565.4015214999963,2565.384452500002,2563.401096799993,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,2589.384660700016,2591.3850897999946,2589.384660700016,2591.3850897999946,2591.367992000014,2589.384660700016,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,2667.368661799992,2669.3682689999987,2667.368661799992,2669.3682689999987,2669.351984100009,2667.368661799992,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,26,26,26,,,,,,,,,,,,,,,,,,,2745.352685799997,2747.3530851000105,2745.352685799997,2747.3530851000105,2747.335995200003,2745.352685799997,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,28,28,28,,,,,,,,,,,,,,,,,,,2771.3362415000156,2773.3365881000063,2771.3362415000156,2773.3365881000063,2773.3195604000066,2771.3362415000156,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,29,29,29,,,,,,,,,,,,,,,,,,,2784.319663000002,2786.319974300015,2784.319663000002,2786.319974300015,2786.302993999998,2784.319663000002,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,36,36,36,,,,,,,,,,,,,,,,,,,2875.3037858000025,2877.3050379999913,2875.3037858000025,2877.3050379999913,2877.287096300017,2875.3037858000025,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,3,0,2,2,0,0,39,39,39,,,,,,,,,,,,,,,,,,,2914.2874685999996,2916.2876928999904,2914.2874685999996,2916.2876928999904,2916.270780299994,2914.2874685999996,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.987654320987644,2928.385848130012,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012699969985987991,None,26.111111111111114,2930.4019748300198,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder1.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013223669986473396,None,42.46913580246914,2935.151457830012,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,2,2,2,,,,,,,3018.7882351000153,3018.7882351000153,None,space,29.683764499990502,3018.7882351000153,None,,,,,,3091.288961300015,3093.289381300012,3091.288961300015,3093.289381300012,3093.272286399995,3091.288961300015,,,,,,,,,,,0.013782969996100292,None,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,4,4,4,,,,,,,,,,,,,,,,,,,3117.272548000008,3119.2736615999893,3117.272548000008,3119.2736615999893,3119.255856500007,3117.272548000008,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,9,9,9,,,,,,,,,,,,,,,,,,,3182.256389999995,3184.2568048000103,3182.256389999995,3184.2568048000103,3184.2397399000183,3182.256389999995,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,15,15,15,,,,,,,,,,,,,,,,,,,3260.240416400018,3262.2407692999986,3260.240416400018,3262.2407692999986,3262.223743300012,3260.240416400018,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,16,16,16,,,,,,,,,,,,,,,,,,,3273.223847300018,3275.225055899995,3273.223847300018,3275.225055899995,3275.2071805000014,3273.223847300018,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,18,18,18,,,,,,,,,,,,,,,,,,,3299.2074105000065,3301.2071693000034,3299.2074105000065,3301.2071693000034,3301.1907307000074,3299.2074105000065,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,24,24,24,,,,,,,,,,,,,,,,,,,3377.1913958000077,3379.1920358999923,3377.1913958000077,3379.1920358999923,3379.174735000008,3377.1913958000077,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,27,27,27,,,,,,,,,,,,,,,,,,,3416.1750765999896,3418.1751690999954,3416.1750765999896,3418.1751690999954,3418.1584026000055,3416.1750765999896,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,30,30,30,,,,,,,,,,,,,,,,,,,3455.1588034000015,3457.1591479000053,3455.1588034000015,3457.1591479000053,3457.1420760000183,3455.1588034000015,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,32,32,32,,,,,,,,,,,,,,,,,,,3481.1422861000174,3483.1419284000003,3481.1422861000174,3483.1419284000003,3483.1256357000093,3481.1422861000174,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,33,33,33,,,,,,,,,,,,,,,,,,,3494.1257602999976,3496.1261764999945,3494.1257602999976,3496.1261764999945,3496.1090159000014,3494.1257602999976,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,3,0,3,3,1,0,35,35,35,,,,,,,,,,,,,,,,,,,3520.1093461000128,3522.109339799994,3520.1093461000128,3522.109339799994,3522.092626700003,3520.1093461000128,,,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3572.093056100013,3572.093056100013,-11.604938271604937,3582.906927729986,,,,,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01387077002436854,None,29.259259259259256,3585.7411462299933,,,,,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
stimuli/orders/stimOrder3.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012978870014194399,None,44.01234567901235,3589.6241604300158,,,,,,,,,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013355269999010488,None,3623.043493200006,None,space,1.8852412000123877,3623.043493200006,None,7,f,1,13,r,lh,2022_Jun_16_1435,2020.2.5,bodymapST1,59.99278887123323,"['Abdomen', 'Right Arm', 'Left Face', 'Right Face']",
