runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder2.xlsx,3,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,798.3311496999813,800.3313422999927,798.3311496999813,800.3313422999927,800.3143386999727,798.3311496999813,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,928.3156499000033,930.3157750999671,928.3156499000033,930.3157750999671,930.2988544999971,928.3156499000033,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,1006.2995776999742,1008.2998499999521,1006.2995776999742,1008.2998499999521,1008.2828784000012,1006.2995776999742,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.2831460000016,1019.2831460000016,-10.740740740740748,1040.1469202599837,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014743439969606698,10.01294644002337,50.0,1040.168457559892,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013886340078897774,None,53.58024691358024,1047.5677659598878,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,1,1,3,0,0,0,0,,,,,,,1071.800354499952,1071.800354499952,None,space,191.3438596999622,1071.800354499952,None,,,,,,1290.0183382999967,1292.0188974000048,1290.0183382999967,1292.0188974000048,1292.0021095999982,None,,,,,,,,,,,0.010635540063958615,None,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,1,1,3,0,2,2,2,,,,,,,,,,,,,,,,,,,1316.0025002000039,1318.0026183999726,1316.0025002000039,1318.0026183999726,1317.9856779999682,1316.0025002000039,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,1,1,3,0,4,4,4,,,,,,,,,,,,,,,,,,,1341.9854870999698,1343.9862483000034,1341.9854870999698,1343.9862483000034,1343.9692393000005,1341.9854870999698,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,1,1,3,0,10,10,10,,,,,,,,,,,,,,,,,,,1419.9700207999558,1421.9702910999767,1419.9700207999558,1421.9702910999767,1421.9532968999702,1419.9700207999558,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,1,1,3,0,14,14,14,,,,,,,,,,,,,,,,,,,1471.9541671999614,1473.9540673999581,1471.9541671999614,1473.9540673999581,1473.9370791999972,1471.9541671999614,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,1,1,3,0,16,16,16,,,,,,,,,,,,,,,,,,,1497.9372982999776,1499.9376144999987,1497.9372982999776,1499.9376144999987,1499.9206653999863,1497.9372982999776,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,1,1,3,0,17,17,17,,,,,,,,,,,,,,,,,,,1510.9209067999618,1512.9210685999715,1510.9209067999618,1512.9210685999715,1512.9041077999864,1510.9209067999618,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,1,1,3,0,20,20,20,,,,,,,,,,,,,,,,,,,1549.9041695999913,1551.9047831000062,1549.9041695999913,1551.9047831000062,1551.887786199979,1549.9041695999913,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,1,1,3,0,25,25,25,,,,,,,,,,,,,,,,,,,1614.8885547999525,1616.8886974999914,1614.8885547999525,1616.8886974999914,1616.871715999965,1614.8885547999525,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,1,1,3,0,26,26,26,,,,,,,,,,,,,,,,,,,1627.871990399959,1629.87212179997,1627.871990399959,1629.87212179997,1629.8551805999596,1627.871990399959,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,1,1,3,0,30,30,30,,,,,,,,,,,,,,,,,,,1679.8558769999654,1681.8559540999704,1679.8558769999654,1681.8559540999704,1681.8389712999924,1679.8558769999654,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,1,1,3,0,34,34,34,,,,,,,,,,,,,,,,,,,1731.839087500004,1733.8397417999804,1731.839087500004,1733.8397417999804,1733.8227845999645,1731.839087500004,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.8233561999514,1796.8233561999514,-8.76543209876543,1814.8542937599123,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014400640036910772,None,16.54320987654321,1819.8881789599545,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013877140008844435,None,54.50617283950617,1824.2211019599345,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,0,0,0,,,,,,,1833.8072817999637,1833.8072817999637,None,space,162.66602109995438,1833.8072817999637,None,,,,,,2028.0588461000007,2030.0589578999789,2028.0588461000007,2030.0589578999789,2030.0421540999669,None,,,,,,,,,,,0.014336340012960136,None,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,2067.0423183999956,2069.0428373999894,2067.0423183999956,2069.0428373999894,2069.02584149997,2067.0423183999956,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,2119.026531599986,2121.0266032000072,2119.026531599986,2121.0266032000072,2121.009654399997,2119.026531599986,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,2132.009902999969,2134.0100877999794,2132.009902999969,2134.0100877999794,2133.9931132000056,2132.009902999969,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,2157.9935187000083,2159.9936262999545,2157.9935187000083,2159.9936262999545,2159.976684699999,2157.9935187000083,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,2170.9768315999536,2172.977118799987,2170.9768315999536,2172.977118799987,2172.9601332999882,2170.9768315999536,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,2274.960911399976,2276.9613645999925,2274.960911399976,2276.9613645999925,2276.944425599999,2274.960911399976,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,25,25,25,,,,,,,,,,,,,,,,,,,2352.945289700001,2354.945411099994,2352.945289700001,2354.945411099994,2354.9284644,2352.945289700001,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,27,27,27,,,,,,,,,,,,,,,,,,,2378.9288784999517,2380.9290393999545,2378.9288784999517,2380.9290393999545,2380.9120437999954,2378.9288784999517,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,29,29,29,,,,,,,,,,,,,,,,,,,2404.912450600008,2406.912576099974,2404.912450600008,2406.912576099974,2406.895594999951,2404.912450600008,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,37,37,37,,,,,,,,,,,,,,,,,,,2508.8977698999806,2510.913140199962,2508.8977698999806,2510.913140199962,2510.879893400008,2508.8977698999806,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,2,2,2,0,38,38,38,,,,,,,,,,,,,,,,,,,2521.8801758000045,2523.880315999966,2521.8801758000045,2523.880315999966,2523.86336139997,2521.8801758000045,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2534.863649399951,2534.863649399951,-17.90123456790124,2553.1781629599864,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01393263996578753,None,25.98765432098766,2556.344566859945,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014233940048143268,None,54.93827160493827,2558.3782667599153,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,0,0,0,,,,,,,2644.614698599966,2644.614698599966,None,space,143.41899780003587,2644.614698599966,None,,,,,,2802.8492283999803,2804.8492287999834,2802.8492283999803,2804.8492287999834,2804.8492287999834,None,,,,,,,,,,,0.013891840062569827,None,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,2,2,2,,,,,,,,,,,,,,,,,,,2828.8495985000045,2830.849803899997,2828.8495985000045,2830.849803899997,2830.832809899992,2828.8495985000045,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,5,5,5,,,,,,,,,,,,,,,,,,,2867.833213899983,2869.833463899966,2867.833213899983,2869.833463899966,2869.816504199989,2867.833213899983,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,10,10,10,,,,,,,,,,,,,,,,,,,2932.81724949996,2934.817395299964,2932.81724949996,2934.817395299964,2934.800424099958,2932.81724949996,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,12,12,12,,,,,,,,,,,,,,,,,,,2958.8008202000055,2960.800976999977,2958.8008202000055,2960.800976999977,2960.784016699996,2958.8008202000055,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,13,13,13,,,,,,,,,,,,,,,,,,,2971.7842794999597,2973.784449399973,2971.7842794999597,2973.784449399973,2973.767451099993,2971.7842794999597,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,15,15,15,,,,,,,,,,,,,,,,,,,2997.767515699961,2999.767970999994,2997.767515699961,2999.767970999994,2999.7510148999863,2997.767515699961,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,23,23,23,,,,,,,,,,,,,,,,,,,3101.7519952000002,3103.752292499994,3101.7519952000002,3103.752292499994,3103.7353097999585,3101.7519952000002,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,27,27,27,,,,,,,,,,,,,,,,,,,3153.7359534999705,3155.7360586999566,3153.7359534999705,3155.7360586999566,3155.719034699956,3153.7359534999705,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,28,28,28,,,,,,,,,,,,,,,,,,,3166.719394899963,3168.719556499971,3166.719394899963,3168.719556499971,3168.702565099986,3166.719394899963,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,32,32,32,,,,,,,,,,,,,,,,,,,3218.7031968999654,3220.703359499981,3218.7031968999654,3220.703359499981,3220.6863661999814,3218.7031968999654,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,33,33,33,,,,,,,,,,,,,,,,,,,3231.686639499967,3233.6868368999567,3231.686639499967,3233.6868368999567,3233.669820699957,3231.686639499967,,,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3309.6705156999524,3309.6705156999524,-19.87654320987656,3330.5345849599107,,,,,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014618240064010024,10.012698740058113,48.641975308641975,3333.2011392600252,,,,,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder4.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014736539975274354,None,33.086419753086425,3340.2849730600137,,,,,,,,,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01433413993800059,None,3372.3544457999524,None,space,0.9684265000396408,3372.3544457999524,None,4,M,1,18,l,mck,2022_May_16_1417,2020.2.5,bodymapST1,59.99772007626137,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
