runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder8.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013083809753879905,None,38.08641975308642,2143.7208549899515,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder8.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013140610186383128,None,37.901234567901234,2153.7207863901276,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,0,0,0,,,,,,,2161.4675188998226,2161.4675188998226,None,space,215.5460850999225,2161.4675188998226,None,,,,,,2414.652645499911,2416.6527795998845,2414.652645499911,2416.6527795998845,2416.635892299935,None,,,,,,,,,,,0.013334210030734539,10.010186210041866,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,2,2,2,,,,,,,,,,,,,,,,,,,2440.6364141998347,2442.636563200038,2440.6364141998347,2442.636563200038,2442.619538199855,2440.6364141998347,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,4,4,4,,,,,,,,,,,,,,,,,,,2466.6199048999697,2468.620059599867,2466.6199048999697,2468.620059599867,2468.603094500024,2466.6199048999697,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,10,10,10,,,,,,,,,,,,,,,,,,,2544.603875099914,2546.6039942998905,2544.603875099914,2546.6039942998905,2546.587032899959,2544.603875099914,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,14,14,14,,,,,,,,,,,,,,,,,,,2596.587499999907,2598.587735599838,2596.587499999907,2598.587735599838,2598.570791200036,2596.587499999907,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,16,16,16,,,,,,,,,,,,,,,,,,,2622.571171999909,2624.5712733999826,2622.571171999909,2624.5712733999826,2624.554338699905,2622.571171999909,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,17,17,17,,,,,,,,,,,,,,,,,,,2635.554593199864,2637.554749999894,2635.554593199864,2637.554749999894,2637.537762199994,2635.554593199864,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,20,20,20,,,,,,,,,,,,,,,,,,,2674.554601999931,2676.5550261999015,2674.554601999931,2676.5550261999015,2676.538084999891,2674.554601999931,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,25,25,25,,,,,,,,,,,,,,,,,,,2739.539245299995,2741.538930399809,2739.539245299995,2741.538930399809,2741.521932099946,2739.539245299995,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,26,26,26,,,,,,,,,,,,,,,,,,,2752.5221967999823,2754.522327199811,2752.5221967999823,2754.522327199811,2754.5053869998083,2752.5221967999823,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,30,30,30,,,,,,,,,,,,,,,,,,,2804.506210499909,2806.506135900039,2804.506210499909,2806.506135900039,2806.4891211998183,2804.506210499909,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,1,1,2,0,34,34,34,,,,,,,,,,,,,,,,,,,2856.4895684998482,2858.489897500025,2856.4895684998482,2858.489897500025,2858.472854399821,2856.4895684998482,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2921.473370600026,2921.473370600026,-32.34567901234567,2937.3097371901385,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013973109889775515,None,43.7037037037037,2940.8102019901853,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder6.xlsx,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01350260991603136,None,37.65432098765433,2946.027186590014,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,0,0,0,,,,,,,2990.990670799976,2990.990670799976,None,space,215.47945260000415,2990.990670799976,None,,,,,,3229.109190999996,3231.1095488998108,3229.109190999996,3231.1095488998108,3231.092509599868,None,,,,,,,,,,,0.013261410174891353,None,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,3268.0930107999593,3270.093164199963,3268.0930107999593,3270.093164199963,3270.0761645999737,3268.0930107999593,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,3320.0767438998446,3322.0769340000115,3320.0767438998446,3322.0769340000115,3322.059902699897,3320.0767438998446,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,3333.0600391000044,3335.060281999875,3333.0600391000044,3335.060281999875,3335.0433361998294,3333.0600391000044,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,3359.0437272000127,3361.043883400038,3359.0437272000127,3361.043883400038,3361.0268913998734,3359.0437272000127,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,3372.027152399998,3374.0272834999487,3372.027152399998,3374.0272834999487,3374.0103233000264,3372.027152399998,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,3476.0113065999467,3478.011490599951,3476.0113065999467,3478.011490599951,3477.9944972000085,3476.0113065999467,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,25,25,25,,,,,,,,,,,,,,,,,,,3553.995165299857,3555.9954367999453,3553.995165299857,3555.9954367999453,3555.978440299863,3553.995165299857,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,27,27,27,,,,,,,,,,,,,,,,,,,3579.978259800002,3581.978937999811,3579.978259800002,3581.978937999811,3581.961987799965,3579.978259800002,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,29,29,29,,,,,,,,,,,,,,,,,,,3605.9623806998134,3607.962528300006,3605.9623806998134,3607.962528300006,3607.9455285998993,3605.9623806998134,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,37,37,37,,,,,,,,,,,,,,,,,,,3709.946546099847,3711.946427299874,3709.946546099847,3711.946427299874,3711.9296979999635,3709.946546099847,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,2,2,0,0,38,38,38,,,,,,,,,,,,,,,,,,,3722.9299913998693,3724.930127099855,3722.9299913998693,3724.930127099855,3724.91314079985,3722.9299913998693,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,3735.9134329999797,3735.9134329999797,-31.11111111111113,3751.883321990026,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013562910025939345,None,44.01234567901235,3754.5332168899477,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder2.xlsx,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013640010263770819,None,36.79012345679012,3761.7333942903206,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,0,0,0,,,,,,,3769.646858499851,3769.646858499851,None,space,183.7036480999086,3769.646858499851,None,,,,,,3976.931828300003,3978.9321620999835,3976.931828300003,3978.9321620999835,3978.9151836999226,None,,,,,,,,,,,0.013575409771874547,None,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,2,2,2,,,,,,,,,,,,,,,,,,,4002.91538689984,4004.915728099877,4002.91538689984,4004.915728099877,4004.8987104999833,4002.91538689984,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,5,5,5,,,,,,,,,,,,,,,,,,,4041.8992078998126,4043.899381799856,4041.8992078998126,4043.899381799856,4043.8823840999976,4041.8992078998126,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,10,10,10,,,,,,,,,,,,,,,,,,,4106.882701799972,4108.883193699876,4106.882701799972,4108.883193699876,4108.866227499908,4106.882701799972,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,12,12,12,,,,,,,,,,,,,,,,,,,4132.866558799986,4134.866721699946,4132.866558799986,4134.866721699946,4134.849751999835,4132.866558799986,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,13,13,13,,,,,,,,,,,,,,,,,,,4145.849858599948,4147.850182899972,4145.849858599948,4147.850182899972,4147.833196799969,4145.849858599948,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,15,15,15,,,,,,,,,,,,,,,,,,,4171.833555799909,4173.833724899916,4171.833555799909,4173.833724899916,4173.8167238000315,4171.833555799909,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,23,23,23,,,,,,,,,,,,,,,,,,,4275.8177294998895,4277.817845699843,4275.8177294998895,4277.817845699843,4277.800896300003,4275.8177294998895,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,27,27,27,,,,,,,,,,,,,,,,,,,4327.801288399845,4329.801647099899,4327.801288399845,4329.801647099899,4329.784648099914,4327.801288399845,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,28,28,28,,,,,,,,,,,,,,,,,,,4340.784960299963,4342.785070999991,4340.784960299963,4342.785070999991,4342.7680889000185,4340.784960299963,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,32,32,32,,,,,,,,,,,,,,,,,,,4392.7688483998645,4394.768507199828,4392.7688483998645,4394.768507199828,4394.751838800032,4392.7688483998645,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,3,0,3,3,1,0,33,33,33,,,,,,,,,,,,,,,,,,,4405.75211380003,4407.752273099963,4405.75211380003,4407.752273099963,4407.735270599835,4405.75211380003,,,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4483.735877600033,4483.735877600033,-27.160493827160494,4501.789294990012,,,,,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013615510193631053,10.010744410101324,39.01234567901235,4505.355764889857,,,,,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
stimuli/orders/stimOrder4.xlsx,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013807510258629918,None,36.54320987654321,4509.106246390147,,,,,,,,,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013388009974732995,None,4535.4029029000085,None,space,2.420185999944806,4535.4029029000085,None,8,f,1,1,r,CJM,2021_Oct_02_1821,2020.2.5,bodymapST1,60.00366023717452,"['Right Arm', 'Abdomen', 'Left Leg', 'Right Leg']",
