runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,5,5,5,,,,,,,,,,,,,,,,,,,2841.6928008000004,2843.692820700001,2841.6928008000004,2843.692820700001,2843.6757996999995,2841.6928008000004,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,6,6,6,,,,,,,,,,,,,,,,,,,2854.6762355,2856.6763665000008,2854.6762355,2856.6763665000008,2856.659265200001,2854.6762355,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,11,11,11,,,,,,,,,,,,,,,,,,,2919.6601354000004,2921.6602434000006,2919.6601354000004,2921.6602434000006,2921.6432214000006,2919.6601354000004,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,13,13,13,,,,,,,,,,,,,,,,,,,2945.643639500001,2947.6437706999995,2945.643639500001,2947.6437706999995,2947.6267873000006,2945.643639500001,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,15,15,15,,,,,,,,,,,,,,,,,,,2971.6272713999997,2973.6273341999995,2971.6272713999997,2973.6273341999995,2973.6103374000004,2971.6272713999997,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,16,16,16,,,,,,,,,,,,,,,,,,,2984.6106907000003,2986.6107576000004,2984.6106907000003,2986.6107576000004,2986.5938013000005,2984.6106907000003,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,19,19,19,,,,,,,,,,,,,,,,,,,3023.5944802000004,3025.5944504999998,3023.5944802000004,3025.5944504999998,3025.5774470000006,3023.5944802000004,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,26,26,26,,,,,,,,,,,,,,,,,,,3114.5784904,3116.5785700000006,3114.5784904,3116.5785700000006,3116.5615817000007,3114.5784904,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,30,30,30,,,,,,,,,,,,,,,,,,,3166.562306300001,3168.5623709,3166.562306300001,3168.5623709,3168.5453501,3166.562306300001,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,2,2,3,0,39,39,39,,,,,,,,,,,,,,,,,,,3283.546623200001,3285.5467211000005,3283.546623200001,3285.5467211000005,3285.5297027999995,3283.546623200001,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder15.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.839506172839506,3298.7330376500013,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder15.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01215174999924784,None,20.555555555555557,3302.0654486500007,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder15.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013070549999611103,None,62.71604938271606,3304.7650265499997,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,2,2,2,,,,,,,3315.6468620999995,3315.6468620999995,None,space,152.9328114,3315.6468620999995,None,,,,,,3528.2817827999997,3530.2818474000005,3528.2817827999997,3530.2818474000005,3530.2651316,3528.2817827999997,,,,,,,,,,,0.013549250001233304,None,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,3541.265439400001,3543.2655607999995,3541.265439400001,3543.2655607999995,3543.2485793999995,3541.265439400001,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,3593.2491701999998,3595.2493389,3593.2491701999998,3595.2493389,3595.232341,3593.2491701999998,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,3619.2328136999995,3621.2329481000006,3619.2328136999995,3621.2329481000006,3621.2159235999998,3619.2328136999995,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,3632.2162830000007,3634.216324600001,3632.2162830000007,3634.216324600001,3634.1993353000007,3632.2162830000007,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,3658.1998126000008,3660.199950700001,3658.1998126000008,3660.199950700001,3660.1829164,3658.1998126000008,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,3697.183575600001,3699.1835862,3697.183575600001,3699.1835862,3699.1665688000003,3697.183575600001,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,30,30,30,,,,,,,,,,,,,,,,,,,3892.1685141000007,3894.1685857,3892.1685141000007,3894.1685857,3894.151587000001,3892.1685141000007,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,33,33,33,,,,,,,,,,,,,,,,,,,3931.1521662999994,3933.152211900001,3931.1521662999994,3933.152211900001,3933.1352478,3931.1521662999994,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,35,35,35,,,,,,,,,,,,,,,,,,,3957.1357612,3959.135401300001,3957.1357612,3959.135401300001,3959.1187192000007,3957.1357612,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,37,37,37,,,,,,,,,,,,,,,,,,,3983.1191492999997,3985.1193312000005,3983.1191492999997,3985.1193312000005,3985.1023601999996,3983.1191492999997,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,3,3,0,0,39,39,39,,,,,,,,,,,,,,,,,,,4009.1028139,4011.1028713999995,4009.1028139,4011.1028713999995,4011.0859315000007,4009.1028139,,,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.46913580246914,4023.3890553500005,,,,,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012352149999060202,None,36.91358024691358,4027.4214672499984,,,,,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
stimuli/orders/stimOrder9.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01327195000158099,None,69.62962962962963,4030.32112805,,,,,,,,,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013670750000528642,None,4046.1862298000005,None,space,2.3148757000017213,4046.1862298000005,None,1,M,2,35,r,ARB,2022_Feb_01_2017,2020.2.5,bodymapST2,59.997756083970415,"['Left Leg', 'Abdomen', 'Left Face', 'Right Arm']",
