runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,1004.25223740004,1006.2520906999707,1004.25223740004,1006.2520906999707,1006.2355637999717,1004.25223740004,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,1121.2366343999747,1123.237790199928,1121.2366343999747,1123.237790199928,1123.21992589999,1121.2366343999747,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.2202522999141,1173.2202522999141,-32.09876543209876,1190.6090615498833,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013743250165134668,10.01096415007487,50.0,1190.8428335497156,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013257950311526656,None,33.02469135802469,1200.8426615500357,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,0,0,0,,,,,,,1258.9711309999693,1258.9711309999693,None,space,130.88432700000703,1258.9711309999693,None,,,,,,1406.9724447999615,1408.9728506000247,1406.9724447999615,1408.9728506000247,1408.955765800085,None,,,,,,,,,,,0.013573949923738837,10.01061454997398,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,3,3,3,,,,,,,,,,,,,,,,,,,1445.956137900008,1447.9560076000635,1445.956137900008,1447.9560076000635,1447.9395139000844,1445.956137900008,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,14,14,14,,,,,,,,,,,,,,,,,,,1588.9407152999192,1590.9405493000522,1588.9407152999192,1590.9405493000522,1590.924040300073,1588.9407152999192,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,15,15,15,,,,,,,,,,,,,,,,,,,1601.9241927999537,1603.9246247999836,1601.9241927999537,1603.9246247999836,1603.9075138000771,1601.9241927999537,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,19,19,19,,,,,,,,,,,,,,,,,,,1653.9079620998818,1655.9084322000854,1653.9079620998818,1655.9084322000854,1655.8912929999642,1653.9079620998818,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,21,21,21,,,,,,,,,,,,,,,,,,,1679.8915450000204,1681.8918473999947,1679.8915450000204,1681.8918473999947,1681.8748615998775,1679.8915450000204,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,28,28,28,,,,,,,,,,,,,,,,,,,1770.8756448000204,1772.8758131999057,1770.8756448000204,1772.8758131999057,1772.8590704998933,1770.8756448000204,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,29,29,29,,,,,,,,,,,,,,,,,,,1783.85917540011,1785.859313099878,1783.85917540011,1785.859313099878,1785.8424422000535,1783.85917540011,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,34,34,34,,,,,,,,,,,,,,,,,,,1848.8430166000035,1850.8433004999533,1848.8430166000035,1850.8433004999533,1850.826345300069,1848.8430166000035,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,36,36,36,,,,,,,,,,,,,,,,,,,1874.8265956998803,1876.8269706999417,1874.8265956998803,1876.8269706999417,1876.8099279999733,1874.8265956998803,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,37,37,37,,,,,,,,,,,,,,,,,,,1887.8100932999514,1889.8103741998784,1887.8100932999514,1889.8103741998784,1889.7933577001095,1887.8100932999514,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,39,39,39,,,,,,,,,,,,,,,,,,,1913.7936001000926,1915.7938043000177,1913.7936001000926,1915.7938043000177,1915.776933599962,1913.7936001000926,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.740740740740748,1925.516269850079,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013066150015220046,None,39.93827160493827,1929.5492269499227,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013404450146481395,None,38.82716049382716,1934.0323714499827,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,2,2,2,,,,,,,1961.0609218999743,1961.0609218999743,None,space,144.62697080010548,1961.0609218999743,None,,,,,,2148.879501099931,2150.8794722999446,2148.879501099931,2150.8794722999446,2150.8623385000974,2148.879501099931,,,,,,,,,,,0.013667949941009283,None,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,3,3,3,,,,,,,,,,,,,,,,,,,2161.8624696999323,2163.862340199994,2161.8624696999323,2163.862340199994,2163.84582139994,2161.8624696999323,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,5,5,5,,,,,,,,,,,,,,,,,,,2187.8460554999765,2189.8462696999777,2187.8460554999765,2189.8462696999777,2189.8293771001045,2187.8460554999765,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,6,6,6,,,,,,,,,,,,,,,,,,,2200.8294897000305,2202.8294335000683,2200.8294897000305,2202.8294335000683,2202.812831300078,2200.8294897000305,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,11,11,11,,,,,,,,,,,,,,,,,,,2265.8134119999595,2267.813672200078,2265.8134119999595,2267.813672200078,2267.7967224998865,2265.8134119999595,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,13,13,13,,,,,,,,,,,,,,,,,,,2291.7969579999335,2293.7967817001045,2291.7969579999335,2293.7967817001045,2293.7802860999946,2291.7969579999335,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,15,15,15,,,,,,,,,,,,,,,,,,,2317.780558400089,2319.780378999887,2317.780558400089,2319.780378999887,2319.763869599905,2317.780558400089,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,16,16,16,,,,,,,,,,,,,,,,,,,2330.7639977999497,2332.763594900025,2330.7639977999497,2332.763594900025,2332.747322200099,2330.7639977999497,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,19,19,19,,,,,,,,,,,,,,,,,,,2369.7477068000007,2371.7479586000554,2369.7477068000007,2371.7479586000554,2371.730987699935,2369.7477068000007,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,26,26,26,,,,,,,,,,,,,,,,,,,2460.731828799937,2462.7329641000833,2460.731828799937,2462.7329641000833,2462.7151536999736,2460.731828799937,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,30,30,30,,,,,,,,,,,,,,,,,,,2512.715598199982,2514.716767600039,2512.715598199982,2514.716767600039,2514.6989283000585,2512.715598199982,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,3,0,2,2,1,0,39,39,39,,,,,,,,,,,,,,,,,,,2629.7000202001072,2631.700620499905,2629.7000202001072,2631.700620499905,2631.683308799984,2629.7000202001072,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.19753086419753,2640.272573449649,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013105550315231085,None,36.04938271604938,2642.4555822499096,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder11.xlsx,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013421750161796808,None,37.65432098765433,2644.2555240502115,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,2,2,2,,,,,,,2670.9672779999673,2670.9672779999673,None,space,212.9210878999438,2670.9672779999673,None,,,,,,2924.469807199901,2926.4694215001073,2924.469807199901,2926.4694215001073,2926.452617699979,2924.469807199901,,,,,,,,,,,0.013533549848943949,None,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,3,3,3,,,,,,,,,,,,,,,,,,,2937.452761299908,2939.4529478000477,2937.452761299908,2939.4529478000477,2939.436082500033,2937.452761299908,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,7,7,7,,,,,,,,,,,,,,,,,,,2989.4365729999263,2991.4369481999893,2989.4365729999263,2991.4369481999893,2991.4198833000846,2989.4365729999263,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,9,9,9,,,,,,,,,,,,,,,,,,,3015.4200611000415,3017.42003950011,3015.4200611000415,3017.42003950011,3017.403443899937,3015.4200611000415,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,10,10,10,,,,,,,,,,,,,,,,,,,3028.4034436999355,3030.4033443999942,3028.4034436999355,3030.4033443999942,3030.386894199997,3028.4034436999355,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,12,12,12,,,,,,,,,,,,,,,,,,,3054.3871639000718,3056.3877820998896,3054.3871639000718,3056.3877820998896,3056.3704601998907,3054.3871639000718,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,15,15,15,,,,,,,,,,,,,,,,,,,3093.370815400034,3095.3712418999057,3093.370815400034,3095.3712418999057,3095.354141799966,3093.370815400034,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,30,30,30,,,,,,,,,,,,,,,,,,,3288.355913999956,3290.3561519000214,3288.355913999956,3290.3561519000214,3290.3392195999622,3288.355913999956,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,33,33,33,,,,,,,,,,,,,,,,,,,3327.3395853000693,3329.3407644000836,3327.3395853000693,3329.3407644000836,3329.3229239999782,3327.3395853000693,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,35,35,35,,,,,,,,,,,,,,,,,,,3353.3231585000176,3355.3236724999733,3353.3231585000176,3355.3236724999733,3355.3064709000755,3353.3231585000176,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,37,37,37,,,,,,,,,,,,,,,,,,,3379.3067165999673,3381.3065341999754,3379.3067165999673,3381.3065341999754,3381.2900588000193,3379.3067165999673,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,3,0,3,3,2,0,39,39,39,,,,,,,,,,,,,,,,,,,3405.290288799908,3407.290698299883,3405.290288799908,3407.290698299883,3407.2736208999995,3405.290288799908,,,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.71604938271605,3418.4464471498504,,,,,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012859550071880221,None,32.407407407407405,3420.529360449873,,,,,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder13.xlsx,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013302450068295002,None,39.81481481481482,3422.7123889499344,,,,,,,,,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013641050085425377,None,3464.7574736999813,None,space,2.7394594000652432,3464.7574736999813,None,7,f,2,16,r,MH,2022_Jun_30_1516,2020.2.5,bodymapST2,59.992536983316576,"['Left Leg', 'Right Leg', 'Chest', 'Left Arm']",
