runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,1499.0879661999934,1501.088309499988,1499.0879661999934,1501.088309499988,1501.0712544999842,1499.0879661999934,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,1564.072052500007,1566.0721115999913,1564.072052500007,1566.0721115999913,1566.0550982999848,1564.072052500007,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,1668.0561446000065,1670.0562535999925,1668.0561446000065,1670.0562535999925,1670.0392314000055,1668.0561446000065,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,1681.0395477999991,1683.0397060000105,1681.0395477999991,1683.0397060000105,1683.0226697000035,1681.0395477999991,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,1707.0230758000107,1709.023219499999,1707.0230758000107,1709.023219499999,1709.006198899995,1707.0230758000107,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,,,,,1720.0064725999837,1722.006643300003,1720.0064725999837,1722.006643300003,1721.989619800006,1720.0064725999837,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,1797.990326500003,1799.9905721000105,1797.990326500003,1799.9905721000105,1799.973564999993,1797.990326500003,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,1810.9738775999867,1812.974014699983,1810.9738775999867,1812.974014699983,1812.9570075999945,1810.9738775999867,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,1862.9576360000065,1864.9577620000055,1862.9576360000065,1864.9577620000055,1864.9407505999843,1862.9576360000065,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,36,36,36,,,,,,,,,,,,,,,,,,,1888.9411213999847,1890.9413129999884,1888.9411213999847,1890.9413129999884,1890.924263199995,1888.9411213999847,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,3,0,1,1,1,0,37,37,37,,,,,,,,,,,,,,,,,,,1901.9245790999848,1903.9247456000012,1901.9245790999848,1903.9247456000012,1903.9077075000096,1901.9245790999848,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.9078172000009,1927.9078172000009,-5.185185185185176,1944.59665296998,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014530829997966066,None,14.814814814814813,1948.9972953700053,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder3.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01390792996971868,None,68.88888888888887,1951.6139689700212,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,0,0,0,,,,,,,1958.3750403999875,1958.3750403999875,None,space,128.75081669999054,1958.3750403999875,None,,,,,,2120.4260589999903,2122.4260734999843,2120.4260589999903,2122.4260734999843,2122.4260734999843,None,,,,,,,,,,,0.013935429975390434,None,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,5,5,5,,,,,,,,,,,,,,,,,,,2185.426759299997,2187.4268945000076,2185.426759299997,2187.4268945000076,2187.4099061999877,2185.426759299997,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,8,8,8,,,,,,,,,,,,,,,,,,,2224.41052450001,2226.4105726999987,2224.41052450001,2226.4105726999987,2226.3935266000044,2224.41052450001,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,10,10,10,,,,,,,,,,,,,,,,,,,2250.393894799985,2252.3940608999983,2250.393894799985,2252.3940608999983,2252.377085699991,2250.393894799985,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,12,12,12,,,,,,,,,,,,,,,,,,,2276.3774989999947,2278.377591800003,2276.3774989999947,2278.377591800003,2278.360598900006,2276.3774989999947,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,14,14,14,,,,,,,,,,,,,,,,,,,2302.3610094999894,2304.3611254999996,2302.3610094999894,2304.3611254999996,2304.344141599984,2302.3610094999894,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,20,20,20,,,,,,,,,,,,,,,,,,,2380.3448556000076,2382.345095800003,2380.3448556000076,2382.345095800003,2382.328070699994,2380.3448556000076,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,26,26,26,,,,,,,,,,,,,,,,,,,2458.3288787000056,2460.3290624000074,2458.3288787000056,2460.3290624000074,2460.3120028999983,2458.3288787000056,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,28,28,28,,,,,,,,,,,,,,,,,,,2484.3124184999906,2486.31258659999,2484.3124184999906,2486.31258659999,2486.295542000007,2484.3124184999906,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,29,29,29,,,,,,,,,,,,,,,,,,,2497.295818399987,2499.2959734000033,2497.295818399987,2499.2959734000033,2499.278971199994,2497.295818399987,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,36,36,36,,,,,,,,,,,,,,,,,,,2588.2798933000013,2590.2799741000053,2588.2798933000013,2590.2799741000053,2590.263008299982,2588.2798933000013,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,3,0,2,2,3,0,39,39,39,,,,,,,,,,,,,,,,,,,2627.2634695000015,2629.26357499999,2627.2634695000015,2629.26357499999,2629.246643899998,2627.2634695000015,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.679012345679013,2644.570159369963,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013083730009384453,None,23.580246913580247,2649.1196334699926,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder7.xlsx,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013624029990751296,None,63.703703703703695,2651.1528315699834,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,2,2,2,,,,,,,2656.713756699988,2656.713756699988,None,space,139.41191419999814,2656.713756699988,None,,,,,,2836.399311199988,2838.4150723000057,2836.399311199988,2838.4150723000057,2838.398294099985,2836.399311199988,,,,,,,,,,,0.013701730000320822,None,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,2862.398680699989,2864.3988111999934,2862.398680699989,2864.3988111999934,2864.381798199989,2862.398680699989,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,2927.3825349999825,2929.382630500011,2927.3825349999825,2929.382630500011,2929.365629799984,2927.3825349999825,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,3005.3660626999917,3007.366567099991,3005.3660626999917,3007.366567099991,3007.3495608000085,3005.3660626999917,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,3018.349893699982,3020.350037700002,3018.349893699982,3020.350037700002,3020.332998800004,3018.349893699982,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,3044.3334329999925,3046.333545200003,3044.3334329999925,3046.333545200003,3046.316527099989,3044.3334329999925,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,24,24,24,,,,,,,,,,,,,,,,,,,3122.3171846999903,3124.317496200005,3122.3171846999903,3124.317496200005,3124.30037740001,3122.3171846999903,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,27,27,27,,,,,,,,,,,,,,,,,,,3161.3011339000077,3163.3011251999997,3161.3011339000077,3163.3011251999997,3163.2841176000074,3161.3011339000077,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,30,30,30,,,,,,,,,,,,,,,,,,,3200.2845469999884,3202.2848116999958,3200.2845469999884,3202.2848116999958,3202.267733399989,3200.2845469999884,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,32,32,32,,,,,,,,,,,,,,,,,,,3226.2681518000027,3228.2682719999866,3226.2681518000027,3228.2682719999866,3228.251280800003,3226.2681518000027,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,33,33,33,,,,,,,,,,,,,,,,,,,3239.251455699996,3241.251742799999,3239.251455699996,3241.251742799999,3241.2347114000004,3239.251455699996,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,3,0,3,3,0,0,35,35,35,,,,,,,,,,,,,,,,,,,3265.2351212000067,3267.235285200004,3265.2351212000067,3267.235285200004,3267.2181872999936,3265.2351212000067,,,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,3317.2186217999842,3317.2186217999842,-23.95061728395062,3331.6236850699934,,,,,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014930729987099767,None,50.679012345679006,3334.6745199699944,,,,,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
stimuli/orders/stimOrder1.xlsx,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014071529993088916,None,43.82716049382716,3338.6915094699943,,,,,,,,,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01377602998400107,None,3410.3026906999876,None,space,0.9196090000041295,3410.3026906999876,None,1,M,1,34,r,MCK,2022_Jan_14_1359,2020.2.5,bodymapST1,59.981525692560936,"['Right Leg', 'Left Arm', 'Right Face', 'Chest']",
